-0.042471972609007924-0.8688612376272412*I	-0.4591642989021936+0.6675594759160713*I	0.5199360875196977+0.17455346624463675*I	-0.08158668746491637-0.8490430872017415*I	-0.5198693030750932+0.02889804764251538*I	0.4998675937248385+0.14015377613991217*I	-7.009776352984165*^-6-0.17460798806865185*I	-0.4998428427586245+0.041438530750507865*I	-6.49409697497938*^-6+0.16251862010689194*I	0.000021270083812821583-0.15626790190373407*I
-0.45916429890218663+0.6675594759160565*I	-0.5189266077223796-2.0378439617961384*I	-0.0009482446703588533+1.4517463516911553*I	0.5197676075443837+0.5280276612128703*I	0.00013987175484059838-0.36761317961498907*I	-0.0006785197699486713+0.7298541958694211*I	0.0004928033863188947-0.39143525194118556*I	0.0002051477733711604-0.322761484570249*I	-0.00020582850208143626+0.15407965757738362*I	0.00021215754974186806-0.14815349650156584*I
0.519936087519691+0.17455346624465212*I	-0.0009482446703523162+1.4517463516911415*I	-0.5190950876976934-1.6843697668279058*I	-0.45902442714736363+0.29994629630111114*I	0.5197605977680195+0.3534196731442485*I	-0.4992349185836782-0.8992022076960867*I	-0.0004663622202247253+0.5817006993678232*I	0.499661765222775+0.29423343371732846*I	0.000205147773381667-0.32276148457022097*I	-0.00022709858589410603+0.3103475594811175*I
-0.08158668746491576-0.8490430872017424*I	0.5197676075443767+0.5280276612128852*I	-0.4590244271473571+0.2999462963010962*I	-0.04241219794075529-0.8400177118087401*I	-0.5407262354008961+0.00010869560474747325*I	0.5199727553177441+0.20526617664265065*I	-0.00006595674722209566-0.21353352203757248*I	-0.5198828069484295+0.01680867968074995*I	0.00002475096622124584+0.1815923068904237*I	-7.009776360047959*^-6-0.17460798806865505*I
-0.5198693030751018+0.02889804764249393*I	0.0001398717548467543-0.36761317961497*I	0.5197605977680227+0.3534196731442502*I	-0.5407262354009048+0.00010869560472670514*I	-0.04241869203774107-0.6774990917018706*I	-0.45923025564941167+0.45402595387851036*I	0.5199727553177415+0.20526617664265484*I	-0.08156193649870376-0.6674507803113399*I	-0.5198763128514569-0.14570994042613994*I	0.4998675937248487+0.14015377613991584*I
0.4998675937248573+0.14015377613992286*I	-0.0006785197699718526+0.72985419586941*I	-0.49923491858367336-0.8992022076960863*I	0.519972755317762+0.2052661766426614*I	-0.45923025564941433+0.4540259538785181*I	-0.5193929699426234-1.456143262428343*I	-0.000455441284014535+1.0603110997499645*I	0.5197605977680232+0.3534196731442514*I	0.00013987175484957148-0.36761317961495366*I	-0.00016847997533306347+0.35347419496822674*I
-7.009776364474973*^-6-0.17460798806864136*I	0.0004928033863379477-0.39143525194119344*I	-0.0004663622202327189+0.5817006993678211*I	-0.00006595674723264278-0.2135335220375626*I	0.5199727553177445+0.2052661766426475*I	-0.0004554412840176436+1.0603110997499718*I	-0.5196051274923413-1.3079897659267468*I	-0.45902442714735464+0.29994629630109576*I	0.5197676075443748+0.5280276612128675*I	-0.4997277219699991-0.5077669557548697*I
-0.49984284275863217+0.04143853075048631*I	0.00020514777337543588-0.3227614845702299*I	0.4996617652227786+0.29423343371733*I	-0.519882806948437+0.016808679680729077*I	-0.08156193649870395-0.6674507803113389*I	0.5197605977680264+0.35341967314424316*I	-0.45902442714735814+0.2999462963011028*I	-0.04240518816440418-0.665409723740105*I	-0.5407509863671206-0.18148361128567397*I	0.5199360875197075+0.1745534662446405*I
-6.494096980669273*^-6+0.16251862010687557*I	-0.0002058285020721251+0.15407965757740932*I	0.00020514777337800327-0.3227614845702314*I	0.000024750966216069425+0.18159230689040876*I	-0.5198763128514499-0.14570994042613916*I	0.0001398717548607431-0.36761317961495776*I	0.5197676075443562+0.5280276612128708*I	-0.5407509863671127-0.18148361128567342*I	0.4774641149106873-0.6943077713825859*I	-0.4591642989021911+0.6675594759160537*I
0.00002127008381835882-0.15626790190371856*I	0.00021215754973280543-0.1481534965015908*I	-0.00022709858589030352+0.31034755948112797*I	-7.009776354927055*^-6-0.17460798806864092*I	0.4998675937248425+0.14015377613991478*I	-0.0001684799753436661+0.3534741949682317*I	-0.4997277219699818-0.5077669557548732*I	0.5199360875197003+0.17455346624463966*I	-0.45916429890219135+0.6675594759160542*I	-0.5199726035451215-0.6419341088234699*I
