-0.5149684286580439-0.6448573076134128*I	-0.4695180327514534+0.6641515299989496*I	0.5149453696355784+0.18050377960885275*I	-0.499691203680574-0.5367198408633028*I	-0.00020975786050080953+0.3722676873599813*I	0.4998700275081539+0.15328410190673616*I	-8.536411692527306*^-6-0.17384639418580372*I	-0.0002847796806815465+0.3357762503786051*I	0.00026828185775667156-0.17200317218212757*I	0.000025649684410396613-0.15861295620282784*I
-0.4695180327514537+0.6641515299989493*I	0.4835371585809972-0.6841230277021928*I	-0.5304117811026066-0.18586739846015446*I	0.5147356117750772+0.5527714669688341*I	0.00017882382757999807-0.38343573895656724*I	-0.5148814567435891-0.15783263796118707*I	0.000026177143460808232+0.17906178515773655*I	0.00025974544606463545-0.3458495663679306*I	-0.00025912999627059063+0.1771632941757766*I	-0.000010557879323540265+0.16337134745388102*I
0.5149453696355479+0.18050377960880615*I	-0.5304117811025753-0.18586739846010686*I	-0.03133576175088151-0.668109271477612*I	-0.46933920892388864+0.2807157910423374*I	0.5147270753633828+0.3789250727831122*I	-0.06086757120767378-0.6709571433014064*I	-0.5148920146229319+0.005538709492626193*I	0.4996108975119121+0.3304473960826004*I	0.00025974544605418537-0.34584956636795344*I	-0.499843850364711+0.025777683250936212*I
-0.49969120368054026-0.5367198408633042*I	0.5147356117750427+0.5527714669688348*I	-0.4693392089238616+0.2807157910423888*I	-0.5145329064243247-1.3508752936145725*I	-0.0005568099297223611+1.1106343080899785*I	0.5149953572211298+0.20692190060090163*I	-0.00008030616867677062-0.20627244478076884*I	-0.0005880075898267133+0.6340574896354587*I	0.0006225482372347612-0.4468068283445126*I	-8.536411690576663*^-6-0.173846394185787*I
-0.0002097578605050332+0.37226768736002924*I	0.00017882382758410698-0.383435738956616*I	0.514727075363355+0.3789250727830593*I	-0.0005568099296952567+1.11063430809003*I	-0.5142646245665781-1.5228784657967838*I	-0.46959833892014974+0.45787908521820025*I	0.5149953572211464+0.20692190060094928*I	-0.49906865544335394-0.9835266692078827*I	-0.0008562894475708932+0.8060606618176256*I	0.49987002750817044+0.15328410190678332*I
0.4998700275081242+0.15328410190668812*I	-0.5148814567435582-0.15783263796113806*I	-0.06086757120767215-0.6709571433014033*I	0.5149953572211017+0.2069219006008483*I	-0.4695983389201228+0.4578790852182517*I	-0.03135485604189705-0.6785843182095396*I	-0.5303856039591645-0.0068056133024869125*I	0.5147270753634018+0.37892507278311593*I	0.00017882382758238613-0.38343573895658617*I	-0.514872920331916+0.01601375622455059*I
-8.536411658877086*^-6-0.17384639418572262*I	0.000026177143427286165+0.17906178515765303*I	-0.5148920146229276+0.005538709492677107*I	-0.00008030616863435869-0.20627244478070733*I	0.5149953572210992+0.20692190060083454*I	-0.530385603959158-0.006805613302430194*I	-0.03134429816257439-0.8419556656633509*I	-0.46933920892387754+0.2807157910423169*I	0.514735611775064+0.552771466968872*I	-0.06089374835113537-0.8500189284590777*I
-0.00028477968068968407+0.3357762503786377*I	0.00025974544607237915-0.3458495663679648*I	0.49961089751187654+0.3304473960825436*I	-0.0005880075898355153+0.6340574896354826*I	-0.4990686554433097-0.9835266692078499*I	0.514727075363365+0.3789250727830584*I	-0.46933920892387015+0.28071579104241273*I	-0.5138863748372897-1.7846682680722334*I	-0.0011793581669138908+1.5574411364345042*I	0.5149453696355677+0.1805037796088771*I
0.00026828185773142277-0.1720031721822426*I	-0.00025912999624533306+0.17716329417589538*I	0.00025974544608679123-0.3458495663679455*I	0.0006225482372013147-0.4468068283445986*I	-0.0008562894475695471+0.8060606618177062*I	0.00017882382761366666-0.3834357389565833*I	0.5147356117750559+0.5527714669687736*I	-0.0011793581669063968+1.5574411364346*I	-0.5136766169767859-2.1569359554322287*I	-0.4695180327514611+0.6641515299988983*I
0.000025649684444295495-0.15861295620274232*I	-0.000010557879357275812+0.16337134745379298*I	-0.4998438503647086+0.025777683250984996*I	-8.536411647386277*^-6-0.17384639418572198*I	0.4998700275081241+0.1532841019066675*I	-0.514872920331911+0.01601375622460527*I	-0.06089374835113459-0.8500189284590722*I	0.5149453696355597+0.1805037796087788*I	-0.4695180327514528+0.6641515299989936*I	-0.031408211054563206-0.8646268073110174*I
