-0.08202626031700552-0.3710289810281189*I	-0.6587749702108795-0.11766401720456443*I	-0.27370045719514885+0.30742453424063304*I	0.5109459808720749+0.28364589564878673*I	0.2332685651059185-0.37048765364058356*I	-0.15069089044224673-0.2839643483102574*I	-0.31461324950990066+0.21713183646400028*I	-0.01922197747674599+0.4011840786758666*I	0.14553143084458486-0.15337210041276322*I	0.2694500437295406-0.28407230632803004*I
-0.6587749702108794-0.1176640172045644*I	-0.5813028459738678-0.03750843925359659*I	-0.655124815771084+0.09735132972302488*I	0.2275257103245102+0.09001264482245291*I	0.27068387164955765-0.11735229766906533*I	-0.09917142417811187-0.09010515472152172*I	-0.3242274301902659+0.06868559697702578*I	-0.07591825668432939+0.12716295434609662*I	0.12890429301402007-0.04855932684438554*I	0.23869499282557086-0.08996888211790394*I
-0.27370045719514896+0.307424534240633*I	-0.6551248157710841+0.09735132972302485*I	-0.08007667845420877-0.25492032867177666*I	-0.38809109856132157-0.23501631487362967*I	-0.08708753918539033+0.30714448128645344*I	0.0971473319015385+0.23529764761821795*I	0.13952356864745935-0.18007403683942558*I	-0.021786597428226452-0.332523675154643*I	-0.0759182566843295+0.12716295434609654*I	-0.1405457507155205+0.2355129794836447*I
0.510945980872075+0.28364589564878673*I	0.22752571032451022+0.09001264482245294*I	-0.3880910985613216-0.23501631487362967*I	-0.4370714019161366-0.2169602639640691*I	-0.31774185725779697+0.28320160880983153*I	0.1516074536401808+0.21717559916854948*I	0.3995881646635777-0.16591162451345073*I	0.06418674644060256-0.3067279175893465*I	-0.16991286791899263+0.11721973036560918*I	-0.31461324950990033+0.21713183646400036*I
0.23326856510591848-0.37048765364058367*I	0.27068387164955776-0.11735229766906527*I	-0.0870875391853904+0.30714448128645333*I	-0.3177418572577972+0.28320160880983153*I	-0.29153997107155183-0.3703323643768326*I	-0.2591868055473015-0.2835756417180154*I	0.15160745364018077+0.2171755991685494*I	0.34103311295308225+0.4008656260143962*I	-0.08134468440398213-0.15335581717658323*I	-0.15069089044224665-0.2839643483102575*I
-0.15069089044224693-0.28396434831025735*I	-0.0991714241781119-0.09010515472152163*I	0.09714733190153868+0.23529764761821786*I	0.151607453640181+0.21717559916854948*I	-0.25918680554730167-0.28357564171801525*I	-0.4417792773264088-0.21758247609302223*I	-0.97935224596135+0.16603692670005057*I	-0.08708753918539018+0.30714448128645344*I	0.27068387164955776-0.11735229766906528*I	0.5012261675196591-0.21741188941818013*I
-0.3146132495099007+0.2171318364640005*I	-0.32422743019026584+0.06868559697702586*I	0.13952356864745952-0.18007403683942552*I	0.39958816466357794-0.1659116245134509*I	0.15160745364018047+0.21717559916854934*I	-0.9793522459613502+0.1660369267000507*I	-0.6804742701519796-0.12761359397511807*I	-0.38809109856132135-0.2350163148736297*I	0.2275257103245101+0.09001264482245279*I	0.4213747620918039+0.16661205064119197*I
-0.019221977476745894+0.40118407867586664*I	-0.07591825668432942+0.1271629543460966*I	-0.021786597428226598-0.3325236751546429*I	0.06418674644060257-0.30672791758934664*I	0.34103311295308225+0.40086562601439596*I	-0.08708753918539014+0.3071444812864535*I	-0.3880910985613217-0.23501631487362962*I	-0.12245815240623623-0.4340921004280696*I	-0.14782898933880437+0.1659818784442223*I	-0.2737004571951487+0.30742453424063304*I
0.14553143084458492-0.15337210041276333*I	0.12890429301402015-0.04855932684438558*I	-0.07591825668432955+0.1271629543460965*I	-0.16991286791899274+0.11721973036560929*I	-0.0813446844039822-0.15335581717658317*I	0.27068387164955776-0.11735229766906535*I	0.22752571032451036+0.09001264482245282*I	-0.14782898933880448+0.16598187844422235*I	-0.35572671751215446-0.06360444678748584*I	-0.6587749702108793-0.11766401720456435*I
0.26945004372954073-0.28407230632803027*I	0.23869499282557094-0.08996888211790399*I	-0.14054575071552067+0.23551297948364466*I	-0.31461324950990044+0.21713183646400058*I	-0.15069089044224668-0.28396434831025746*I	0.5012261675196592-0.21741188941818035*I	0.42137476209180447+0.16661205064119203*I	-0.2737004571951489+0.3074245342406332*I	-0.6587749702108793-0.11766401720456447*I	0.6318578304726556-0.21801333886594773*I
