-0.8449220868731055-0.25634883788302654*I	-0.6113102051545835+0.11783597321750487*I	0.2637054510723971+0.3230779759632347*I	0.34828893693521273-0.18088892482235133*I	-0.4239002731701126-0.23983424165125958*I	-0.15327082785279586+0.29117028595461375*I	0.22411486317527926+0.21940460430101566*I	-0.11127742109159258-0.26614412865517495*I	-0.17290063506028122-0.09698943286174433*I	0.19082141216260806+0.31074197770807127*I
-0.6113102051545836+0.11783597321750516*I	0.28119091077378666-0.054265678700567824*I	-0.12133681529089865-0.14858949839798088*I	-0.16019482209771596+0.08324373431197542*I	0.19501810908241676+0.11028136113226242*I	0.07047546378369102-0.1339536586219079*I	-0.10311477752105869-0.10090370649214951*I	0.05121422811499798+0.1224151714392716*I	0.07954399107101573+0.04459784905289607*I	-0.08780892379257055-0.14292222760449666*I
0.26370545107239685+0.32307797596323484*I	-0.12133681529089896-0.14858949839798077*I	0.12755151138219806-0.4076239416234907*I	-0.41629209607216644+0.2281173343497673*I	0.0639200410775635+0.3026483386129906*I	0.3868586123426259-0.3673291781076352*I	-0.017333460008879732-0.2768758862264043*I	-0.07372683678178082+0.3357681350075101*I	0.051214228114998074+0.12241517143927141*I	0.05015605033173759-0.3920739924467635*I
0.3482889369352131-0.18088892482235153*I	-0.16019482209771574+0.08324373431197522*I	-0.41629209607216666+0.22811733434976741*I	0.47881439749610455-0.12788857481789745*I	-0.8039497379185596-0.169240708493785*I	-0.10898059398271775+0.20565890575124665*I	0.2745621001534323+0.15487921018515882*I	-0.12407166276771375-0.18794546848481544*I	-0.2174703407334355-0.06843670184842049*I	0.22411486317527896+0.2194046043010155*I
-0.42390027317011264-0.23983424165125958*I	0.195018109082417+0.11028136113226239*I	0.06392004107756344+0.3026483386129905*I	-0.8039497379185596-0.16924070849378495*I	0.3059137624358233-0.22487800767964125*I	-0.336748105001151+0.2727151834026635*I	-0.10898059398271773+0.20565890575124657*I	0.13081859620177766-0.2493256266707719*I	0.048828972292567045-0.09095603562307134*I	-0.15327082785279617+0.2911702859546139*I
-0.1532708278527962+0.2911702859546139*I	0.07047546378369075-0.13395365862190767*I	0.3868586123426261-0.36732917810763505*I	-0.10898059398271766+0.2056589057512466*I	-0.33674810500115104+0.2727151834026634*I	0.26385745076490685-0.33114156492697183*I	-0.22445159281195734-0.2494932048901301*I	0.0639200410775633+0.30264833861299045*I	0.19501810908241687+0.11028136113226228*I	-0.1536393993915883-0.35335826292292283*I
0.22411486317527926+0.21940460430101522*I	-0.10311477752105855-0.10090370649214947*I	-0.017333460008879746-0.2768758862264041*I	0.2745621001534325+0.1548792101851585*I	-0.10898059398271763+0.2056589057512465*I	-0.2244515928119575-0.24949320489013016*I	0.35166637455747735-0.18821933732247545*I	-0.4162920960721666+0.22811733434976728*I	-0.1601948220977157+0.08324373431197528*I	0.48997338986368455-0.26642547161548563*I
-0.11127742109159222-0.2661441286551751*I	0.05121422811499804+0.12241517143927139*I	-0.07372683678178066+0.33576813500751*I	-0.12407166276771425-0.18794546848481533*I	0.13081859620177777-0.24932562667077177*I	0.06392004107756355+0.3026483386129905*I	-0.4162920960721666+0.2281173343497674*I	0.0060851520334248566-0.27676678084608564*I	-0.5864793971851241-0.10080400664536465*I	0.26370545107239657+0.32307797596323484*I
-0.17290063506028114-0.09698943286174391*I	0.0795439910710155+0.04459784905289617*I	0.05121422811499807+0.12241517143927133*I	-0.2174703407334354-0.06843670184842027*I	0.04882897229256708-0.09095603562307136*I	0.19501810908241687+0.11028136113226236*I	-0.16019482209771585+0.08324373431197515*I	-0.5864793971851243-0.1008040066453646*I	0.4299854252035375-0.03693253919482595*I	-0.6113102051545836+0.11783597321750489*I
0.19082141216260806+0.3107419777080713*I	-0.08780892379257055-0.14292222760449652*I	0.050156050331737534-0.39207399244676344*I	0.2241148631752793+0.2194046043010154*I	-0.15327082785279617+0.29117028595461386*I	-0.15363939939158866-0.35335826292292305*I	0.48997338986368477-0.26642547161548563*I	0.2637054510723967+0.32307797596323484*I	-0.6113102051545836+0.11783597321750489*I	0.017485459701389927-0.37734365466380254*I
