-0.6353108899334613-0.2872963524957848*I	0.2261787472068308+0.5544184292278715*I	0.13370720013537707-0.4018465291476434*I	-0.14996970906944207+0.19306415768282992*I	0.15571503195287772+0.029217707848874452*I	-0.15056322437039626-0.24943876232796192*I	-0.029675842284558718+0.14790389353540045*I	0.052134612359008126-0.04807185882286891*I	-0.07093915238244569-0.05511999254602684*I	0.08478346373836673+0.15444635052146344*I
0.22617874720683104+0.5544184292278711*I	-0.4365804239521068-1.0700049505350706*I	-0.2580147116083613+0.7755771719749648*I	0.28942223208825335-0.37262882129876873*I	-0.3005329334398382-0.056374604645134774*I	0.2906119669110959+0.4814017549705305*I	0.057259585219845976-0.2854574821075513*I	-0.10061499466700408+0.09278390098937295*I	0.13691807609737505+0.10637449169859381*I	-0.16364752965009915-0.2980729781600512*I
0.13370720013537424-0.4018465291476511*I	-0.2580147116083573+0.7755771719749806*I	-0.11629261475648112-0.736507089099981*I	-0.07435418623296575+0.4980438245827813*I	0.2597463898036456-0.22472492776341116*I	-0.4269338735952961-0.06429873936041863*I	0.12696443726099593+0.1833287768104888*I	-0.013645148273035757-0.14306427062938953*I	-0.10061499466697466+0.0927839009894065*I	0.20782280959019783-0.036018719779630184*I
-0.14996970906943977+0.19306415768283547*I	0.2894222320882503-0.37262882129877917*I	-0.0743541862329703+0.4980438245827917*I	-0.5862832282998174-0.4555041458600524*I	0.20592636726620356+0.38102054860428114*I	0.18880723742118338-0.2798449203094815*I	-0.16361485734244569+0.04999988705349212*I	0.10499047608870693+0.01887345464016088*I	-0.03901864885421974-0.08641515546139433*I	-0.029675842284515724+0.14790389353544459*I
0.15571503195287809+0.02921770784887273*I	-0.30053293343983817-0.056374604645129556*I	0.25974638980365844-0.224724927763428*I	0.20592636726619779+0.38102054860428924*I	-0.6572223806822801-0.5106241384061239*I	0.06256388986444095+0.6044183162814614*I	0.18880723742122174-0.2798449203094593*I	-0.1889883579236329+0.10664900222148588*I	0.17592962847116428+0.0739934471862016*I	-0.1505632243704343-0.24943876232800755*I
-0.15056322437039904-0.24943876232796502*I	0.29061196691110314+0.4814017549705356*I	-0.4269338735953123-0.06429873936039487*I	0.18880723742119598-0.27984492030949726*I	0.06256388986443717+0.6044183162814711*I	-0.3096159866911852-0.886676173724751*I	-0.20075512638847992+0.49011968986751064*I	0.2597463898036796-0.22472492776342134*I	-0.3005329334398461-0.05637460464512567*I	0.3202878091956892+0.33349786143517224*I
-0.029675842284542564+0.14790389353542593*I	0.057259585219813-0.2854574821076001*I	0.12696443726103945+0.18332877681048826*I	-0.16361485734248538+0.0499998870535171*I	0.18880723742125127-0.2798449203095116*I	-0.20075512638850057+0.49011968986758125*I	-0.14596845704106265-0.5886031955647122*I	-0.07435418623294998+0.4980438245828783*I	0.28942223208819917-0.37262882129886565*I	-0.4841934588151431+0.22115874274714137*I
0.052134612358991195-0.048071858822898605*I	-0.1006149946669701+0.09278390098943001*I	-0.01364514827308061-0.1430642706293992*I	0.10499047608874745+0.01887345464013679*I	-0.18898835792366508+0.10664900222154383*I	0.2597463898037047-0.22472492776350905*I	-0.07435418623295575+0.49804382458290875*I	-0.6064978248181003-0.5002798851974478*I	0.24494501612040698+0.46743570406568424*I	0.1337072001353048-0.4018465291477107*I
-0.0709391523824266-0.05511999254599509*I	0.13691807609733808+0.10637449169853141*I	-0.10061499466693014+0.09278390098942735*I	-0.03901864885426187-0.08641515546137635*I	0.1759296284712013+0.07399344718613987*I	-0.30053293343987364-0.05637460464503041*I	0.28942223208821116-0.3726288212989235*I	0.24494501612040276+0.46743570406571466*I	-0.7622128567709927-0.5294975930462942*I	0.22617874720691944+0.5544184292279564*I
0.08478346373834822+0.1544463505214314*I	-0.16364752965006413-0.2980729781599889*I	0.20782280959015775-0.0360187197796602*I	-0.029675842284477394+0.14790389353543132*I	-0.1505632243704702-0.2494387623279497*I	0.32028780919571664+0.33349786143507343*I	-0.48419345881515996+0.22115874274722458*I	0.13370720013531745-0.4018465291477695*I	0.226178747206911+0.5544184292279875*I	-0.57028762408758-0.6681584213875251*I
