-1.0773027067999434-0.3079346671344257*I	-0.5905941779493081+0.11690744324040174*I	0.2585985336047621+0.34090074077182186*I	0.3231999369415884-0.19674770011697915*I	-0.38139483487255377-0.2661042947336757*I	-0.17824328926054447+0.2978291926322886*I	0.1635740473754622+0.2201228435009917*I	-0.07787523754178424-0.3045480534699484*I	-0.13395100230423726-0.10440237070616554*I	0.12878705865446494+0.3442075592380609*I
-0.5905941779493082+0.11690744324040175*I	0.22441409687641303-0.044483887849147585*I	-0.09830153284388657-0.12951642163993188*I	-0.12279630126779195+0.07479644603814624*I	0.14495664768104377+0.1010814925153095*I	0.06770266699974377-0.11319291752919572*I	-0.062180150287025754-0.08363032312563926*I	0.02962304507122493+0.11572047279482621*I	0.050911821112680736+0.03965950576811244*I	-0.048973503044620455-0.13078599380459768*I
0.258598533604762+0.34090074077182153*I	-0.09830153284388682-0.12951642163993168*I	0.1285427165006946-0.37779964887933465*I	-0.4456375302682641+0.21798893575571093*I	0.04077774610767018+0.2949192895391376*I	0.43011249481839564-0.33005418800597247*I	0.018729163955123362-0.24397891133379318*I	-0.12733146814786395+0.33748869840040063*I	0.029623045071225054+0.11572047279482621*I	0.11606313897351891-0.38145951575792736*I
0.32319993694158883-0.19674770011697915*I	-0.12279630126779202+0.07479644603814622*I	-0.44563753026826425+0.2179889357557111*I	0.355122975423497-0.1259508503733042*I	-0.6892966053076273-0.17009210031631317*I	-0.09317325619656697+0.1905169188329724*I	0.19586846879372458+0.14074099828342176*I	-0.10418975841250616-0.19477902130755143*I	-0.15625688269484175-0.06673538916239351*I	0.16357404737546227+0.22012284350099146*I
-0.38139483487255416-0.26610429473367536*I	0.14495664768104397+0.10108149251530935*I	0.04077774610767043+0.2949192895391379*I	-0.6892966053076275-0.17009210031631314*I	0.22117197311925954-0.23035322107946965*I	-0.39472570915558325+0.2576484415238235*I	-0.09317325619656693+0.19051691883297242*I	0.16694305424674716-0.26348308927937253*I	0.029761243891731123-0.09037665060138622*I	-0.1782432892605446+0.2978291926322884*I
-0.178243289260545+0.2978291926322886*I	0.06770266699974388-0.11319291752919566*I	0.4301124948183958-0.3300541880059728*I	-0.09317325619656724+0.1905169188329724*I	-0.3947257091555835+0.2576484415238236*I	0.2431432608315365-0.2884627991829409*I	-0.16048168313091252-0.21314674476557102*I	0.04077774610766996+0.2949192895391379*I	0.14495664768104383+0.10108149251530944*I	-0.09587138037571827-0.33331576103018734*I
0.16357404737546227+0.2201228435009918*I	-0.062180150287025754-0.08363032312563931*I	0.018729163955123362-0.24397891133379343*I	0.1958684687937246+0.1407409982834219*I	-0.09317325619656704+0.1905169188329725*I	-0.16048168313091254-0.21314674476557108*I	0.2921167638761567-0.1576768053783432*I	-0.44563753026826414+0.2179889357557112*I	-0.12279630126779201+0.07479644603814617*I	0.49229264510542137-0.24642386488033352*I
-0.07787523754178394-0.30454805346994845*I	0.029623045071224874+0.11572047279482621*I	-0.127331468147864+0.3374886984004011*I	-0.10418975841250588-0.19477902130755165*I	0.16694305424674694-0.2634830892793727*I	0.040777746107670265+0.29491928953913793*I	-0.44563753026826425+0.21798893575571107*I	-0.05603310334078826-0.30167849450559336*I	-0.5330397226127856-0.10335671115391969*I	0.25859853360476215+0.34090074077182164*I
-0.1339510023042373-0.10440237070616536*I	0.05091182111268079+0.039659505768112405*I	0.02962304507122493+0.11572047279482611*I	-0.15625688269484156-0.0667353891623934*I	0.029761243891731126-0.0903766506013861*I	0.1449566476810439+0.10108149251530926*I	-0.12279630126779184+0.07479644603814617*I	-0.5330397226127856-0.10335671115391959*I	0.3253617315317658-0.03557419977191802*I	-0.590594177949308+0.11690744324040162*I
0.12878705865446483+0.34420755923806085*I	-0.04897350304462039-0.1307859938045976*I	0.11606313897351905-0.3814595157579277*I	0.1635740473754621+0.2201228435009916*I	-0.17824328926054478+0.29782919263228835*I	-0.09587138037571852-0.33331576103018723*I	0.49229264510542126-0.2464238648803334*I	0.25859853360476204+0.3409007407718215*I	-0.590594177949308+0.11690744324040177*I	-0.034184436728349255-0.38538462862096906*I
