1.1101295926885166-0.3157433071204177*I	-0.5892204763745367-0.11671401067528575*I	-0.258399531152956+0.3434032038060157*I	0.3221809002729894+0.19888989400059867*I	0.3775865752645623-0.2697817249357669*I	-0.1824468892526079-0.29867137356930595*I	-0.15718437352851375+0.22011802904753383*I	-0.0732706074800561+0.3101387417444068*I	0.1300432348867185-0.1053740216628513*I	0.12139714179030828-0.34911412543617315*I
-0.5892204763745369-0.11671401067528564*I	-0.2179999048575112-0.043243105997493154*I	-0.09564216684697412+0.1270333454551105*I	0.11918704411160604+0.07362147887024877*I	0.13973401102038133-0.09978147956870725*I	-0.06747548188610808-0.11052665290956844*I	-0.05818023000845478+0.08142795231023467*I	-0.02714113864179514+0.11474400738468253*I	0.04812653431025207-0.03897538369176632*I	0.04495185387495759-0.12916008669720505*I
-0.25839953115295533+0.34340320380601547*I	-0.09564216684697406+0.12703334545511047*I	-0.12829101321510597-0.3738877879545954*I	-0.44948646535415593-0.2164954902439929*I	-0.037997329416907394+0.2937395079177826*I	0.43539807951910836+0.3251753084406308*I	-0.0225236280111505-0.23968673960677353*I	-0.13432035494235658-0.33764675726107235*I	-0.027141138641795147+0.1147440073846825*I	0.12426665924415387+0.38009932587954065*I
0.3221809002729895+0.19888989400059867*I	0.11918704411160613+0.07362147887024884*I	-0.44948646535415565-0.21649549024399303*I	-0.3426581744819668-0.12552724095441753*I	-0.6772845064800765+0.1700161452734103*I	0.09204590546981103+0.18836548625493132*I	0.18786054533063345-0.13875686326047357*I	0.10158332361929795-0.19556164589749442*I	-0.15025515942690337+0.06640921261076256*I	-0.15718437352851347+0.22011802904753383*I
0.3775865752645613-0.2697817249357661*I	0.13973401102038135-0.09978147956870705*I	-0.0379973294169071+0.2937395079177821*I	-0.6772845064800763+0.17001614527341*I	-0.2126149395952483-0.23090126261726834*I	-0.4013599310439039-0.25547087393575885*I	0.0920459054698109+0.18836548625493107*I	0.17192574084608672+0.26529910661136086*I	-0.028459911267419973-0.0901876242346429*I	-0.18244688925260852-0.29867137356930545*I
-0.18244688925260832-0.2986713735693056*I	-0.06747548188610815-0.11052665290956837*I	0.43539807951910814+0.32517530844063053*I	0.09204590546981115+0.18836548625493105*I	-0.4013599310439032-0.25547087393575907*I	-0.24052353286866193-0.2829298456042663*I	-0.15382239685542892+0.20846129776534505*I	-0.03799732941690723+0.2937395079177823*I	0.13973401102038163-0.09978147956870724*I	0.08970889164240539-0.330644681957102*I
-0.15718437352851355+0.22011802904753366*I	-0.05818023000845474+0.08142795231023463*I	-0.02252362801115064-0.2396867396067735*I	0.18786054533063334-0.1387568632604736*I	0.09204590546981119+0.18836548625493132*I	-0.15382239685542898+0.20846129776534522*I	-0.28547538674361955-0.15376975890706165*I	-0.4494864653541557-0.2164954902439931*I	0.11918704411160623+0.07362147887024881*I	0.4935783095275631+0.2437473561303963*I
-0.07327060748005587+0.31013874174440687*I	-0.02714113864179507+0.11474400738468257*I	-0.1343203549423564-0.3376467572610723*I	0.101583323619298-0.19556164589749447*I	0.17192574084608614+0.26529910661136125*I	-0.037997329416907366+0.29373950791778286*I	-0.4494864653541556-0.21649549024399292*I	0.06338831205001472-0.3051213416555413*I	-0.5270293470531733+0.10360693266264763*I	-0.25839953115295544+0.34340320380601563*I
0.1300432348867184-0.10537402166285105*I	0.0481265343102521-0.03897538369176622*I	-0.027141138641795015+0.11474400738468227*I	-0.15025515942690337+0.06640921261076244*I	-0.028459911267420257-0.09018762423464284*I	0.13973401102038133-0.09978147956870705*I	0.119187044111606+0.0736214788702487*I	-0.5270293470531731+0.10360693266264755*I	-0.31419826321454636-0.03533961671977442*I	-0.5892204763745372-0.11671401067528554*I
0.12139714179030725-0.349114125436173*I	0.044951853874957426-0.129160086697205*I	0.12426665924415348+0.38009932587954054*I	-0.15718437352851333+0.22011802904753375*I	-0.18244688925260844-0.29867137356930595*I	0.08970889164240536-0.3306446819571022*I	0.493578309527563+0.24374735613039622*I	-0.2583995311529552+0.3434032038060157*I	-0.589220476374537-0.11671401067528568*I	0.040399626295444024-0.3866463098035089*I
