1.2546681796440036-0.3511759684052559*I	-0.5859243831206384-0.11576260275577008*I	-0.2588349917362882+0.35432773805731216*I	0.32199405697553085+0.20793476633820085*I	0.365072237061579-0.2856770657600083*I	-0.2014916510386338-0.3021716908152975*I	-0.13347319581001854+0.21990997104912563*I	-0.05346808289207455+0.3349025302175878*I	0.1157952382026118-0.10939748288561084*I	0.09169145124722433-0.3709921200460191*I
-0.5859243831206387-0.11576260275577*I	-0.19334347016953518-0.03826025134771618*I	-0.08545098004678074+0.1169022700597394*I	0.10623724532529147+0.06865067229730373*I	0.12050240593689719-0.09423692447709663*I	-0.0664620276736675-0.09973680713415192*I	-0.04406814561441095+0.07255694312663045*I	-0.017677957607406425+0.11051248816351471*I	0.03822336835515053-0.03608958982843134*I	0.03029527812358883-0.12241823047006153*I
-0.25883499173628904+0.35432773805731177*I	-0.0854509800467811+0.11690227005973929*I	-0.12633230203318407-0.35790702953099357*I	-0.46542197718374095-0.2099995272328664*I	-0.02723595048472749+0.2885606433464293*I	0.45640525745944627+0.3052218159421396*I	-0.03616674955007873-0.22215503760421312*I	-0.16326828268348303-0.33826128064372796*I	-0.01767795760740636+0.11051248816351451*I	0.15742350542422273+0.37472863394192707*I
0.3219940569755314+0.2079347663382006*I	0.10623724532529157+0.06865067229730376*I	-0.46542197718374123-0.20999952723286633*I	-0.29736605285961104-0.12337156234095761*I	-0.6326964831036965+0.16925717505506435*I	0.08855928771788524+0.17916316046081845*I	0.15872577429204784-0.1303265143055276*I	0.09100410712658363-0.19853224739012182*I	-0.12867456571553634+0.06481997307750008*I	-0.13347319581001788+0.2199099710491253*I
0.36507223706157976-0.285677065760008*I	0.12050240593689754-0.0942369244770965*I	-0.027235950484726906+0.2885606433464293*I	-0.6326964831036966+0.16925717505506455*I	-0.18157081465699904-0.2327690452265684*I	-0.4271986088285902-0.24608911706129782*I	0.08855928771788488+0.17916316046081826*I	0.19331949125999423+0.27275473941570033*I	-0.024791131076028254-0.08913476450451113*I	-0.20149165103863342-0.30217169081529666*I
-0.20149165103863376-0.3021716908152971*I	-0.0664620276736676-0.09973680713415194*I	0.45640525745944605+0.3052218159421397*I	0.08855928771788527+0.17916316046081848*I	-0.42719860882859023-0.24608911706129777*I	-0.229510219719614-0.26041528895192956*I	-0.12951912566119222+0.1894592131863695*I	-0.027235950484727156+0.2885606433464291*I	0.12050240593689773-0.09423692447709635*I	0.06701116813635138-0.31964677818327725*I
-0.133473195810019+0.21990997104912563*I	-0.04406814561441123+0.07255694312663048*I	-0.036166749550078536-0.2221550376042133*I	0.1587257742920483-0.13032651430552786*I	0.08855928771788502+0.17916316046081834*I	-0.12951912566119228+0.18945921318636968*I	-0.25980549784320267-0.1379970584818678*I	-0.4654219771837409-0.20999952723286616*I	0.1062372453252915+0.0686506722973036*I	0.5004734030738575+0.23266487281550888*I
-0.05346808289207394+0.33490253021758765*I	-0.017677957607406203+0.11051248816351474*I	-0.16326828268348326-0.33826128064372796*I	0.09100410712658369-0.19853224739012187*I	0.19331949125999537+0.2727547394157004*I	-0.027235950484726823+0.28856064334642906*I	-0.46542197718374134-0.20999952723286597*I	0.09249731527799798-0.3199138635964539*I	-0.5040219173881599+0.10443720197756398*I	-0.2588349917362882+0.35432773805731116*I
0.11579523820261206-0.10939748288561085*I	0.03822336835515053-0.03608958982843133*I	-0.017677957607406425+0.11051248816351467*I	-0.1286745657155363+0.06481997307750022*I	-0.024791131076028594-0.08913476450451115*I	0.12050240593689737-0.09423692447709651*I	0.10623724532529152+0.06865067229730362*I	-0.5040219173881604+0.10443720197756415*I	-0.27257492178358206-0.03423679783644626*I	-0.5859243831206385-0.11576260275576977*I
0.09169145124722533-0.3709921200460192*I	0.03029527812358901-0.12241823047006162*I	0.15742350542422257+0.37472863394192757*I	-0.13347319581001882+0.21990997104912574*I	-0.2014916510386342-0.30217169081529704*I	0.067011168136351-0.31964677818327764*I	0.5004734030738572+0.23266487281550902*I	-0.2588349917362893+0.35432773805731177*I	-0.5859243831206384-0.11576260275576976*I	0.06549152156675353-0.3925879894050278*I
