0.8958741140553368-1.2514630847147636*I	-0.7597350096698209-0.0726022301957207*I	-0.9034642039290154+1.2506610889118392*I	0.7505753015216395+0.08501849466444648*I	-0.010066344930668408-0.21214641439926263*I	-1.0251613351219797-0.5100984964210425*I	-0.0001342585709095982+0.20694291330154*I	1.0251392982449408+0.5121679121282009*I	-0.01764119457784048-0.03024195416288058*I	-1.7941819937475145-3.006253596350504*I
-0.7597350096698208-0.07260223019572037*I	-0.012705633195218589-0.004379250529871919*I	-0.24039160873707852+0.07255716712710214*I	0.01029446139113504+0.005080783040269249*I	0.00926214468378897-0.01236442719218397*I	-0.01773889698824144-0.030104647209881857*I	-0.00943652318895039+0.012061606830386328*I	0.017643325595668904+0.030224319625866823*I	0.0001954477010333713-0.0017654081783401382*I	0.01777758416657336-0.17671859367567325*I
-0.903464203929016+1.2506610889118397*I	-0.2403916087370781+0.07255716712710249*I	0.9010530321249324-1.249959556401442*I	-0.7504728649860323-0.08496665738790471*I	0.01016020282022551+0.21202369634180931*I	1.0249869566168188+0.5097956760592449*I	0.00003868717833706983-0.20682324088555518*I	-1.0249658874209466-0.5118639045993826*I	0.017643325595668637+0.030224319625867316*I	1.7943774414485447+3.0044881881721626*I
0.7505753015216398+0.08501849466444614*I	0.010294461391135065+0.00508078304026927*I	-0.7504728649860325-0.08496665738790433*I	-0.017790693375256766-0.006005496900646936*I	-0.009181745025220752+0.014485680175884079*I	0.027937786986803922+0.035305102666136234*I	0.009457592384822123-0.014129835370524037*I	-0.027841798079418643-0.035445455260603005*I	-0.000022036877039196554+0.0020694157071583117*I	-0.0001342585709066576+0.2069429133015387*I
-0.010066344930669041-0.21214641439926255*I	0.009262144683788859-0.012364427192183993*I	0.010160202820226154+0.21202369634180898*I	-0.009181745025220777+0.014485680175884157*I	-0.035431887953097284-0.03624745106352737*I	-0.7502774172849989-0.08673206556624492*I	0.02793778698680375+0.035305102666136415*I	0.7505532646446003+0.08708791037160497*I	-0.010200603501577948-0.005203501097722784*I	-1.0251613351219802-0.510098496421046*I
-1.0251613351219793-0.510098496421042*I	-0.017738896988241347-0.030104647209882016*I	1.0249869566168177+0.5097956760592443*I	0.027937786986803832+0.03530510266613626*I	-0.7502774172849986-0.08673206556624487*I	-0.012666946016883108-0.21120249141542624*I	-0.2498281319260287+0.08461877395748892*I	0.010160202820227025+0.21202369634180854*I	0.009262144683788819-0.012364427192184044*I	0.9137586653201353-1.245580305871576*I
-0.00013425857090886828+0.20694291330153983*I	-0.009436523188950288+0.012061606830386339*I	0.00003868717833631784-0.20682324088555482*I	0.009457592384822204-0.014129835370524103*I	0.027937786986803752+0.0353051026661364*I	-0.24982813192602857+0.0846187739574889*I	-0.030444530183459845-0.03448389773975411*I	-0.7504728649860322-0.08496665738790479*I	0.010294461391135054+0.005080783040269322*I	1.0344234798057692+0.4977340692288619*I
1.0251392982449405+0.512167912128201*I	0.017643325595668797+0.030224319625867014*I	-1.0249658874209462-0.5118639045993826*I	-0.027841798079418556-0.035445455260603054*I	0.7505532646446001+0.08708791037160497*I	0.010160202820226855+0.2120236963418088*I	-0.7504728649860322-0.08496665738790488*I	-0.01765643480434856-0.21294841020218647*I	-0.009159708148181355+0.012416264468725846*I	-0.9034642039290038+1.250661088911847*I
-0.017641194577840566-0.030241954162880336*I	0.00019544770103334562-0.001765408178340108*I	0.01764332559566873+0.03022431962586703*I	-0.000022036877039241013+0.002069415707158353*I	-0.010200603501577917-0.005203501097722754*I	0.00926214468378884-0.01236442719218399*I	0.010294461391135027+0.005080783040269292*I	-0.009159708148181516+0.012416264468725794*I	-0.007590089873678813-0.0008019958029242104*I	-0.7597350096698214-0.07260223019572111*I
-1.7941819937475216-3.006253596350491*I	0.01777758416657745-0.1767185936756726*I	1.7943774414485554+3.0044881881721515*I	-0.00013425857090870047+0.2069429133015397*I	-1.0251613351219793-0.5100984964210441*I	0.9137586653201483-1.2455803058715729*I	1.0344234798057683+0.4977340692288604*I	-0.9034642039290132+1.250661088911842*I	-0.7597350096698215-0.0726022301957212*I	23.95150165265633-7.499738036098506*I
