-0.6924984727551136-1.099446521066981*I	-0.5012911549642118+0.7915322453209508*I	0.18132608138701178+0.2413354132804389*I	-0.2436078450104201-1.6295929542760539*I	-0.005765473684081701+0.9319471530138189*I	0.24766579134765765+0.958590427558736*I	0.07308978860958193-0.7611688493515308*I	-0.38071671843611266-0.28420527792772526*I	0.2010546691922121+0.9657585777876494*I	0.23586078075994127-0.41112079261246326*I
-0.5012911549642115+0.7915322453209506*I	0.36085047834970035-0.5699533457465809*I	-0.13057891213997622-0.17374336495377735*I	0.17556060770293008+1.1732825662942574*I	0.004057946337237106-0.6710025267173179*I	-0.1784152288130691-0.690160341263155*I	-0.052548530913963554+0.5480488805119628*I	0.2741444578017936+0.20458972843611883*I	-0.1448559376761714-0.6953260705401884*I	-0.16977865006789628+0.2960305567590492*I
0.18132608138693598+0.24133541328042457*I	-0.13057891213992184-0.17374336495376702*I	0.10934546092705363-0.49894483765824543*I	-0.497233208627138+0.12052971860356317*I	0.2486503963126254+0.41211371694281723*I	0.31816371191035353-0.4172267297627602*I	-0.34819387888101355-0.39412978450415814*I	0.10280985367142388+0.2632643570185353*I	0.27414445780188657+0.20458972843617995*I	-0.3002143222616259-0.41054154704680457*I
-0.2436078450104764-1.6295929542760594*I	0.17556060770297066+1.1732825662942619*I	-0.49723320862698484+0.12052971860358919*I	-0.182904834992903-2.680886231125044*I	-0.37080722155501245+1.8096900773229434*I	0.4497050655047796+1.3778722947303694*I	-0.14079799133898496-1.3663285972575596*I	-0.36268169903117653-0.4620461588239575*I	0.4019750192573148+1.698965563440906*I	0.07308978860956561-0.7611688493515698*I
-0.005765473683966071+0.9319471530138379*I	0.004057946337154006-0.6710025267173318*I	0.2486503963125158+0.41211371694279864*I	-0.3708072215548599+1.8096900773229696*I	0.01814983419925123-1.7151276533374924*I	-0.6420891463032674-0.5747963519365553*I	0.44970506550480904+1.377872294730468*I	0.1583671742469051+0.06937260916481064*I	-0.5637363682234976-1.4278047366117073*I	0.24766579134767427+0.9585904275587962*I
0.24766579134762978+0.9585904275587284*I	-0.17841522881304947-0.6901603412631497*I	0.3181637119102797-0.41722672976277275*I	0.44970506550466915+1.3778722947303512*I	-0.6420891463031146-0.5747963519365299*I	0.012656599468767016-0.9640831302506803*I	-0.1831274430539502+0.37430551555817454*I	0.24865039631248784+0.41211371694271803*I	0.004057946337264806-0.6710025267173002*I	-0.25150501742264686+0.07100850808837161*I
0.07308978860949289-0.7611688493515485*I	-0.05254853091389966+0.5480488805119759*I	-0.3481938788809561-0.3941297845041462*I	-0.14079799133912207-1.3663285972575876*I	0.4497050655048497+1.3778722947304756*I	-0.18312744305384288+0.37430551555819563*I	0.18243524953657952-1.2601136870097915*I	-0.497233208627047+0.12052971860361633*I	0.17556060770303383+1.1732825662943254*I	0.3707122428242334-0.9652756102747604*I
-0.38071671843609434-0.2842052779277173*I	0.27414445780178076+0.2045897284361128*I	0.10280985367147183+0.26326435701854145*I	-0.3626816990311046-0.4620461588239405*I	0.1583671742468059+0.06937260916479257*I	0.24865039631248775+0.4121137169427145*I	-0.4972332086269774+0.1205297186036306*I	0.37506605954650873-0.3211343414995563*I	-0.7727822408123588+0.11072451388200455*I	0.1813260813870013+0.2413354132804317*I
0.2010546691922879+0.9657585777876616*I	-0.14485593767622595-0.6953260705401971*I	0.2741444578017947+0.2045897284361638*I	0.40197501925739954+1.6989655634409215*I	-0.5637363682234661-1.427804736611702*I	0.0040579463371573955-0.6710025267173189*I	0.17556060770298337+1.1732825662943152*I	-0.7727822408122891+0.11072451388201862*I	0.3808315332304763-1.2530814945134499*I	-0.5012911549642022+0.7915322453209881*I
0.23586078075986888-0.4111207926124795*I	-0.16977865006784432+0.2960305567590613*I	-0.30021432226160727-0.41054154704679946*I	0.07308978860943371-0.7611688493515969*I	0.24766579134775007+0.9585904275588102*I	-0.2515050174225698+0.07100850808838838*I	0.3707122428242009-0.9652756102747662*I	0.18132608138695117+0.24133541328042157*I	-0.5012911549641337+0.7915322453210016*I	0.17952439696269312-0.8112887590270389*I
