-0.9848442024631143-0.2865424669337284*I	-0.5961852227434298+0.11738392702258232*I	0.25983076119176407+0.3338187201226265*I	0.3288173667106684-0.19055801731891825*I	-0.39462682574140606-0.25565705128519894*I	-0.16699480245156326+0.29533794566327565*I	0.18409382945032918+0.22001633967505108*I	-0.09103608320724943-0.28895212474887555*I	-0.14674014012288214-0.10155507213633279*I	0.15120969616484456+0.3305750303107598*I
-0.59618522274343+0.11738392702258232*I	0.24442420293210396-0.048187028601533094*I	-0.10656399396063534-0.13683969217415767*I	-0.13479606454964219+0.0781616688374275*I	0.1618225642591049+0.10477992834435743*I	0.06843833521057474-0.12110525720218814*I	-0.07550047170860245-0.09018828988382585*I	0.037353689327447204+0.11846126753871825*I	0.06017361295759528+0.041622905561884124*I	-0.062029032930617393-0.13552064145779497*I
0.2598307611917637+0.3338187201226264*I	-0.10656399396063537-0.13683969217415765*I	0.1287687086923498-0.38930862547877204*I	-0.43436265848432504+0.22216385536693978*I	0.049297764900686776+0.2981780085124784*I	0.41412075707419216-0.34441190908056585*I	0.006409302279957568-0.2566258986599829*I	-0.10682118949396832+0.33696085122515973*I	0.03735368932744694+0.11846126753871807*I	0.09149433074296137-0.38552623554710147*I
0.3288173667106683-0.1905580173189181*I	-0.13479606454964205+0.07816166883742748*I	-0.43436265848432487+0.2221638553669397*I	0.39591956519254423-0.12696812542915792*I	-0.7279516664320752-0.17006733198446572*I	-0.09744237522219495+0.19662293637614564*I	0.22199617721670015+0.14640283390624165*I	-0.11188427326562389-0.1923358588261177*I	-0.17610439159191177-0.06755632021485994*I	0.18409382945032904+0.2200163396750511*I
-0.39462682574140595-0.2556570512851987*I	0.16182256425910493+0.10477992834435733*I	0.049297764900686894+0.298178008512478*I	-0.7279516664320751-0.1700673319844656*I	0.24917942506966217-0.22852319756549033*I	-0.3741890455267297+0.2637867609288236*I	-0.09744237522219505+0.19662293637614536*I	0.15271297511875664-0.2581143375337778*I	0.034855866857258215-0.09078078668978459*I	-0.1669948024515634+0.2953379456632752*I
-0.16699480245156348+0.2953379456632755*I	0.06843833521057471-0.12110525720218807*I	0.41412075707419216-0.3444119090805656*I	-0.09744237522219512+0.19662293637614567*I	-0.37418904552672966+0.2637867609288237*I	0.2508335052120613-0.3048129272615161*I	-0.18206446566923776-0.2270279820579833*I	0.0492977649006868+0.29817800851247844*I	0.16182256425910493+0.10477992834435718*I	-0.11565549423975435-0.3411215968772391*I
0.18409382945032887+0.2200163396750508*I	-0.07550047170860234-0.09018828988382578*I	0.00640930227995741-0.2566258986599828*I	0.22199617721670015+0.14640283390624156*I	-0.09744237522219512+0.19662293637614542*I	-0.18206446566923776-0.22702798205798339*I	0.3128625381426786-0.1692922858037211*I	-0.434362658484325+0.22216385536693967*I	-0.13479606454964202+0.0781616688374274*I	0.48962122878279446-0.2542236191967399*I
-0.09103608320724932-0.2889521247488754*I	0.03735368932744709+0.11846126753871816*I	-0.10682118949396846+0.3369608512251597*I	-0.11188427326562378-0.19233585882611764*I	0.15271297511875653-0.25811433753377805*I	0.049297764900686714+0.2981780085124785*I	-0.4343626584843249+0.22216385536693975*I	-0.03356312740612022-0.2918443900245723*I	-0.5518472748401633-0.10251101176960571*I	0.25983076119176407+0.3338187201226267*I
-0.14674014012288197-0.1015550721363328*I	0.060173612957595185+0.04162290556188416*I	0.03735368932744704+0.11846126753871816*I	-0.17610439159191182-0.06755632021486001*I	0.03485586685725833-0.09078078668978476*I	0.16182256425910502+0.10477992834435747*I	-0.13479606454964224+0.07816166883742744*I	-0.5518472748401633-0.10251101176960585*I	0.36106369833528607-0.036187338739373076*I	-0.5961852227434299+0.11738392702258232*I
0.1512096961648446+0.33057503031075963*I	-0.06202903293061729-0.13552064145779494*I	0.0914943307429611-0.3855262355471014*I	0.18409382945032904+0.2200163396750512*I	-0.1669948024515635+0.2953379456632755*I	-0.11565549423975441-0.34112159687723925*I	0.48962122878279457-0.2542236191967399*I	0.25983076119176396+0.3338187201226267*I	-0.59618522274343+0.11738392702258217*I	-0.015406558259660086-0.38200574872415977*I
