-0.027958895003944363-0.38419545682018225*I	-0.5922051255840908+0.11708349555721627*I	0.25890718563218396+0.33847367304030945*I	0.491197475820235-0.2490623373243737*I	-0.10224384155982601-0.3359531242254325*I	-0.17426393980994392+0.2969945317755547*I	0.17017707863252665+0.22010783043898516*I	0.10787286836021451-0.38281956793889566*I	-0.05315380303882657-0.13238812803410083*I	0.1362047535193387+0.3394916628447508*I
-0.5922051255840908+0.11708349555721634*I	0.3368750533080841-0.035793373958604706*I	-0.539172565868666-0.10309039220802972*I	-0.12658744358008345+0.0759447096631494*I	0.15036915828912173+0.10234774625417117*I	0.031247789844469458-0.09053795960048926*I	-0.1625467425325048-0.06703481723099594*I	0.03215214322493057+0.11666528364632442*I	0.05384006906364163+0.04032879075559701*I	-0.1380249354075958-0.10344254679266103*I
0.2589071856321837+0.33847367304030934*I	-0.5391725658686661-0.10309039220802968*I	-0.048619575904183435-0.29832233733576463*I	-0.44183596729496877+0.2194312418113874*I	0.043589635052443024+0.29605254010213455*I	0.16208635556656098-0.2616816027523793*I	-0.10677714556312647-0.19398050639314998*I	-0.12042387074630204+0.33732332253115144*I	0.032152143224930645+0.11666528364632431*I	-0.08236468445569685-0.2991628720891537*I
0.4911974758202348-0.2490623373243737*I	-0.12658744358008345+0.07594470966314934*I	-0.4418359672949686+0.2194312418113874*I	0.29888152770094-0.1615670775663199*I	-0.16739872121358507-0.21780387793049844*I	-0.09443530035515253+0.1926099933094737*I	0.20420922735276364+0.1426765370097682*I	0.014779434033873995-0.24823342182054803*I	-0.06639107144972926-0.08582503616334088*I	0.1701770786325266+0.22010783043898507*I
-0.10224384155982597-0.33595312422543244*I	0.15036915828912203+0.10234774625417123*I	0.0435896350524429+0.2960525401021346*I	-0.16739872121358482-0.2178038779304984*I	0.24572772466211373-0.2939552056004209*I	-0.3879958982313271+0.25976003256698466*I	-0.09443530035515288+0.1926099933094737*I	0.42480640437050576-0.3348873734877149*I	0.06793323707270049-0.11584529378644719*I	-0.17426393980994373+0.2969945317755546*I
-0.17426393980994392+0.29699453177555457*I	0.031247789844469312-0.09053795960048924*I	0.1620863555665609-0.26168160275237934*I	-0.09443530035515285+0.19260999330947381*I	-0.3879958982313273+0.25976003256698443*I	0.2300979077449575-0.22977388035175492*I	-0.701719308401171-0.17012520943902554*I	0.043589635052442954+0.29605254010213483*I	0.15036915828912198+0.10234774625417117*I	-0.38549462921226774-0.2625289633771602*I
0.17017707863252626+0.22010783043898546*I	-0.1625467425325049-0.06703481723099607*I	-0.10677714556312624-0.19398050639315023*I	0.20420922735276345+0.14267653700976832*I	-0.09443530035515296+0.1926099933094738*I	-0.701719308401171-0.17012520943902584*I	0.36812284315255334-0.12633133355909384*I	-0.44183596729496877+0.21943124181138768*I	-0.1265874435800834+0.07594470966314942*I	0.32463309809906576-0.19464678552138345*I
0.10787286836021469-0.3828195679388955*I	0.032152143224930624+0.11666528364632442*I	-0.12042387074630229+0.33732332253115144*I	0.014779434033874038-0.24823342182054803*I	0.4248064043705059-0.3348873734877147*I	0.043589635052442836+0.29605254010213483*I	-0.44183596729496866+0.2194312418113874*I	0.12870444906841388-0.38167490800530546*I	-0.10100764976385593-0.13197884176715746*I	0.25890718563218407+0.3384736730403097*I
-0.05315380303882647-0.13238812803410088*I	0.05384006906364166+0.04032879075559704*I	0.03215214322493065+0.11666528364632442*I	-0.06639107144972925-0.08582503616334104*I	0.06793323707270058-0.11584529378644723*I	0.15036915828912203+0.10234774625417131*I	-0.1265874435800836+0.07594470966314934*I	-0.10100764976385576-0.13197884176715755*I	0.2309482906282397-0.04572178377987277*I	-0.5922051255840907+0.11708349555721644*I
0.13620475351933847+0.3394916628447505*I	-0.13802493540759597-0.10344254679266093*I	-0.08236468445569689-0.29916287208915354*I	0.17017707863252673+0.2201078304389852*I	-0.1742639398099437+0.29699453177555435*I	-0.3854946292122674-0.26252896337716*I	0.32463309809906576-0.19464678552138323*I	0.25890718563218407+0.3384736730403093*I	-0.5922051255840906+0.11708349555721624*I	-1.045550836404606-0.3004821811304019*I
