0.03388247863824249-0.8010383581545726*I	-0.6541363728300161+0.43831181394203284*I	0.5875032443688789+0.3845767212723585*I	0.09596983300745425-0.8036009488263361*I	-0.46356681117024523-0.12184898069378002*I	0.5612811039545865+0.41257144617277747*I	-0.06969149473122922-0.27003776505996274*I	-0.4950471801834125-0.15604253851528588*I	-0.010072964065585985+0.2455735099726323*I	0.01063033031246593-0.2584973125680013*I
-0.6541363728299914+0.43831181394202573*I	3.048550423816738-0.46002875057181886*I	-3.2419405269208537-0.000979645856416098*I	0.031293174722657524+0.4606352200827221*I	0.5283919603140508-0.07231119487678858*I	-2.53352608792536-0.48768778146827396*I	1.8785065919931871+0.5353612346628565*I	0.7488912894083646-0.020717540802240392*I	-0.7776785769550562-0.2367723547663803*I	0.8185827841396103+0.24932022425767783*I
0.5875032443688549+0.3845767212723652*I	-3.2419405269208283-0.0009796458564229062*I	2.492340354170518-0.3839702517614558*I	-0.125744412515986+0.36600061906522274*I	-0.03839832000861487+0.19059745502276038*I	1.8456174483526524+0.05047859361328969*I	-1.714943303785767-0.23836755721055072*I	-0.2163974730004521+0.1757990914063549*I	0.7488912894083659-0.020717540802267443*I	-0.788308907267522+0.021724957801622174*I
0.09596983300745159-0.8036009488263357*I	0.031293174722633085+0.46063522008272806*I	-0.12574441251596144+0.366000619065216*I	0.0881274171056238-0.808348382635935*I	-0.4919326160513684-0.10876022722683491*I	0.7801844641309791+0.43991767928048386*I	-0.24928661664098917-0.30908354964321155*I	-0.5433312699670746-0.14631323578109687*I	0.06623392377118885+0.25652890765747505*I	-0.06969149473124524-0.2700377650599455*I
-0.46356681117018417-0.12184898069377703*I	0.5283919603140093-0.07231119487680492*I	-0.038398320008636945+0.19059745502277284*I	-0.4919326160513067-0.10876022722683021*I	0.07805445304004627-0.5627748726632722*I	-0.9034229894710576+0.12922826429880221*I	0.7801844641310287+0.4399176792804633*I	0.16220375677865223-0.5470720411688293*I	-0.5332583059015159-0.39188674575370785*I	0.56128110395463+0.41257144617274055*I
0.5612811039546092+0.4125714461727691*I	-2.5335260879253534-0.4876877814682648*I	1.8456174483526235+0.05047859361328991*I	0.7801844641309997+0.4399176792804743*I	-0.9034229894710056+0.12922826429882978*I	1.3336071200310113-0.6983963077823958*I	-1.363433934927677+0.5343815888064493*I	-0.03839832000859829+0.1905974550227764*I	0.5283919603140566-0.07231119487680726*I	-0.55621006964625+0.07605849881036046*I
-0.06969149473131164-0.270037765059957*I	1.878506591993224+0.5353612346628634*I	-1.7149433037857171-0.23836755721056388*I	-0.24928661664107185-0.3090835496432063*I	0.7801844641309804+0.4399176792804371*I	-1.3634339349276254+0.5343815888064762*I	0.5150243358913833-0.9477165320400825*I	-0.12574441251598528+0.3660006190651908*I	0.03129317472265052+0.46063522008270585*I	-0.032889143640574166-0.4848826410495472*I
-0.49504718018335664-0.15604253851528152*I	0.7488912894083247-0.020717540802256934*I	-0.2163974730004718+0.17579909140636651*I	-0.5433312699670174-0.14631323578109126*I	0.16220375677864737-0.5470720411688318*I	-0.03839832000864874+0.19059745502275013*I	-0.1257444125159335+0.36600061906521847*I	0.1578189118368787-0.538310617575959*I	-0.5581665398225827-0.3652891348842914*I	0.5875032443689003+0.3845767212723455*I
-0.010072964065534117+0.24557350997263747*I	-0.7776785769550831-0.23677235476639655*I	0.7488912894083397-0.020717540802256303*I	0.06623392377124075+0.2565289076574809*I	-0.5332583059014868-0.3918867457537062*I	0.5283919603140246-0.07231119487683434*I	0.03129317472265152+0.4606352200827303*I	-0.5581665398225514-0.36528913488428716*I	0.6213857230071014-0.4164616368821952*I	-0.654136372829995+0.4383118139420129*I
0.010630330312411562-0.2584973125680069*I	0.8185827841396401+0.24932022425769557*I	-0.7883089072674957+0.021724957801610007*I	-0.06969149473129965-0.2700377650599518*I	0.5612811039546001+0.4125714461727386*I	-0.5562100696462171+0.0760584988103893*I	-0.032889143640574936-0.4848826410495731*I	0.5875032443688679+0.3845767212723411*I	-0.6541363728299954+0.438311813942013*I	-0.3640184055290039-0.4614191745079641*I
