-0.15641690041810813-0.8785831532166928*I	-0.36153322000203425+0.6954608719102131*I	0.5648798929332157+0.0926762146361519*I	-0.2767903266339632-0.8001285064597714*I	-0.5647922137042553+0.17285558955238445*I	0.4998446442162326+0.013906000234597371*I	-0.00003362486011115884-0.18851938535305796*I	-0.49978779618577174+0.19912090185187212*I	0.0000394619200234092+0.1748283899019658*I	-0.000021230425580609502-0.1547153911725737*I
-0.3615332200020308+0.6954608719102421*I	-0.5646445716817146-1.499222774263712*I	-0.0002684917202055253+0.9986043985505841*I	0.5648481068856914+0.37079977705237993*I	8.105877453328127*^-6-0.31427962870893994*I	-0.00016451972427638102+0.42315920978918564*I	0.0001354854900003051-0.16389029480481226*I	0.00002781015005650042-0.23796316311119886*I	-0.00006447718369407472+0.05587147501018572*I	0.00006143501015040472-0.04944377775812789*I
0.5648798929332122+0.09267621463611952*I	-0.00026849172020237955+0.998604398550613*I	-0.5646763577292385-1.2210992118474844*I	-0.3615251141245736+0.38118124320127106*I	0.5648144820256037+0.18228039169930488*I	-0.49970105284877886-0.49207592374834946*I	-0.00010308471410885867+0.3737154320310452*I	0.49978016703251876+0.06977747524479713*I	0.000027810150050378013-0.23796316311119392*I	-0.00004324675811373524+0.21058686618275926*I
-0.2767903266339615-0.8001285064597639*I	0.5648481068856878+0.37079977705234757*I	-0.3615251141245705+0.38118124320129965*I	-0.156362846049243-0.8015707343812284*I	-0.6382666986055556+0.1083592675369277*I	0.5648759170357713+0.13283661394116456*I	-0.00005637130626057196-0.25840815369874015*I	-0.5647863766443273+0.15916459410128111*I	0.000056848030448919395+0.2130269020864787*I	-0.00003362486010061172-0.18851938535306614*I
-0.5647922137042625+0.1728555895523909*I	8.105877473740808*^-6-0.31427962870892856*I	0.5648144820255879+0.18228039169928606*I	-0.6382666986055582+0.10835926753693781*I	-0.15632338412920882-0.6267423444792732*I	-0.3615895913082928+0.43705271821147196*I	0.5648759170357587+0.13283661394117885*I	-0.27673347860350855-0.5871016043733006*I	-0.564825838564353-0.015663795800675673*I	0.4998446442162208+0.013906000234599314*I
0.49984464421621067+0.013906000234574986*I	-0.00016451972426845263+0.4231592097891803*I	-0.49970105284876637-0.49207592374832093*I	0.5648759170357494+0.13283661394113763*I	-0.36158959130827406+0.4370527182114954*I	-0.564747656395832-1.1255073422326467*I	-0.00013300623021211821+0.8347141037457555*I	0.5648144820255976+0.18228039169931975*I	8.105877448150167*^-6-0.3142796287089238*I	-0.000031786047513193694+0.27812356241621183*I
-0.000033624860079184415-0.1885193853530392*I	0.00013548548997086018-0.16389029480481787*I	-0.00010308471410745007+0.37371543203103225*I	-0.00005637130623256659-0.2584081536987199*I	0.564875917035738+0.13283661394115226*I	-0.00013300623019399382+0.8347141037457786*I	-0.5648090914059931-1.0760635644745051*I	-0.3615251141245863+0.3811812432012714*I	0.5648481068857072+0.3707997770523475*I	-0.4998365383387725-0.32818562894352327*I
-0.499787796185786+0.19912090185187287*I	0.00002781015008207488-0.23796316311118737*I	0.4997801670325043+0.06977747524478385*I	-0.5647863766443365+0.1591645941012848*I	-0.2767334786035031-0.5871016043732941*I	0.5648144820255763+0.18228039169929355*I	-0.3615251141245681+0.3811812432012948*I	-0.1563292211891346-0.6130513490281693*I	-0.6383235466360031-0.10466763454954003*I	0.5648798929332208+0.09267621463613568*I
0.00003946192000259252+0.17482838990194238*I	-0.00006447718367141864+0.05587147501019124*I	0.000027810150045021187-0.2379631631111769*I	0.000056848030431488894+0.21302690208645353*I	-0.5648258385643226-0.015663795800654967*I	8.105877429220865*^-6-0.3142796287089229*I	0.5648481068856983+0.3707997770523256*I	-0.6383235466359735-0.10466763454951639*I	0.40846299251510093-0.7859069385805414*I	-0.36153322000202825+0.6954608719102137*I
-0.000021230425562013266-0.15471539117255312*I	0.00006143501013022856-0.049443777758132856*I	-0.000043246758109183325+0.21058686618274425*I	-0.0000336248600850686-0.1885193853530439*I	0.49984464421619434+0.013906000234580837*I	-0.00003178604749659586+0.27812356241621083*I	-0.4998365383387649-0.3281856289435037*I	0.5648798929331951+0.09267621463611457*I	-0.3615332200020279+0.6954608719102137*I	-0.5649603803437337-0.6155020955294229*I
