-0.6330404835936353-0.2957981993997355*I	0.2028064986478474+0.5619532748111381*I	0.15697075033031002-0.4026557587854209*I	-0.1633102761204917+0.19211812269584405*I	0.15329956248635493+0.03761499463570506*I	-0.12796265410304572-0.263571282547435*I	-0.043288853308874053+0.1507949448443336*I	0.0564450857670627-0.04618431780481985*I	-0.06395219121676533-0.06303909650659928*I	0.06507038145444101+0.16595220594823606*I
0.20280649864784733+0.5619532748111389*I	-0.3853885427583912-1.0676909414912983*I	-0.29820416005171047+0.7650616387673337*I	0.3102703128166635-0.3650407641497173*I	-0.2912729302235367-0.07145315985159151*I	0.2431553999240414+0.5007726405747166*I	0.08223374179237841-0.28651472408956336*I	-0.10724104452563898+0.08775584833773331*I	0.12151546722150398+0.11976788814341804*I	-0.12365031998403184-0.315302684263505*I
0.15697075033030744-0.40265575878541804*I	-0.2982041600517048+0.7650616387673272*I	-0.09894428952548484-0.7177132457608957*I	-0.0884664315756919+0.4905001149595197*I	0.2669814595078034-0.21424581930534847*I	-0.41877691690720376-0.08340636013340623*I	0.11950507994005832+0.18546995631123925*I	-0.0064471868815931255-0.14380339440403564*I	-0.10724104452559102+0.08775584833774071*I	0.21019639589538236-0.022943441542123817*I
-0.16331027612049973+0.19211812269583442*I	0.31027031281668-0.3650407641496976*I	-0.0884664315756982+0.49050011495951074*I	-0.5857308395502107-0.46335883648688403*I	0.20140136260474562+0.3898231012816141*I	0.203029268291065-0.27728491581192205*I	-0.1697574630021077+0.048314728291777465*I	0.10698731913745281+0.02261327231841581*I	-0.03352070468628404-0.0912692469648538*I	-0.04328885330881445+0.1507949448443376*I
0.1532995624863734+0.03761499463572021*I	-0.2912729302235727-0.0714531598516196*I	0.2669814595078162-0.21424581930533304*I	0.20140136260473987+0.3898231012816058*I	-0.6496830307669492-0.5263979329934576*I	0.03304903564576378+0.6102680031028858*I	0.20302926829111806-0.2772849158119164*I	-0.19683098080680067+0.10084887573095958*I	0.17093951035423016+0.08565236882501281*I	-0.12796265410311902-0.26357128254744816*I
-0.12796265410307328-0.26357128254745466*I	0.2431553999240938+0.5007726405747532*I	-0.41877691690722463-0.08340636013342784*I	0.20302926829107992-0.2772849158119046*I	0.03304903564575523+0.6102680031028769*I	-0.26588346281832376-0.8822209851799963*I	-0.21597041825943453+0.47854691467769395*I	0.2669814595078943-0.21424581930532005*I	-0.2912729302236346-0.07145315985163397*I	0.2864442532329965+0.3499776957304019*I
-0.04328885330882404+0.15079494484435493*I	0.08223374179228182-0.286514724089605*I	0.11950507994009985+0.18546995631125887*I	-0.16975746300211214+0.04831472829177283*I	0.20302926829108436-0.2772849158119279*I	-0.21597041825936625+0.4785469146777187*I	-0.14223314283431265-0.5669183009165207*I	-0.08846643157572864+0.4905001149594899*I	0.3102703128167006-0.3650407641496676*I	-0.5010106586995885+0.2031083639561602*I
0.056445085767012126-0.046184317804839475*I	-0.10724104452554228+0.08775584833777161*I	-0.006447186881638256-0.14380339440405143*I	0.1069873191374533+0.022613272318412925*I	-0.19683098080675565+0.100848875730981*I	0.2669814595078086-0.21424581930535758*I	-0.08846643157569889+0.4905001149595032*I	-0.6033707874180084-0.5113962106761603*I	0.2349220672909818+0.4810923482464597*I	0.15697075033031804-0.40265575878538373*I
-0.06395219121671852-0.06303909650658307*I	0.12151546722141537+0.11976788814338624*I	-0.10724104452554739+0.0877558483377523*I	-0.0335207046862811-0.09126924696484506*I	0.17093951035417776+0.08565236882498484*I	-0.2912729302235384-0.07145315985159129*I	0.3102703128166411-0.3650407641496931*I	0.2349220672910144+0.48109234824647384*I	-0.7566703499043921-0.5490112053118781*I	0.20280649864786307+0.5619532748111036*I
0.06507038145440303+0.1659522059482269*I	-0.1236503199839607-0.3153026842634852*I	0.2101963958953439-0.02294344154212724*I	-0.043288853308823594+0.1507949448443231*I	-0.1279626541030643-0.26357128254741724*I	0.2864442532328999+0.3499776957303593*I	-0.5010106586995051+0.20310836395619547*I	0.1569707503302571-0.4026557587854098*I	0.2028064986478948+0.561953274811118*I	-0.5423592930887384-0.6650351827058489*I
