0.20309345699418727-0.45591067664701496*I	-0.6082043830680884-0.10769649010088031*I	-0.3003953886360713+0.4386184177925673*I	0.5600972590445376+0.17784539740882752*I	0.00023640418839435056-0.2683917961801142*I	-0.3368555401219285-0.32611409261702207*I	-0.05410067919864121+0.21617985580737847*I	0.32817781346456487+0.3606974594782828*I	-0.012367783809062142-0.08861940377033947*I	-0.07764478802262136-0.5538227455721072*I
-0.608204383068088-0.10769649010088027*I	-0.12918909960637692-0.025537628588976086*I	-0.4124633191060733+0.10359755061668344*I	0.0631846087943435+0.04207199035573484*I	0.05821245423161009-0.06341107039015022*I	-0.02405197694494306-0.07710501070073597*I	-0.062053060041730786+0.051071863480337966*I	0.014118380151918072+0.08527030355158588*I	0.010928140451315078-0.020938706454991747*I	0.06821905935055919-0.13090955225579237*I
-0.3003953886360712+0.4386184177925673*I	-0.41246331910607315+0.10359755061668345*I	0.23439089782403796-0.42208405602580845*I	-0.5499919288364783-0.17110756049103043*I	0.009083929595702284+0.25825184616311325*I	0.33301493431180756+0.3137748857072097*I	0.04416708240561612-0.20801456295652845*I	-0.32592739967061307-0.3470527990720137*I	0.014118380151918087+0.0852703035515859*I	0.08857292847393626+0.5328840391171152*I
0.5600972590445374+0.17784539740882746*I	0.06318460879434346+0.04207199035573486*I	-0.5499919288364781-0.17110756049103049*I	-0.1511662066521309-0.0695041992271834*I	-0.05678485068091402+0.10473227416920794*I	0.0773029889462615+0.1273422939073207*I	0.06914059468292519-0.08434977684514197*I	-0.06623205881930894-0.14083134414307516*I	-0.008677726657363351+0.03458336686126069*I	-0.05410067919864132+0.2161798558073783*I
0.00023640418839456732-0.2683917961801139*I	0.05821245423161012-0.06341107039015016*I	0.009083929595702124+0.25825184616311303*I	-0.05678485068091408+0.10473227416920784*I	-0.16353399046119296-0.15812360299752287*I	-0.539063788385163-0.19204626694602225*I	0.0773029889462615+0.1273422939073208*I	0.5514195323871741+0.21242876427008822*I	-0.0538642750102468-0.05221194037273576*I	-0.33685554012192825-0.326114092617022*I
-0.3368555401219281-0.3261140926170217*I	-0.02405197694494302-0.07710501070073593*I	0.3330149343118071+0.3137748857072094*I	0.07730298894626145+0.12734229390732063*I	-0.539063788385163-0.19204626694602228*I	-0.08502201720076054-0.23355219154550444*I	-0.4745163791478042+0.15466941409702148*I	0.00908392959570211+0.2582518461631131*I	0.05821245423161012-0.06341107039015019*I	0.36357999743041425-0.3965464274368324*I
-0.054100679198641186+0.21617985580737817*I	-0.06205306004173094+0.0510718634803379*I	0.044167082405616294-0.20801456295652826*I	0.06914059468292517-0.08434977684514189*I	0.07730298894626156+0.12734229390732077*I	-0.474516379147804+0.1546694140970214*I	-0.15324107655131994-0.10264263928971211*I	-0.5499919288364782-0.17110756049103046*I	0.06318460879434344+0.04207199035573486*I	0.39506799435353845+0.2627030222268717*I
0.32817781346456437+0.36069745947828247*I	0.014118380151918016+0.08527030355158588*I	-0.3259273996706126-0.3470527990720136*I	-0.0662320588193089-0.14083134414307516*I	0.5514195323871741+0.21242876427008828*I	0.009083929595702193+0.2582518461631131*I	-0.5499919288364783-0.17110756049103057*I	-0.09706552745348968-0.2856840550345616*I	-0.04810712402355077+0.07014890730794722*I	-0.3003953886360713+0.4386184177925672*I
-0.01236778380906212-0.08861940377033946*I	0.010928140451315085-0.020938706454991754*I	0.01411838015191805+0.08527030355158591*I	-0.008677726657363348+0.03458336686126069*I	-0.05386427501024685-0.05221194037273578*I	0.05821245423161013-0.0634110703901502*I	0.0631846087943435+0.04207199035573489*I	-0.04810712402355069+0.07014890730794722*I	-0.09730193164188415-0.017292258854447684*I	-0.6082043830680881-0.10769649010088037*I
-0.07764478802262098-0.5538227455721063*I	0.06821905935055927-0.13090955225579232*I	0.08857292847393583+0.5328840391171146*I	-0.0541006791986412+0.21617985580737814*I	-0.336855540121928-0.3261140926170218*I	0.36357999743041447-0.3965464274368323*I	0.395067994353538+0.26270302222687164*I	-0.3003953886360712+0.4386184177925673*I	-0.6082043830680881-0.10769649010088028*I	2.4483009600424275-0.6746332512305278*I
