1.7753582403516683-0.48767481090746995*I	-0.5916188372380253-0.11198767068468292*I	-0.27213625129755753+0.392360851823348*I	0.3480404874959613+0.23550936977088768*I	0.3521620124846515-0.3381588927272942*I	-0.26700940873521894-0.31325069889691687*I	-0.08363377292635474+0.21821876259959078*I	0.012209000977396883+0.4233353711902694*I	0.08639950961403689-0.12085040632573103*I	0.007674971274463482-0.4511223246942262*I
-0.5916188372380253-0.11198767068468311*I	-0.1360611337976773-0.025816326141200916*I	-0.06263057388362078+0.09021578229424046*I	0.08002576118709398+0.05420195909605377*I	0.08103107876074289-0.07774132912602938*I	-0.06138083893921049-0.07207436168716445*I	-0.019257589649321463+0.05018195202061341*I	0.002765736687682298+0.09736835627385976*I	0.019883972251860966-0.0277869535039569*I	0.001810355625596026-0.10375736718254465*I
-0.27213625129755814+0.3923608518233487*I	-0.06263057388362067+0.09021578229424043*I	-0.11380819981053353-0.3161094504279567*I	-0.5105877584772828-0.18972899981071253*I	-0.003608011739260536+0.2724207216956451*I	0.5097306737050832+0.252385404999537*I	-0.059570483313614614-0.17583172886970916*I	-0.24712543648335777-0.341037652400874*I	0.00276573668768218+0.0973683562738598*I	0.2477518190858973+0.3634326509175305*I
0.34804048749596156+0.2355093697708879*I	0.08002576118709406+0.054201959096053805*I	-0.510587758477283-0.18972899981071242*I	-0.20628237695010393-0.11402288510897787*I	-0.5368457859327304+0.1634831079979525*I	0.08279149787477647+0.15157031536991367*I	0.10091505101260348-0.10552828262998601*I	0.06379704145342008-0.2047876806968765*I	-0.08622125271024726+0.058433495773849764*I	-0.08363377292635382+0.21821876259959092*I
0.35216201248465206-0.33815889272729516*I	0.0810310787607427-0.07774132912602942*I	-0.003608011739260522+0.2724207216956449*I	-0.5368457859327302+0.16348310799795257*I	-0.11988286733606753-0.23487329143470909*I	-0.49070378622542166-0.21751595331466922*I	0.08279149787477612+0.15157031536991358*I	0.2618192347857139+0.2939428655447375*I	-0.022602468160616535-0.08393727437114538*I	-0.2670094087352188-0.313250698896917*I
-0.2670094087352191-0.3132506988969172*I	-0.06138083893921076-0.07207436168716448*I	0.5097306737050835+0.25238540499953677*I	0.08279149787477642+0.15157031536991367*I	-0.4907037862254222-0.21751595331466914*I	-0.19563161711129198-0.20164805501091013*I	-0.0818881635329419+0.14039773431485375*I	-0.0036080117392602307+0.27242072169564496*I	0.08103107876074253-0.07774132912602932*I	0.022252933987143092-0.29029312428675563*I
-0.08363377292635418+0.21821876259959105*I	-0.019257589649321394+0.0501819520206133*I	-0.0595704833136145-0.17583172886970916*I	0.10091505101260369-0.10552828262998605*I	0.08279149787477645+0.15157031536991358*I	-0.08188816353294188+0.14039773431485364*I	-0.19744197273688802-0.09789068782836537*I	-0.5105877584772827-0.18972899981071228*I	0.08002576118709416+0.05420195909605382*I	0.5289882633544045+0.20220345297892336*I
0.012209000977397633+0.42333537119027026*I	0.002765736687682374+0.0973683562738599*I	-0.24712543648335772-0.34103765240087414*I	0.0637970414534198-0.20478768069687672*I	0.261819234785714+0.2939428655447377*I	-0.003608011739260175+0.272420721695645*I	-0.510587758477283-0.1897289998107124*I	0.1684821036951647-0.36824450346512694*I	-0.4506245332224828+0.10504961222410274*I	-0.27213625129755736+0.39236085182334834*I
0.08639950961403689-0.12085040632573146*I	0.019883972251860997-0.027786953503956827*I	0.0027657366876822076+0.09736835627385985*I	-0.08622125271024761+0.05843349577384984*I	-0.022602468160616507-0.08393727437114541*I	0.08103107876074286-0.07774132912602934*I	0.08002576118709409+0.05420195909605384*I	-0.4506245332224833+0.10504961222410265*I	-0.18367990878948764-0.03008561073783247*I	-0.5916188372380252-0.1119876706846831*I
0.0076749712744641485-0.451122324694227*I	0.0018103556255962272-0.10375736718254475*I	0.24775181908589716+0.36343265091753074*I	-0.08363377292635454+0.2182187625995912*I	-0.2670094087352184-0.3132506988969173*I	0.022252933987143786-0.29029312428675574*I	0.5289882633544043+0.20220345297892361*I	-0.27213625129755803+0.3923608518233486*I	-0.5916188372380253-0.11198767068468318*I	0.13607511749988066-0.4181771779645495*I
