0.48797427572523766-0.593237352236212*I	0.10734269333622981-0.5696275852401005*I	-0.3022144534950362-0.3922076359598281*I	-0.6301344771190469-0.10892184641575176*I	-0.13003850523947058+0.3868109601796139*I	0.009264475471914387+0.31591596489842216*I	0.14603445620939304+0.1597245855422038*I	0.24335916131178092-0.03957782846478919*I	-0.12570976267490175-0.3601296718241682*I	-0.0726766352594459-0.208163239399215*I
0.10734269333623742-0.5696275852401005*I	0.737475018486605-0.6524883343454998*I	0.16855433747902415-0.5591034856757654*I	-0.4458201042993252-0.3147438404398264*I	-0.24844552227099492+0.13399800568452241*I	-0.1372663370534561+0.14601961405881306*I	0.010960157207109356+0.11860220000351873*I	0.1562155488017553+0.05916328796299497*I	0.017623346314549204-0.17397002670277628*I	0.010181092592364993-0.100561297579211*I
-0.30221445349502146-0.39220763595982755*I	0.16855433747903315-0.5591034856757646*I	0.5938693676823165-0.5750245388254972*I	-0.14110282893474285-0.43562957955557746*I	-0.2997856480899199-0.15501925489761628*I	-0.2467498405358004-0.06331575921038057*I	-0.12708524446109332+0.0454583164796043*I	0.026887821786459987+0.1419459381956498*I	0.15621554880174104+0.05916328796299569*I	0.09029998157399494+0.034193212696438435*I
-0.6301344771190298-0.10892184641575192*I	-0.44582010429931107-0.3147438404398258*I	-0.14110282893473403-0.43562957955557674*I	0.20175577320017668-0.43890944247421526*I	-0.27016814699907576-0.40221129522220833*I	-0.28960455549755676-0.2555805524768253*I	-0.23082217595644983-0.039972021018249315*I	-0.10971381170499916+0.1864058738976585*I	0.2526236367836667+0.2763381364336396*I	0.14603445620937583+0.15972458554220725*I
-0.13003850523945415+0.38681096017961625*I	-0.24844552227097472+0.13399800568452513*I	-0.29978564808990105-0.1550192548976148*I	-0.2701681469990639-0.40221129522220744*I	0.07604601052527504-0.7990391142983778*I	-0.12347948262018538-0.6095996062583454*I	-0.28960455549757014-0.255580552476822*I	-0.3775108403353631+0.16741629001789393*I	0.01599595096990014+0.5465355457218262*I	0.009264475471901568+0.3159159648984269*I
0.009264475471915216+0.31591596489842644*I	-0.13726633705345503+0.14601961405881714*I	-0.24674984053579846-0.06331575921037791*I	-0.289604555497555-0.25558055247682465*I	-0.12347948262018348-0.6095996062583471*I	0.610389774025538-0.6070300178658871*I	0.17951449468615038-0.4405012856722351*I	-0.29978564808993-0.1550192548976106*I	-0.24844552227100136+0.13399800568452913*I	-0.14360565080430618+0.07746379552000515*I
0.14603445620937716+0.15972458554220934*I	0.010960157207090981+0.11860220000352373*I	-0.1270852444611097+0.04545831647960741*I	-0.23082217595645882-0.03997202101824904*I	-0.28960455549756714-0.2555805524768247*I	0.17951449468615216-0.44050128567223656*I	0.6002086814331776-0.506468720286676*I	-0.14110282893472625-0.43562957955556947*I	-0.44582010429929975-0.31474384043981907*I	-0.25770999774290226-0.18191795921389875*I
0.24335916131175295-0.03957782846478486*I	0.15621554880172228+0.059163287962998634*I	0.026887821786430788+0.1419459381956525*I	-0.1097138117050167+0.18640587389765895*I	-0.3775108403353593+0.16741629001789088*I	-0.2997856480899271-0.15501925489761348*I	-0.14110282893472426-0.43562957955557113*I	0.055721316990808845-0.5986340280164182*I	-0.522791783782744-0.6785494316558449*I	-0.302214453494994-0.3922076359598239*I
-0.1257097626749366-0.3601296718241661*I	0.017623346314505017-0.17397002670277506*I	0.15621554880170008+0.059163287962996414*I	0.2526236367836403+0.276338136433639*I	0.015995950969899253+0.5465355457218228*I	-0.2484455222709968+0.13399800568452494*I	-0.4458201042992924-0.31474384043982195*I	-0.5227917837827345-0.6785494316558467*I	0.18575982223028165-0.9854449881960347*I	0.107342693336276-0.5696275852400969*I
-0.07267663525946555-0.20816323939921383*I	0.010181092592339791-0.10056129757921065*I	0.09029998157397134+0.034193212696438505*I	0.14603445620936073+0.15972458554220678*I	0.00926447547190068+0.31591596489842516*I	-0.1436056508043038+0.07746379552000315*I	-0.25770999774289827-0.18191795921390014*I	-0.3022144534949889-0.39220763595982494*I	0.10734269333627622-0.5696275852400975*I	0.6400634469285975-0.32930149802589026*I
