0.08502123164964133-0.39827502069417675*I	-0.5855937625393856-0.11485395048275239*I	-0.2606878750164089+0.3637602761730971*I	0.5073510240068458+0.22395596454717998*I	0.05187644226150317-0.3110988653584404*I	-0.2182073572117741-0.3050291517298901*I	-0.1173081465098602+0.21956829910375214*I	0.1829929564289052+0.3708879106463648*I	0.02063023714346497-0.11710598838779207*I	0.06863733175363781-0.3903761737365578*I
-0.5855937625393859-0.11485395048275186*I	-0.24399600979202482-0.03322008492818987*I	-0.4876017183897292+0.10486352540331569*I	0.0977050079225659+0.06463038237734564*I	0.10754777787107206-0.08970312885043093*I	-0.023304131884285085-0.08800062997674672*I	-0.11453021737335939+0.06330060944421845*I	-0.011061263388667515+0.10697935978827496*I	0.03188532383028956-0.033766057106330884*I	0.10624688312119292-0.11258893931547653*I
-0.26068787501640894+0.3637602761730967*I	-0.4876017183897293+0.10486352540331612*I	0.1143968731469498-0.3323499787239408*I	-0.4780459846683144-0.2045570793331838*I	-0.0196031385872941+0.28419868148109817*I	0.21122491770948676+0.2786266323236764*I	0.08294275123690874-0.20058956929222418*I	-0.18632203338148534-0.33879520883622005*I	-0.011061263388667732+0.10697935978827543*I	-0.03675200792334739+0.35661011663022546*I
0.507351024006846+0.22395596454718*I	0.09770500792256574+0.06463038237734578*I	-0.4780459846683141-0.204557079333184*I	-0.2410983476151268-0.12604531077576786*I	-0.11345713931540795+0.17496077298090237*I	0.08664374453389866+0.17160974216562147*I	0.1394331017013617-0.12346918595676253*I	-0.044801467104894105-0.20863655464248013*I	-0.03521440078286908+0.06585875891647483*I	-0.11730814650986043+0.21956829910375264*I
0.0518764422615025-0.3110988653584403*I	0.10754777787107174-0.08970312885043147*I	-0.019603138587295083+0.28419868148109795*I	-0.11345713931540817+0.1749607729809022*I	-0.22046811047166132-0.24315129916355982*I	-0.44616066083802475-0.23832313643951528*I	0.08664374453389831+0.17160974216562136*I	0.4721366232239766+0.2898147234636551*I	-0.06543170424835913-0.09153056625468825*I	-0.21820735721177234-0.3050291517298899*I
-0.2182073572117746-0.3050291517298897*I	-0.02330413188428526-0.08800062997674721*I	0.21122491770948754+0.27862663232367707*I	0.08664374453389974+0.17160974216562136*I	-0.44616066083802547-0.23832313643951544*I	-0.16105325855511746-0.23380965422041408*I	-0.6021319357630884+0.16816413484753562*I	-0.019603138587294462+0.28419868148109845*I	0.10754777787107178-0.08970312885043188*I	0.3583928829389736-0.2991298937957522*I
-0.11730814650986188+0.21956829910375206*I	-0.11453021737335967+0.06330060944421853*I	0.08294275123691029-0.20058956929222385*I	0.13943310170136175-0.12346918595676204*I	0.0866437445338975+0.17160974216562114*I	-0.6021319357630897+0.16816413484753479*I	-0.26730014167630933-0.121220714904937*I	-0.4780459846683138-0.20455707933318357*I	0.09770500792256544+0.06463038237734577*I	0.325755135082845+0.21532602287945812*I
0.18299295642890503+0.37088791064636584*I	-0.011061263388667334+0.10697935978827593*I	-0.18632203338148398-0.3387952088362219*I	-0.04480146710489404-0.2086365546424807*I	0.47213662322397726+0.28981472346365544*I	-0.019603138587297186+0.2841986814810994*I	-0.47804598466831405-0.2045570793331843*I	-0.12379020110526545-0.3456136098795215*I	-0.07824273853254013+0.1091020140644276*I	-0.260687875016409+0.36376027617309714*I
0.02063023714346526-0.1171059883877921*I	0.031885323830289664-0.033766057106331016*I	-0.011061263388668056+0.10697935978827582*I	-0.03521440078286905+0.06585875891647493*I	-0.06543170424835901-0.09153056625468878*I	0.10754777787107199-0.08970312885043198*I	0.09770500792256574+0.06463038237734625*I	-0.07824273853253999+0.10910201406442813*I	-0.17566664336676743-0.03451474452107999*I	-0.585593762539385-0.11485395048275339*I
0.06863733175363862-0.39037617373655875*I	0.10624688312119357-0.11258893931547737*I	-0.036752007923348984+0.3566101166302277*I	-0.11730814650986154+0.21956829910375342*I	-0.21820735721177442-0.30502915172989126*I	0.35839288293897376-0.2991298937957522*I	0.32575513508284537+0.21532602287945946*I	-0.26068787501640855+0.3637602761730984*I	-0.5855937625393857-0.11485395048275325*I	1.3812263558985816-0.38330691039447673*I
