0.24162726695007086-0.4832697730306508*I	-0.6196190347810402-0.10515759362760731*I	-0.32216722571224327+0.4695373239555838*I	0.5776903417060533+0.16616522901926195*I	-0.006760943115993803-0.2586362029729686*I	-0.37829329348544954-0.33460374989949154*I	-0.042383724662124686+0.21509988615668624*I	0.37276189929075754+0.3625624967273946*I	-0.017019917371103796-0.08127140004070263*I	-0.13140325942100473-0.625063536267389*I
-0.6196190347810403-0.10515759362760736*I	-0.1068035915667408-0.022981852562778477*I	-0.3942631339373798+0.1021592724352895*I	0.055539168227637964+0.036223131665972366*I	0.04914516263141344-0.05629307435825548*I	-0.024857391325748872-0.07289174931103734*I	-0.0523693343288298+0.04681466120868806*I	0.018044696396880076+0.07897241833473391*I	0.00786930748445279-0.017690527974747905*I	0.060428421059005-0.13612746782195234*I
-0.3221672257122432+0.4695373239555839*I	-0.3942631339373796+0.10215927243528948*I	0.27090280237314046-0.45629604485238995*I	-0.570473872149627-0.1614506679858628*I	0.013155443565513406+0.25132301782265853*I	0.3750691217880333+0.3251253367499242*I	0.03557102973325595-0.2090192171329897*I	-0.3704239860009968-0.35229427787423956*I	0.018044696396880215+0.07897241833473387*I	0.13927256690545786+0.6073730082926411*I
0.5776903417060534+0.16616522901926198*I	0.055539168227638026+0.03622313166597237*I	-0.5704738721496269-0.1614506679858628*I	-0.12968462654029084-0.05726876589134947*I	-0.04746008726967903+0.08896638221955759*I	0.07358386462451819+0.11519555000070626*I	0.057014470115866224-0.07398360233300334*I	-0.06616458514922231-0.12480771685698511*I	-0.005531394194691815+0.027958746827902982*I	-0.04238372466212484+0.21509988615668613*I
-0.006760943115993838-0.2586362029729685*I	0.04914516263141348-0.05629307435825548*I	0.013155443565513451+0.2513230178226584*I	-0.047460087269679006+0.0889663822195576*I	-0.1467045439113947-0.1385401659320521*I	-0.5626045646651742-0.17914119596061068*I	0.0735838646245182+0.11519555000070622*I	0.5721589475113614+0.19412397584716493*I	-0.04914466777811845-0.04353631681628242*I	-0.3782932934854497-0.3346037498994915*I
-0.3782932934854496-0.3346037498994916*I	-0.02485739132574883-0.07289174931103731*I	0.3750691217880332+0.32512533674992417*I	0.0735838646245181+0.11519555000070622*I	-0.5626045646651742-0.17914119596061065*I	-0.07123256183348481-0.23200106969576806*I	-0.4466324682662095+0.14897393364397749*I	0.013155443565513222+0.25132301782265853*I	0.04914516263141344-0.056293074358255465*I	0.3777063939398818-0.43331419228961127*I
-0.042383724662124506+0.21509988615668607*I	-0.05236933432882968+0.046814661208688005*I	0.03557102973325579-0.20901921713298952*I	0.057014470115866224-0.0739836023330033*I	0.0735838646245182+0.1151955500007062*I	-0.44663246826620917+0.14897393364397743*I	-0.13166098289248981-0.09587360187381579*I	-0.570473872149627-0.16145066798586272*I	0.05553916822763805+0.036223131665972345*I	0.42743845611686315+0.2783106755412359*I
0.37276189929075754+0.3625624967273946*I	0.018044696396880118+0.07897241833473387*I	-0.37042398600099674-0.35229427787423956*I	-0.06616458514922227-0.12480771685698507*I	0.5721589475113614+0.19412397584716495*I	0.013155443565513323+0.2513230178226585*I	-0.570473872149627-0.16145066798586286*I	-0.08730090187816616-0.2723686520480356*I	-0.04192869307498715+0.06100763539165464*I	-0.32216722571224365+0.4695373239555837*I
-0.01701991737110382-0.08127140004070262*I	0.007869307484452814-0.017690527974747877*I	0.01804469639688016+0.07897241833473385*I	-0.00553139419469188+0.02795874682790296*I	-0.049144667778118455-0.04353631681628241*I	0.04914516263141349-0.05629307435825544*I	0.055539168227638026+0.03622313166597236*I	-0.04192869307498715+0.061007635391654616*I	-0.08053995876217244-0.013732449075067044*I	-0.6196190347810403-0.10515759362760724*I
-0.1314032594210044-0.6250635362673892*I	0.06042842105900484-0.13612746782195223*I	0.13927256690545708+0.6073730082926414*I	-0.0423837246621247+0.2150998861566861*I	-0.3782932934854496-0.3346037498994916*I	0.37770639393988137-0.4333141922896114*I	0.42743845611686304+0.27831067554123623*I	-0.3221672257122433+0.46953732395558373*I	-0.6196190347810404-0.10515759362760736*I	2.925383459483281-0.8111548613350438*I
