-0.5746760065012008-0.20982822020203623*I	-0.6781604535373074+0.11744633571249019*I	0.2768616959019773+0.30363625601929123*I	0.4538905789978046-0.16321224409301*I	-0.5310240989163385-0.2121920102693059*I	-0.15649586440362812+0.28198666743392964*I	0.34652432906799213+0.21627763155171997*I	-0.14723742852852495-0.22867291858171673*I	-0.26404850180015993-0.08823552088881148*I	0.29511341308870337+0.2780584054292712*I
-0.6781604535373073+0.11744633571249018*I	0.3797581093473208-0.06583776404434824*I	-0.1550729133307091-0.17000861720121282*I	-0.2541624030143613+0.09144424574998539*I	0.29739471459417655+0.11877442334091956*I	0.08760948539928833-0.15792818334944092*I	-0.1940752520412307-0.12108082123605633*I	0.08247582726783212+0.12804211066290844*I	0.1478759845601783+0.04938548684755436*I	-0.16529131717021678-0.1556831956990829*I
0.2768616959019775+0.30363625601929123*I	-0.15507291333070938-0.1700086172012129*I	0.1208432656786172-0.44004357894550916*I	-0.3807657389431307+0.23622075905341*I	0.09236192605363064+0.30772187730170525*I	0.3290122881653673-0.4085357741497595*I	-0.07768183177092851-0.3136113790485238*I	-0.00861987984344971+0.33137215428148403*I	0.08247582726783212+0.12804211066290844*I	-0.03757938763760252-0.40306748866998604*I
0.45389057899780455-0.1632122440930101*I	-0.2541624030143612+0.09144424574998544*I	-0.3807657389431307+0.23622075905340986*I	0.755342546138078-0.12725706856306365*I	-1.0422133611873368-0.1648812664034804*I	-0.17168657574652899+0.21948635641289393*I	0.4452706991543547+0.16815991018847404*I	-0.14157320688866804-0.17793815696028095*I	-0.36597190948100455-0.06852869961140556*I	0.34652432906799185+0.21627763155172*I
-0.5310240989163386-0.21219201026930576*I	0.29739471459417655+0.11877442334091962*I	0.09236192605363062+0.30772187730170525*I	-1.0422133611873368-0.16488126640348047*I	0.4912940443379185-0.2154925894518749*I	-0.23288975438295245+0.2856062459009643*I	-0.171686575746529+0.21948635641289382*I	0.08791866951679989-0.2317409437044156*I	0.12247529491149153-0.08970263607146946*I	-0.15649586440362798+0.2819866674339295*I
-0.15649586440362803+0.28198666743392964*I	0.08760948539928831-0.15792818334944098*I	0.32901228816536743-0.40853577414975945*I	-0.1716865757465291+0.21948635641289402*I	-0.2328897543829524+0.28560624590096423*I	0.3020762775763923-0.37944914309287225*I	-0.3491481653719398-0.29108943843726937*I	0.09236192605363049+0.3077218773017054*I	0.29739471459417655+0.11877442334091966*I	-0.2589148436687035-0.37420581490116106*I
0.34652432906799174+0.21627763155171997*I	-0.19407525204123058-0.1210808212360564*I	-0.07768183177092836-0.3136113790485238*I	0.4452706991543547+0.16815991018847412*I	-0.17168657574652915+0.2194863564128938*I	-0.34914816537193966-0.2910894384372693*I	0.46736759474660905-0.2237659473937892*I	-0.38076573894313076+0.2362207590534099*I	-0.25416240301436116+0.09144424574998536*I	0.5230875402065981-0.2874549529137031*I
-0.14723742852852495-0.22867291858171657*I	0.0824758272678322+0.12804211066290846*I	-0.00861987984344953+0.3313721542814839*I	-0.14157320688866798-0.17793815696028087*I	0.08791866951679973-0.2317409437044155*I	0.0923619260536307+0.30772187730170525*I	-0.3807657389431306+0.23622075905340986*I	0.10184315231024788-0.24974644276089997*I	-0.6762414517063322-0.09635256679207489*I	0.27686169590197734+0.30363625601929123*I
-0.2640485018001597-0.08823552088881134*I	0.14787598456017836+0.04938548684755434*I	0.08247582726783223+0.12804211066290835*I	-0.3659719094810048-0.06852869961140548*I	0.12247529491149156-0.08970263607146937*I	0.29739471459417655+0.11877442334091946*I	-0.25416240301436127+0.09144424574998537*I	-0.676241451706332-0.09635256679207485*I	0.6328672512265864-0.03755443249159409*I	-0.6781604535373073+0.1174463357124902*I
0.29511341308870337+0.2780584054292711*I	-0.16529131717021678-0.15568319569908295*I	-0.0375793876376026-0.40306748866998593*I	0.3465243290679919+0.21627763155172003*I	-0.15649586440362814+0.2819866674339296*I	-0.25891484366870343-0.37420581490116084*I	0.523087540206598-0.2874549529137032*I	0.2768616959019773+0.30363625601929134*I	-0.6781604535373074+0.11744633571249026*I	0.10289641344534364-0.3694740200636395*I
