-0.6531428455655399-0.33414240444626997*I	0.10384482324620992+0.5646353492296394*I	0.34728827677752827-0.3866822313482965*I	-0.2907273197774236+0.1781057522056857*I	0.1440230830710969+0.08565443738871192*I	0.04731974394352989-0.3228473490843009*I	-0.18772273776638837+0.16026649197698095*I	0.1044713778304911-0.030754820553178686*I	0.011169184714908909-0.1082803981043261*I	-0.12333647195888076+0.21374981026796047*I
0.10384482324621169+0.5646353492296385*I	-0.17555421482101963-0.9542233557157642*I	-0.5868785195308783+0.6535276998062987*I	0.4913113598486176-0.30102779395958645*I	-0.24340757583389228-0.1447415968786172*I	-0.07993808252965429+0.5456167519268638*I	0.3172354001759987-0.27086914371487625*I	-0.17655355305147502+0.05198609387265485*I	-0.018865094128391213+0.18299498971478023*I	0.208417262629486-0.36124951300004815*I
0.3472882767774743-0.38668223134826407*I	-0.5868785195307997+0.6535276998062431*I	-0.06776955958434483-0.568873095765831*I	-0.13956275258766704+0.4198937523509978*I	0.30358862208226434-0.1407613019826136*I	-0.3734879426011629-0.18197679313817233*I	0.12847918009989412+0.18436723892673945*I	0.028454649815082167-0.13985235936942497*I	-0.17655355305144793+0.05198609387257025*I	0.26991565623247515+0.05197820536947728*I
-0.290727319777355+0.17810575220565728*I	0.49131135984850616-0.3010277939595374*I	-0.1395627525876053+0.41989375235096826*I	-0.6137861861923533-0.5165581395032003*I	0.17691306306662913+0.45302812479082144*I	0.3147578067972704-0.2490417000869808*I	-0.2622726699623974+0.03825339283627183*I	0.1376525157642381+0.05152661919195656*I	0.029634765658911544-0.12531961401910374*I	-0.18772273776639947+0.16026649197689424*I
0.14402308307102918+0.08565443738872647*I	-0.2434075758337757-0.14474159687864052*I	0.3035886220821644-0.14076130198256465*I	0.17691306306668597+0.4530281247907926*I	-0.602617001477342-0.62483853760757*I	-0.15842784671621635+0.602888742065852*I	0.3147578067972656-0.24904170008703952*I	-0.2610925541185587+0.05278613818659572*I	0.12648333104928122+0.15980701729628333*I	0.047319743943542214-0.322847349084209*I
0.04731974394357519-0.322847349084296*I	-0.079938082529731+0.5456167519268531*I	-0.3734879426010551-0.18197679313822412*I	0.31475780679717325-0.24904170008693427*I	-0.1584278467161584+0.6028887420658235*I	-0.04707503472107241-0.7698561167889773*I	-0.26964311935497554+0.3826585560915001*I	0.3035886220823103-0.1407613019827112*I	-0.24340757583393224-0.14474159687851085*I	0.10778465523672232+0.3853502599498113*I
-0.18772273776634574+0.1602664919768968*I	0.31723540017592544-0.27086914371473214*I	0.12847918009991588+0.18436723892669082*I	-0.26227266996236764+0.03825339283624585*I	0.31475780679720167-0.2490417000869437*I	-0.26964311935489405+0.38265855609136856*I	-0.255492297350691-0.4086066037888365*I	-0.13956275258766304+0.4198937523509585*I	0.49131135984859853-0.30102779395954316*I	-0.690723342777078+0.08889235057665301*I
0.10447137783039828-0.03075482055305162*I	-0.1765535530513187+0.05198609387244102*I	0.028454649814987576-0.1398523593693206*I	0.13765251576425808+0.051526619191975986*I	-0.26109255411849785+0.052786138186456555*I	0.3035886220821866-0.1407613019824999*I	-0.13956275258761242+0.4198937523508747*I	-0.5962464341705527-0.5907107194107762*I	0.1472782974077873+0.5783477388099196*I	0.3472882767775083-0.38668223134824675*I
0.011169184715031033-0.10828039810445578*I	-0.018865094128591053+0.1829949897150014*I	-0.17655355305129827+0.05198609387243858*I	0.029634765658848927-0.12531961401910463*I	0.12648333104924214+0.15980701729641644*I	-0.24340757583379968-0.14474159687873345*I	0.49131135984851326-0.3010277939593977*I	0.14727829740784504+0.5783477388098359*I	-0.7402695172416482-0.6763651567994837*I	0.1038448232462228+0.5646353492295675*I
-0.1233364719589849+0.21374981026805528*I	0.2084172626296592-0.36124951300020847*I	0.2699156562323335+0.051978205369591635*I	-0.18772273776631732+0.16026649197688103*I	0.04731974394354754-0.3228473490842978*I	0.10778465523663039+0.3853502599499765*I	-0.6907233427769883+0.0888923505764958*I	0.347288276777423-0.38668223134810464*I	0.10384482324627697+0.5646353492294791*I	-0.5228424915985528-0.5675411243673896*I
