0.42412459816378345-0.913566897037337*I	-0.025390304456346713-0.7325547020970951*I	-0.46188289633353075-0.17794214811778042*I	-0.6627974168658024+0.4673747131119689*I	0.06524540726891864+0.4833734740537091*I	0.2056569932328826+0.2559205558063178*I	0.24115792059249597-0.10203128020297214*I	0.1536785115779568-0.4079230475166874*I	-0.31266193935289904+0.0729494323902928*I	-0.20983694094599825+0.048973433613682754*I
-0.025390304456379548-0.7325547020970866*I	0.707071843417527-0.9038792801123506*I	0.07901773907650683-0.6141547180859743*I	-0.589273996721724-0.011203348061843484*I	-0.1898294134583949+0.24842807297331387*I	-0.08217682524345288+0.20023829596253384*I	0.06736592001605368+0.049918770328337525*I	0.18254705419034-0.1258525915813095*I	-0.08732780880807353-0.0354996150403696*I	-0.05861086640215496-0.02382131137834187*I
-0.4618828963335797-0.17794214811776768*I	0.07901773907647382-0.614154718085966*I	0.5796807430293344-0.737140480056414*I	-0.21521971791476-0.4841266291237882*I	-0.34811607612922485-0.11323462826481781*I	-0.3281204866752241+0.04242628749533284*I	-0.1407876916456091+0.17641698458419647*I	0.11832918442480818+0.22042094076595528*I	0.18254705419037337-0.12585259158132384*I	0.12250913213792511-0.08447304865405199*I
-0.6627974168658427+0.4673747131119792*I	-0.5892739967217726-0.011203348061830876*I	-0.21521971791479289-0.4841266291237797*I	0.26864502969164394-0.7101668513043922*I	-0.328852216511323-0.41718248069550534*I	-0.4067269425313805-0.1370559396431552*I	-0.27715722226646927+0.2129284579329509*I	-0.0062586114914524316+0.45429162624102554*I	0.3593355048108883-0.15200249171038382*I	0.24115792059252855-0.10203128020298183*I
0.06524540726890482+0.4833734740536822*I	-0.18982941345843074+0.24842807297329106*I	-0.3481160761292643-0.11323462826482435*I	-0.3288522165113465-0.41718248069549224*I	-0.04401690966123872-0.6372174189140795*I	-0.3025475267228275-0.5196262441641394*I	-0.40672694253135777-0.1370559396431606*I	-0.30346191205493134+0.3153722214015769*I	0.30640332786142055+0.3813421938507221*I	0.20565699323288666+0.25592055580630785*I
0.20565699323289752+0.2559205558062863*I	-0.08217682524346076+0.2002382959625093*I	-0.3281204866752502+0.042426287495328174*I	-0.4067269425314117-0.13705593964313786*I	-0.302547526722844-0.5196262441641318*I	0.5662841517719418-0.7274622955281717*I	0.1463836590925902-0.5642359477576668*I	-0.3481160761292067-0.1132346282648428*I	-0.18982941345842036+0.24842807297330372*I	-0.12739110038819773+0.1667388000559345*I
0.24115792059253133-0.1020312802029924*I	0.0673659200160781+0.04991877032832326*I	-0.1407876916456079+0.17641698458419575*I	-0.2771572222664922+0.21292845793296378*I	-0.4067269425313822-0.1370559396431494*I	0.14638365909257373-0.5642359477576595*I	0.6248950181740929-0.703640984149854*I	-0.21521971791476033-0.4841266291238058*I	-0.5892739967217651-0.011203348061844837*I	-0.3954864066913075-0.007492482833003938*I
0.15367851157799428-0.40792304751668584*I	0.18254705419038364-0.12585259158130602*I	0.11832918442483575+0.22042094076595886*I	-0.006258611491455068+0.45429162624102726*I	-0.303461912054951+0.31537222140158605*I	-0.348116076129231-0.11323462826483183*I	-0.21521971791477656-0.48412662912379817*I	0.02748710909912605-0.6081355711014191*I	-0.688187721322203-0.2651799889851252*I	-0.46188289633356694-0.1779421481177798*I
-0.3126619393528902+0.07294943239034801*I	-0.08732780880805957-0.03549961504031052*I	0.1825470541903853-0.12585259158129114*I	0.35933550481089205-0.15200249171039454*I	0.30640332786142116+0.381342193850697*I	-0.1898294134584203+0.2484280729732834*I	-0.5892739967217647-0.011203348061850638*I	-0.6881877213222032-0.2651799889851127*I	-0.0377582981697524-1.0915090451551148*I	-0.025390304456350432-0.7325547020970932*I
-0.20983694094599237+0.04897343361371991*I	-0.058610866402145856-0.023821311378302044*I	0.12250913213793291-0.0844730486540301*I	0.24115792059253122-0.1020312802029891*I	0.2056569932328869+0.25592055580629103*I	-0.127391100388198+0.1667388000559209*I	-0.3954864066913074-0.007492482833007715*I	-0.46188289633356694-0.1779421481177714*I	-0.025390304456350377-0.7325547020970933*I	0.654067467388475-0.4916913482173368*I
