0.6745154711507402-0.33712924910012204*I	0.11972939503513946-0.5595671019590878*I	-0.39451517214888066-0.38183292017395476*I	-0.32641486906966855-0.17479660690666032*I	-0.14731603084607894+0.09163791122199083*I	0.08186109407405479+0.3269008079320809*I	0.23916145525925048+0.16025275341195655*I	0.12211622220232399+0.02792642673007073*I	-0.036451319046065356-0.1138826734178191*I	-0.18261402355144984-0.21697530973555468*I
0.11972939503513902-0.5595671019590875*I	0.19880675246852575-0.9288694163125818*I	-0.654857002475123-0.6338820990059792*I	-0.5418312029949599-0.29019500895196293*I	-0.24455377499561431+0.1521042010254205*I	0.13585672608213717+0.5426635272766618*I	0.3969919904550139+0.2660434868093733*I	0.2027101362131869+0.046370079994138*I	-0.06049780134912153-0.1890488830054835*I	-0.30311758156443136-0.3601972755633751*I
-0.39451517214888854-0.3818329201739666*I	-0.6548570024751372-0.6338820990059992*I	0.09550202329140078-0.5464586424478934*I	-0.12482437996049245-0.407462900933673*I	-0.30266974773572686-0.12994225554000038*I	-0.37759440705525854+0.19172848976249895*I	-0.16726085548230718+0.1824662517133116*I	0.02136329272491544+0.1378519249266288*I	0.20271013621317358+0.04637007999416459*I	0.31513089638095326-0.060857321122694125*I
-0.3264148690696873-0.17479660690667453*I	-0.5418312029949899-0.2901950089519868*I	-0.12482437996050821-0.4074629009336824*I	0.6342772676534658-0.524228988517224*I	0.1777770671641143-0.462693792278144*I	-0.33912106678180937-0.24382492895777869*I	-0.3050515763447762-0.03694468198000689*I	-0.15219967942452617+0.05635942528178162*I	0.0523944725575356+0.13048610797982185*I	0.2391614552592357+0.16025275341197842*I
-0.14731603084610068+0.09163791122197995*I	-0.24455377499564968+0.1521042010254019*I	-0.3026697477357503-0.12994225554001648*I	0.1777770671641007-0.462693792278154*I	0.5978259486073854-0.6381116619350032*I	-0.18532218130964773-0.5965117839390903*I	-0.3391210667818233-0.24382492895775632*I	-0.2740203965121578-0.0443104989268126*I	-0.11574836037846448+0.17024209869959495*I	0.08186109407403552+0.32690080793210385*I
0.08186109407403708+0.3269008079320761*I	0.1358567260821085+0.5426635272766536*I	-0.37759440705528446+0.19172848976248114*I	-0.33912106678183274-0.24382492895779584*I	-0.18532218130966208-0.5965117839390999*I	0.03154589698618748-0.7464031645992415*I	-0.2578650120201552-0.36783861219654734*I	-0.30266974773576205-0.12994225553994232*I	-0.24455377499565606+0.15210420102546984*I	-0.10330472917712971+0.382410773864721*I
0.2391614552592416+0.1602527534119724*I	0.39699199045500055+0.2660434868094004*I	-0.16726085548231673+0.1824662517133261*I	-0.30505157634478275-0.036944681980001226*I	-0.339121066781825-0.24382492895776242*I	-0.2578650120201518-0.36783861219656266*I	0.3346634785506257-0.3862058890358945*I	-0.1248243799605171-0.4074629009336492*I	-0.5418312029949903-0.2901950089519595*I	-0.7745863975102725-0.07431499704690306*I
0.12211622220231977+0.027926426730097542*I	0.2027101362131778+0.046370079994182384*I	0.02136329272491322+0.13785192492666176*I	-0.15219967942452328+0.056359425281802294*I	-0.2740203965121487-0.044310498926812464*I	-0.30266974773575184-0.12994225553996216*I	-0.12482437996051443-0.40746290093365656*I	0.6027095971858167-0.6028331759947855*I	0.12538259460656898-0.5931799002579694*I	-0.39451517214888576-0.38183292017398285*I
-0.036451319046063135-0.11388267341778907*I	-0.060497801349122415-0.18904888300543388*I	0.20271013621318001+0.046370079994205504*I	0.052394472557548255+0.1304861079798505*I	-0.11574836037844971+0.1702420986996016*I	-0.24455377499564424+0.15210420102545064*I	-0.5418312029949859-0.2901950089519736*I	0.12538259460657342-0.593179900257979*I	0.7500256280319233-0.6944710872168111*I	0.11972939503513946-0.559567101959124*I
-0.18261402355144352-0.21697530973553303*I	-0.3031175815644236-0.3601972755633396*I	0.3151308963809658-0.06085732112265929*I	0.2391614552592527+0.16025275341200507*I	0.08186109407405207+0.32690080793211324*I	-0.10330472917711919+0.3824107738647104*I	-0.7745863975102663-0.07431499704691813*I	-0.3945151721488811-0.38183292017399717*I	0.1197293950351428-0.5595671019591328*I	0.5933219246174135-0.5470364961386593*I
