0.36252286342447-0.591115390527216*I	-0.6560358487764021-0.09741112012931176*I	-0.40843563172680514+0.5842310085332864*I	0.6273869314546725+0.13826644716346906*I	-0.015349114991715188-0.23803638636904612*I	-0.5093594783713858-0.36516981939413534*I	-0.02026953151234227+0.2124235630636195*I	0.5079193688092156+0.3800374418554374*I	-0.023043200334168654-0.06349430141352365*I	-0.3304837038155345-0.9065893291877468*I
-0.6560358487764022-0.0974111201293118*I	-0.06220492893165092-0.01616409238400773*I	-0.3483168798395751+0.09627341316953808*I	0.03781312000156379+0.022868399617891423*I	0.031293548881877374-0.039250757748904776*I	-0.025577541741322696-0.060313036202846566*I	-0.033077945500149586+0.03502628746053138*I	0.02325858292756618+0.06276156853053376*I	0.0030619342102468313-0.01047198680587201*I	0.04352811443991112-0.14966199453308565*I
-0.40843563172680525+0.5842310085332866*I	-0.34831687983957504+0.09627341316953804*I	0.38404382279671806-0.5775267012994029*I	-0.6247422998945249-0.1366618778782165*I	0.01754358848922146+0.235291962681511*I	0.5075750817531137+0.36094534910576187*I	0.017950572698585777-0.20997503073593238*I	-0.506297544161139-0.3756418062000073*I	0.023258582927566527+0.06276156853053373*I	0.33354563802578147+0.8961173423818748*I
0.6273869314546726+0.1382664471634689*I	0.03781312000156383+0.0228683996178914*I	-0.6247422998945249-0.13666187787821635*I	-0.08153141480639264-0.03249720529935597*I	-0.030089026883899934+0.05572294949545928*I	0.06107170292913013+0.08562996814842516*I	0.03435548309212434-0.049722744554776606*I	-0.05866184683822597-0.08910712471895031*I	-0.0014401095621703938+0.014867622461301983*I	-0.02026953151234323+0.2124235630636192*I
-0.015349114991715049-0.23803638636904573*I	0.03129354888187729-0.0392507577489047*I	0.017543588489221364+0.23529196268151062*I	-0.030089026883899972+0.05572294949545934*I	-0.10457461514056118-0.09599150671287957*I	-0.6216803656842781-0.1471338646840883*I	0.061071702929130285+0.08562996814842495*I	0.6259468218925023+0.15313406962477097*I	-0.035618646504057536-0.025612823305426424*I	-0.5093594783713862-0.3651698193941343*I
-0.5093594783713858-0.36516981939413484*I	-0.025577541741322856-0.060313036202846476*I	0.5075750817531134+0.3609453491057614*I	0.06107170292913014+0.08562996814842504*I	-0.6216803656842781-0.14713386468408826*I	-0.04425435623306467-0.2261391231199398*I	-0.3813948253397246+0.13129970063006915*I	0.017543588489220985+0.23529196268151065*I	0.03129354888187736-0.0392507577489046*I	0.44624875172837036-0.5613626089153936*I
-0.020269531512342467+0.21242356306361942*I	-0.033077945500149634+0.03502628746053134*I	0.01795057269858596-0.20997503073593227*I	0.034355483092124245-0.04972274455477671*I	0.06107170292913038+0.0856299681484251*I	-0.3813948253397247+0.13129970063006938*I	-0.08778247067297404-0.07647712858685421*I	-0.6247422998945249-0.1366618778782165*I	0.03781312000156389+0.02286839961789137*I	0.540653027253263+0.3259190616452303*I
0.5079193688092155+0.3800374418554369*I	0.023258582927566326+0.06276156853053365*I	-0.506297544161139-0.3756418062000069*I	-0.058661846838225985-0.08910712471895017*I	0.6259468218925022+0.15313406962477097*I	0.017543588489220996+0.23529196268151067*I	-0.6247422998945249-0.13666187787821626*I	-0.061261883294049815-0.24492076836297522*I	-0.028648917321729625+0.04085532703415719*I	-0.40843563172680647+0.584231008533285*I
-0.02304320033416851-0.06349430141352369*I	0.0030619342102469406-0.010471986805871976*I	0.02325858292756637+0.06276156853053366*I	-0.0014401095621703512+0.014867622461302079*I	-0.03561864650405753-0.025612823305426524*I	0.03129354888187735-0.0392507577489047*I	0.03781312000156384+0.02286839961789138*I	-0.02864891732172967+0.04085532703415725*I	-0.045912768302335115-0.006884381993929433*I	-0.6560358487764022-0.0974111201293115*I
-0.3304837038155335-0.9065893291877468*I	0.043528114439909116-0.14966199453308557*I	0.3335456380257804+0.8961173423818747*I	-0.02026953151234273+0.21242356306361923*I	-0.5093594783713862-0.3651698193941349*I	0.4462487517283699-0.5613626089153947*I	0.5406530272532635+0.3259190616452301*I	-0.4084356317268061+0.584231008533286*I	-0.6560358487764024-0.09741112012931152*I	4.911775582833297-1.3986042526799294*I
