0.7654767585348337-0.2407720435380582*I	-0.6248923111135776-0.11790175365779508*I	-0.2669537060560607+0.3170611169846515*I	0.36794308557766+0.17539134365299694*I	0.4472282788547488-0.23108256428612517*I	-0.14877812068240445-0.28857707732531285*I	-0.253049684667317+0.2187521914954596*I	-0.12265886597041037+0.2539514077584148*I	0.19292144520104007-0.09432826758043336*I	0.21719980694567792-0.300152966728307*I
-0.6248923111135777-0.11790175365779508*I	-0.3061854422702874-0.057834348523430966*I	-0.13083902207916828+0.15533325195187364*I	0.1802745727986882+0.08597855269852633*I	0.21916496489525567-0.11318573367231585*I	-0.07287242142664564-0.14141764570147158*I	-0.12401622070613497+0.10716326886430848*I	-0.06012823946627702+0.12442392391502623*I	0.0945409409752677-0.04620155896989223*I	0.10645792070005514-0.1470532337161759*I
-0.26695370605606084+0.3170611169846515*I	-0.13083902207916842+0.15533325195187367*I	-0.12600817902961597-0.4180041857203624*I	-0.4057273462183218-0.23108748733011092*I	-0.07277511186862888+0.3047307441939862*I	0.3700370683282743+0.38039827447397734*I	0.0335854992734095-0.28847087941764765*I	-0.054237179707136575-0.3347786362952053*I	-0.06012823946627702+0.12442392391502624*I	0.024761899976269375+0.3957403461896216*I
0.3679430855776602+0.17539134365299724*I	0.1802745727986883+0.08597855269852643*I	-0.40572734621832185-0.23108748733011097*I	-0.541321872748423-0.1280195859330305*I	-0.8595075694698122+0.16830375803565115*I	0.12014633333241125+0.21040247661355263*I	0.3137059058705236-0.15938729264220797*I	0.13072245334055813-0.18511774712430554*I	-0.2496333919589377+0.06869266879663226*I	-0.2530496846673172+0.21875219149545944*I
0.4472282788547492-0.23108256428612484*I	0.2191649648952558-0.11318573367231574*I	-0.0727751118686289+0.30473074419398605*I	-0.8595075694698123+0.16830375803565087*I	-0.34840042754738293-0.2223478535134641*I	-0.311186405243054-0.27728904630000306*I	0.12014633333241134+0.2104024766135527*I	0.11830969361872264+0.2440840124496296*I	-0.062198991860482215-0.09078947954387231*I	-0.14877812068240445-0.288577077325313*I
-0.1487781206824045-0.28857707732531296*I	-0.0728724214266457-0.14141764570147164*I	0.37003706832827443+0.3803982744739774*I	0.12014633333241125+0.21040247661355255*I	-0.3111864052430542-0.2772890463000033*I	-0.27259994299687784-0.34630522794107854*I	-0.25485524278530325+0.26249652081618224*I	-0.0727751118686289+0.30473074419398605*I	0.2191649648952556-0.11318573367231582*I	0.18017726324067138-0.36016983719693135*I
-0.25304968466731703+0.21875219149545952*I	-0.12401622070613494+0.10716326886430848*I	0.033585499273409335-0.28847087941764765*I	0.31370590587052327-0.1593872926422079*I	0.12014633333241136+0.2104024766135527*I	-0.254855242785303+0.262496520816182*I	-0.37905786369693295-0.19925199422490258*I	-0.40572734621832196-0.23108748733011092*I	0.18027457279868814+0.08597855269852636*I	0.49405328903440926+0.27323500560966874*I
-0.12265886597041054+0.25395140775841474*I	-0.06012823946627699+0.12442392391502624*I	-0.05423717970713682-0.3347786362952053*I	0.13072245334055782-0.18511774712430548*I	0.11830969361872262+0.24408401244962963*I	-0.07277511186862873+0.30473074419398594*I	-0.40572734621832174-0.2310874873301109*I	-0.031894602033192054-0.2683126706752832*I	-0.6098741775108749+0.09961108923901876*I	-0.26695370605606067+0.31706111698465134*I
0.19292144520104013-0.09432826758043336*I	0.09454094097526777-0.046201558969892254*I	-0.06012823946627696+0.1244239239150263*I	-0.24963339195893763+0.0686926687966323*I	-0.06219899186048215-0.09078947954387234*I	0.21916496489525575-0.11318573367231582*I	0.18027457279868836+0.08597855269852636*I	-0.6098741775108745+0.09961108923901876*I	-0.47912288088794086-0.03723010638915823*I	-0.6248923111135777-0.11790175365779512*I
0.2171998069456782-0.3001529667283071*I	0.10645792070005519-0.14705323371617596*I	0.024761899976269597+0.3957403461896216*I	-0.2530496846673171+0.2187521914954595*I	-0.1487781206824045-0.28857707732531307*I	0.1801772632406713-0.36016983719693124*I	0.4940532890344095+0.27323500560966874*I	-0.26695370605606045+0.3170611169846514*I	-0.6248923111135778-0.1179017536577951*I	-0.039231736214226876-0.37489546550808245*I
