0.493449955582272-0.5870317276482865*I	0.10512487550347394-0.5685850904841456*I	-0.3125783112072482-0.3909241154968941*I	-0.6427204783683917-0.1038356460016332*I	-0.12354687630040595+0.3867321828612439*I	0.018344978643909576+0.31781546274482314*I	0.15506845802165636+0.15991224755771616*I	0.2483567779285829-0.042750890099749306*I	-0.144258296698202-0.3606806925802415*I	-0.0838832941966372-0.2096932001458267*I
0.10512487550344946-0.5685850904841597*I	0.7376263084381712-0.6584428372025035*I	0.16365821929392488-0.5638628268733028*I	-0.456077784969933-0.3113848591976477*I	-0.24682704879741635+0.13679317088734194*I	-0.13477044818853828+0.14945907233000782*I	0.015006932005896645+0.12026295647545238*I	0.16057034494303346+0.057394713500970695*I	0.009473497258138508-0.17632960838894696*I	0.005501886921356169-0.10251753405676689*I
-0.31257831120729007-0.39092411549691697*I	0.16365821929390034-0.5638628268733155*I	0.5941268346754859-0.5789035809032563*I	-0.14170217329397394-0.43179191959681806*I	-0.3010093269482403-0.15147261163989548*I	-0.25016509543542903-0.06075933538202834*I	-0.12926856126716008+0.04694153827326311*I	0.027818475902086304+0.14148585435591438*I	0.16057034494303912+0.05739471350097891*I	0.0933567914547766+0.03336359175687989*I
-0.642720478368439-0.10383564600165968*I	-0.45607778496997486-0.3113848591976709*I	-0.1417021732939978-0.43179191959683133*I	0.21239322609625821-0.43131141272620865*I	-0.2708938462923911-0.3973561638406563*I	-0.2955074400268607-0.25399014569663997*I	-0.2373535515392402-0.0395364375015671*I	-0.11273671497688165+0.18596373783879055*I	0.2667017565725367+0.2750645726451244*I	0.15506845802168123+0.15991224755774547*I
-0.12354687630045702+0.38673218286121935*I	-0.24682704879748374+0.13679317088731135*I	-0.3010093269483034-0.15147261163992498*I	-0.2708938462924344-0.3973561638406762*I	0.06813492939811938-0.7919921053063951*I	-0.13222867603576455-0.6081215279857024*I	-0.2955074400268358-0.25399014569661627*I	-0.3760187217958235+0.17122892664351852*I	0.031521581721293934+0.546644430419011*I	0.01834497864393536+0.31781546274485273*I
0.018344978643886456+0.31781546274482597*I	-0.13477044818857914+0.149459072330006*I	-0.2501650954354744-0.06075933538203393*I	-0.2955074400268992-0.2539901456966486*I	-0.1322286760357854-0.6081215279857125*I	0.6083577471710346-0.6115012989292105*I	0.1786651512998585-0.44359987039781223*I	-0.30100932694823856-0.15147261163989745*I	-0.2468270487974304+0.13679317088733334*I	-0.1434994737626743+0.0795392562992493*I
0.15506845802166735+0.1599122475577461*I	0.015006932005895868+0.12026295647548213*I	-0.12926856126717312+0.046941538273283845*I	-0.23735355153926174-0.03953643750156083*I	-0.29550744002687046-0.25399014569663314*I	0.17866515129983768-0.443599870397822*I	0.6028558602496311-0.5089837648724906*I	-0.14170217329398382-0.43179191959683727*I	-0.45607778496996376-0.3113848591976787*I	-0.26517202744136603-0.18102229185752036*I
0.2483567779286251-0.04275089009970162*I	0.16057034494307265+0.05739471350102221*I	0.027818475902108286+0.14148585435595407*I	-0.11273671497688165+0.18596373783880915*I	-0.37601872179586326+0.17122892664350078*I	-0.3010093269482743-0.1514726116399135*I	-0.14170217329400425-0.43179191959684693*I	0.05732476807454656-0.5912236602839926*I	-0.5375956028649864-0.6724207364858379*I	-0.31257831120728863-0.3909241154969285*I
-0.14425829669814205-0.3606806925801864*I	0.009473497258205565-0.17632960838888034*I	0.16057034494309486+0.05739471350103775*I	0.26670175657256756+0.2750645726451595*I	0.03152158172127173+0.5466444304190016*I	-0.24682704879746425+0.1367931708873123*I	-0.4560777849699993-0.3113848591977043*I	-0.5375956028650144-0.6724207364858605*I	0.1808716443749394-0.977955843145258*I	0.10512487550342486-0.5685850904841907*I
-0.08388329419660279-0.20969320014579468*I	0.005501886921395638-0.10251753405672841*I	0.09335679145480835+0.03336359175691358*I	0.1550684580217001+0.15991224755776562*I	0.01834497864392226+0.31781546274484695*I	-0.14349947376269467+0.07953925629923743*I	-0.2651720274413869-0.18102229185753507*I	-0.31257831120730506-0.3909241154969413*I	0.10512487550342442-0.5685850904841904*I	0.6424952409856308-0.33061008140016795*I
