-0.5599639460167036-0.6192801477902913*I	-0.3727784524465129+0.6935377691305247*I	0.5598882070091351+0.10425794984540017*I	-0.4998330426332788-0.3446942362365579*I	-0.00004072983623904792+0.28174961143528165*I	0.4998504850887232+0.029134667356058866*I	-0.00002742285101393262-0.18547865183487994*I	-0.00005399412236583313+0.21544604866162487*I	0.00006635166319745255-0.05582092806555207*I	-0.000014737647608677342-0.1529266025930401*I
-0.3727784524465131+0.6935377691305246*I	0.4174425129631819-0.7767995792714321*I	-0.6270852176452162-0.11671291500614703*I	0.5598474771728962+0.3860075612806811*I	0.00001744245544437488-0.31555956888049874*I	-0.5598354567661057-0.032580842390277004*I	0.00004926145831939463+0.20773608731278034*I	0.00003892881218360382-0.24129957990043194*I	-0.00006873176997489419+0.0625194460685846*I	0.000031798825581591056+0.17127779343044025*I
0.5598882070091628+0.10425794984540038*I	-0.6270852176452466-0.11671291500614744*I	-0.14236552095193672-0.6239017698268579*I	-0.3727610099910508+0.3779782002500421*I	0.5598200543218882+0.2005289094458112*I	-0.2542575037404089-0.6025145968239186*I	-0.5598036579405334+0.13869695104015034*I	0.49978175331876806+0.09165411342463865*I	0.00003892881217065769-0.24129957990041373*I	-0.4998012236304094+0.17860141995670606*I
-0.4998330426333184-0.3446942362365369*I	0.5598474771729401+0.38600756128065805*I	-0.3727610099910866+0.3779782002500579*I	-0.5598021956369886-1.0954806825764027*I	-0.00015098282722854746+0.8489041840159497*I	0.559886405985083+0.14470798138025645*I	-0.00005128931453518356-0.2530401228119098*I	-0.00012145906091169877+0.3849302563993951*I	0.00014883043711625993-0.17808177650131887*I	-0.00002742285100838996-0.18547865183487425*I
-0.00004072983622244175+0.2817496114352577*I	0.00001744245542545375-0.3155595688804723*I	0.5598200543219286+0.20052890944579313*I	-0.0001509828272647229+0.8489041840159658*I	-0.5597358439737938-1.1513016106419574*I	-0.3728297417610221+0.4404976463186293*I	0.5598864059850941+0.14470798138025714*I	-0.4996842121961873-0.5227760127378672*I	-0.00018781072409063126+0.4407511844649348*I	0.4998504850887221+0.02913466735606776*I
0.49985048508874375+0.02913466735606504*I	-0.5598354567661286-0.03258084239028394*I	-0.25425750374041783-0.6025145968239144*I	0.5598864059851236+0.1447079813802387*I	-0.37282974176105865+0.4404976463186454*I	-0.14236114497736962-0.6381026282312978*I	-0.6270359561869076+0.0910231723066209*I	0.5598200543219147+0.20052890944579665*I	0.000017442455418459346-0.3155595688804811*I	-0.5598080339150956+0.15289780944458778*I
-0.000027422851016201122-0.18547865183486928*I	0.00004926145832168105+0.2077360873127685*I	-0.559803657940541+0.13869695104014806*I	-0.00005128931453013408-0.2530401228119079*I	0.5598864059850955+0.14470798138025737*I	-0.6270359561869152+0.09102317230661808*I	-0.14239294380295459-0.8093804216617324*I	-0.3727610099910703+0.37797820025004747*I	0.5598474771729283+0.3860075612806802*I	-0.25430676519873774-0.8102506841366919*I
-0.000053994122356626484+0.2154460486615597*I	0.000038928812173266714-0.24129957990035933*I	0.4997817533187853+0.09165411342461335*I	-0.00012145906093469216+0.3849302563993907*I	-0.4996842121961783-0.5227760127378372*I	0.5598200543219283+0.2005289094457673*I	-0.3727610099910782+0.3779782002500626*I	-0.5596551147491163-1.254482255606022*I	-0.00029981326435091216+1.026985960517207*I	0.5598882070091372+0.10425794984542347*I
0.00006635166318935681-0.055820928065489994*I	-0.00006873176996546881+0.062519446068515*I	0.00003892881215850075-0.2412995799003833*I	0.00014883043713698196-0.17808177650131568*I	-0.00018781072410156696+0.4407511844649008*I	0.00001744245541046574-0.31555956888044545*I	0.5598474771729369+0.38600756128066277*I	-0.00029981326435790656+1.0269859605172225*I	-0.5596143849129077-1.5362318670412785*I	-0.3727784524464807+0.6935377691305182*I
-0.000014737647608897841-0.15292660259304475*I	0.00003179882558124181+0.17127779343044536*I	-0.499801223630413+0.17860141995669682*I	-0.00002742285100837405-0.18547865183487325*I	0.4998504850887255+0.02913466735607606*I	-0.5598080339151001+0.15289780944457682*I	-0.2543067651987394-0.8102506841366879*I	0.5598882070091459+0.10425794984540673*I	-0.3727784524464887+0.6935377691305333*I	-0.14244569404599175-0.8810575291168485*I
