-1.144147956237245-0.3239373637129701*I	-0.5880743420182206+0.11650303614104546*I	0.25831647552460185+0.34598855576804904*I	0.3215612274170303-0.20107633615850745*I	-0.3740584097611166-0.2735689186282447*I	-0.18687284301116547+0.2995237410236994*I	0.15099266505449693+0.22009386868527198*I	-0.06854005908150554-0.3159509346752881*I	-0.12628664869168765-0.10635838620807643*I	0.1140138884491333+0.3542273250453264*I
-0.5880743420182204+0.11650303614104547*I	0.21169511282294518-0.04199990044497817*I	-0.09302853004443364-0.12453004842894518*I	-0.11574193423651483+0.07241963713980434*I	0.13468838440586495+0.09844740486519195*I	0.06724427110991701-0.10784723405283284*I	-0.054379368806487374-0.07921869346019239*I	0.024706016362809474+0.11373548247719548*I	0.04547382936762817+0.038276390370038306*I	-0.04108042257419267-0.12751043562747252*I
0.25831647552460174+0.34598855576804927*I	-0.09302853004443343-0.12453004842894523*I	0.1279467188783657-0.3699410031830831*I	-0.4533859576123557+0.2149504410062376*I	0.035250730817981676+0.29251350582507635*I	0.4406664431672997-0.32025177803018323*I	0.02616384853572456-0.23535766968030553*I	-0.14139901364353719+0.33780013139373777*I	0.02470601636280949+0.11373548247719562*I	0.1324934742046779-0.3787424344838919*I
0.32156122741703025-0.20107633615850778*I	-0.11574193423651499+0.07241963713980447*I	-0.4533859576123557+0.21495044100623756*I	0.3306864207446444-0.12505908827056078*I	-0.6656486479468893-0.1698961005867612*I	-0.0910359178737056+0.1861551196170001*I	0.18016221377349315+0.13672379523523034*I	-0.09895993838207814-0.19632834506332675*I	-0.14451700312143861-0.06605548700627095*I	0.15099266505449682+0.22009386868527211*I
-0.3740584097611167-0.2735689186282451*I	0.13468838440586484+0.09844740486519209*I	0.03525073081798136+0.2925135058250764*I	-0.6656486479468894-0.1698961005867615*I	0.20439977205295723-0.23141747447863695*I	-0.40791212824472733+0.25322683137627605*I	-0.09103591787370562+0.18615511961700001*I	0.17704422429559158-0.26713182316477835*I	0.02732671030960904-0.08996995885525025*I	-0.1868728430111652+0.2995237410236994*I
-0.1868728430111653+0.2995237410236998*I	0.06724427110991711-0.107847234052833*I	0.44066644316729975-0.32025177803018345*I	-0.09103591787370546+0.18615511961700024*I	-0.40791212824472756+0.253226831376276*I	0.23785896135866968-0.277357570125284*I	-0.14740789885092082-0.2037487418891378*I	0.03525073081798202+0.2925135058250765*I	0.13468838440586475+0.09844740486519209*I	-0.08374839394457997-0.327941102738105*I
0.15099266505449657+0.2200938686852724*I	-0.0543793688064873-0.07921869346019259*I	0.026163848535724732-0.2353576696803058*I	0.18016221377349323+0.13672379523523054*I	-0.0910359178737058+0.1861551196170002*I	-0.14740789885092087-0.20374874188913797*I	0.27893938393286233-0.14984713449781123*I	-0.45338595761235556+0.21495044100623772*I	-0.11574193423651505+0.07241963713980441*I	0.49504581197378694-0.24103308456999098*I
-0.06854005908150484-0.3159509346752885*I	0.024706016362809335+0.11373548247719568*I	-0.14139901364353735+0.33780013139373805*I	-0.09895993838207795-0.19632834506332683*I	0.17704422429559175-0.2671318231647787*I	0.03525073081798158+0.2925135058250766*I	-0.4533859576123557+0.2149504410062375*I	-0.07069869932608186-0.3086580480435555*I	-0.5211316448254506-0.10384061358049017*I	0.2583164755246019+0.3459885557680494*I
-0.12628664869168724-0.10635838620807637*I	0.04547382936762828+0.03827639037003831*I	0.02470601636280939+0.1137354824771957*I	-0.14451700312143861-0.0660554870062711*I	0.027326710309609065-0.08996995885525022*I	0.1346883844058649+0.09844740486519213*I	-0.11574193423651488+0.07241963713980441*I	-0.5211316448254505-0.10384061358049028*I	0.30335971043503507-0.03508912941531046*I	-0.5880743420182204+0.11650303614104554*I
0.1140138884491333+0.3542273250453269*I	-0.04108042257419253-0.12751043562747272*I	0.13249347420467816-0.3787424344838921*I	0.1509926650544967+0.2200938686852722*I	-0.18687284301116547+0.29952374102369955*I	-0.08374839394457956-0.3279411027381051*I	0.495045811973787-0.24103308456999084*I	0.2583164755246019+0.34598855576804943*I	-0.5880743420182205+0.11650303614104554*I	-0.04662136270165673-0.3879884562130276*I
