-0.21565440595350094-0.8478665223684181*I	-0.3155725963950585+0.696093149694413*I	0.5848047344207502+0.03340597996631542*I	-0.3686522834752155-0.73511966578156*I	-0.584640045372204+0.2784418710186496*I	0.4997772151236688-0.057779665048475926*I	-0.00009351835598381264-0.21078968519042027*I	-0.4996467196786487+0.3044035873694319*I	0.00010924904749121112+0.20101963933668177*I	-0.0000786904966351698-0.17181166427840294*I
-0.31557259639508567+0.6960931496944142*I	-0.5847223957533589-1.3747540631803346*I	-0.00016472516716653146+0.912310631987002*I	0.5848238931357453+0.30735060728302577*I	-0.00004981015932653391-0.32051521204466726*I	-0.00008433529808813057+0.37335012893555863*I	0.00011114744519657296-0.11630444724346571*I	-0.000034076768067194607-0.23727391454595909*I	-0.0000668982348639483+0.030986554290108326*I	0.00005944158786292295-0.026484229355512312*I
0.5848047344207807+0.03340597996631413*I	-0.00016472516719245878+0.9123106319870031*I	-0.5847032370383642-1.1008094358636245*I	-0.31562240655433504+0.3755779376497333*I	0.5847303747798208+0.09656092209259576*I	-0.49971587783779964-0.3790399942396575*I	-0.000024893710171308703+0.3468658995800199*I	0.49971031688874196-0.026793110758336694*I	-0.00003407676812960947-0.23727391454593244*I	0.000011792261771392809+0.20279821856851166*I
-0.3686522834752253-0.7351196657815591*I	0.5848238931357761+0.30735060728302444*I	-0.3156224065543609+0.37557793764973413*I	-0.21558323526093892-0.7468083565738686*I	-0.6840943844252729+0.20759740623380862*I	0.5847898163677376+0.07007669273705669*I	-0.00011670839425381718-0.2895286577545283*I	-0.5846243146806851+0.2686718251649021*I	0.0001304954450296325+0.24662392232095548*I	-0.00009351835599191727-0.21078968519041968*I
-0.5846400453722337+0.27844187101865897*I	-0.000049810159316598934-0.32051521204465927*I	0.5847303747798389+0.0965609220925764*I	-0.6840943844253036+0.2075974062338229*I	-0.2154739862134567-0.5457887172371902*I	-0.3156893047892549+0.4065644919398396*I	0.5847898163676903+0.07007669273709896*I	-0.3685217880302165-0.4884957434606084*I	-0.5847335637281516+0.06765218582817517*I	0.49977721512363815-0.057779665048429796*I
0.4997772151236962-0.05777966504848592*I	-0.00008433529811413543+0.3733501289355589*I	-0.49971587783779625-0.37903999423964774*I	0.5847898163677596+0.07007669273704525*I	-0.31568930478927615+0.4065644919398732*I	-0.5847472894636334-1.0278881636002786*I	-0.00005357772191316723+0.7960061847435058*I	0.584730374779797+0.09656092209260415*I	-0.00004981015939176103-0.32051521204463274*I	0.000019158715093725576+0.27394462731667024*I
-0.00009351835598575553-0.21078968519041807*I	0.00011114744521653619-0.11630444724347433*I	-0.000024893710193360508+0.34686589958002745*I	-0.00011670839424844648-0.2895286577545289*I	0.5847898163677154+0.07007669273705941*I	-0.0000535777219341782+0.79600618474354*I	-0.5848067310515267-1.0014039342447731*I	-0.31562240655435514+0.3755779376497395*I	0.5848238931358436+0.30735060728302954*I	-0.49982702528302914-0.26273554699620333*I
-0.4996467196786735+0.3044035873694396*I	-0.00003407676806510551-0.23727391454594943*I	0.4997103168887643-0.026793110758355637*I	-0.5846243146807133+0.2686718251649143*I	-0.3685217880302247-0.488495743460596*I	0.584730374779822+0.09656092209256467*I	-0.3156224065543762+0.3755779376497732*I	-0.2154897169049667-0.5360186713834545*I	-0.684224879870274-0.03902651608719798*I	0.5848047344207501+0.03340597996635908*I
0.00010924904750198028+0.20101963933668776*I	-0.00006689823488537083+0.030986554290111712*I	-0.00003407676811492677-0.237273914545942*I	0.00013049544503446198+0.24662392232096347*I	-0.5847335637281712+0.06765218582821042*I	-0.00004981015937849387-0.32051521204465394*I	0.5848238931358484+0.30735060728301866*I	-0.6842248798702923-0.03902651608716429*I	0.3691503284671494-0.8144605424020988*I	-0.31557259639497337+0.6960931496944096*I
-0.00007869049664455119-0.17181166427840797*I	0.00005944158788118159-0.026484229355515285*I	0.000011792261759013822+0.20279821856851973*I	-0.00009351835599602509-0.2107896851904266*I	0.4997772151236548-0.05777966504845967*I	0.000019158715082512323+0.2739446273166883*I	-0.49982702528303324-0.2627355469961941*I	0.5848047344207656+0.033405979966330414*I	-0.3155725963949735+0.69609314969441*I	-0.5849298320210483-0.5950014039979592*I
