0.6328074240028587-0.3217319533190973*I	0.12642938792042047-0.5726195961655931*I	-0.2552300741110617-0.39760456289961416*I	-0.22503674682772556-0.1858638814228949*I	-0.1453167488541474+0.06674435029217873*I	-0.03363374056768603+0.30465429326808746*I	0.10851120937938652+0.1582616716841594*I	0.07771511677494591+0.03808456537490565*I	0.02981789002347951-0.09046337380514968*I	-0.024630226195771453-0.19910638895907004*I
0.12642938792042047-0.5726195961655929*I	0.22510157245796508-1.0192502382359638*I	-0.4542697714614003-0.7077616449687244*I	-0.4005468229652094-0.33086021260743526*I	-0.25867048739541165+0.11879041184519318*I	-0.059898523639808035+0.5422812786431396*I	0.1931341265281395+0.28171662671874176*I	0.13832909940286664+0.06779829787900965*I	0.053084890579174177-0.16102182358416395*I	-0.04382189198957746-0.35441183536976395*I
-0.25523007411106835-0.39760456289961227*I	-0.45426977146141206-0.707761644968721*I	0.056691839438757496-0.6352306312769805*I	-0.1322410994750015-0.45382918432040187*I	-0.29203561358582847-0.1725985409232823*I	-0.38756503285368077+0.14657457791560094*I	-0.10372041562937853+0.18786944327336239*I	0.01945115001149683+0.14363246968390975*I	0.1383290994028746+0.06779829787899812*I	0.2267678670958319-0.02293766654935285*I
-0.22503674682773453-0.18586388142289287*I	-0.40054682296522526-0.3308602126074321*I	-0.1322410994750079-0.45382918432040065*I	0.5913404699629435-0.4939133043143096*I	0.18487652733947904-0.4252773633120742*I	-0.2622177235623393-0.26306191472844875*I	-0.205585596816226-0.04223141173899758*I	-0.11871116309854488+0.03832847343036323*I	-0.005724106346526842+0.11044422332873424*I	0.10851120937939482+0.15826167168414926*I
-0.14531674885415663+0.06674435029218018*I	-0.25867048739542803+0.11879041184519534*I	-0.29203561358583974-0.1725985409232798*I	0.18487652733947252-0.4252773633120729*I	0.6211583599864321-0.5843766781194761*I	-0.0791562088958112-0.6148510079045961*I	-0.2622177235623307-0.2630619147284602*I	-0.23076085317425013-0.07541965809417339*I	-0.14852905312202502+0.12879184723551418*I	-0.03363374056767804+0.3046542932680765*I
-0.03363374056769376+0.30465429326808824*I	-0.059898523639821746+0.5422812786431404*I	-0.387565032853695+0.14657457791560347*I	-0.2622177235623512-0.26306191472844653*I	-0.07915620889581729-0.6148510079045947*I	0.12138115682858673-0.8313807949626218*I	-0.2611356449332489-0.4260450182500171*I	-0.29203561358581026-0.1725985409233085*I	-0.25867048739540116+0.11879041184516892*I	-0.16840973301918832+0.3840196069589704*I
0.1085112093793896+0.15826167168415534*I	0.19313412652814466+0.2817166267187345*I	-0.10372041562937473+0.1878694432733588*I	-0.20558559681622401-0.0422314117389981*I	-0.26221772356233086-0.2630619147284572*I	-0.26113564493325153-0.42604501825001195*I	0.165203048818159-0.476968959592845*I	-0.13224109947499196-0.45382918432041647*I	-0.40054682296521327-0.330860212607444*I	-0.5806991593818266-0.1351420488031303*I
0.07771511677495391+0.03808456537489951*I	0.13832909940288007+0.06779829787899865*I	0.019451150011509655+0.14363246968390306*I	-0.11871116309853524+0.03832847343036111*I	-0.2307608531742451-0.07541965809417006*I	-0.2920356135858121-0.1725985409233013*I	-0.13224109947499357-0.45382918432041314*I	0.5945527742308381-0.5559608012576667*I	0.19060063368601143-0.5357215866408104*I	-0.25523007411107373-0.3976045628996075*I
0.029817890023491056-0.09046337380515651*I	0.05308489057919452-0.1610218235841761*I	0.13832909940289306+0.06779829787898967*I	-0.005724106346511992+0.11044422332873105*I	-0.14852905312201692+0.128791847235517*I	-0.2586704873954021+0.11879041184517702*I	-0.4005468229652156-0.330860212607438*I	0.1906006336860102-0.5357215866408073*I	0.7398695230849782-0.6227051515498302*I	0.1264293879204057-0.5726195961655824*I
-0.024630226195759553-0.1991063889590759*I	-0.04382189198955633-0.3544118353697749*I	0.22676786709585162-0.022937666549360802*I	0.10851120937941061+0.1582616716841455*I	-0.03363374056766888+0.30465429326807836*I	-0.1684097330191882+0.38401960695897697*I	-0.5806991593818297-0.13514204880312325*I	-0.25523007411107584-0.3976045628996021*I	0.1264293879204047-0.5726195961655793*I	0.4803316465690124-0.6216456753363381*I
