0.6492086659391101-0.6846666762919075*I	-0.49354877389986485-0.5339750866410939*I	-0.24723025733817688+0.3396911996445756*I	-0.25315463271520633+0.8880821284970329*I	0.04968083560746672+0.352987545119839*I	0.2918703857345185-0.6127468752199978*I	-0.05878486974018249-0.37972599146757324*I	-0.3760906374199714+0.12788563747040266*I	-0.23457861601114194+0.4794391796307451*I	0.19307137301331734+0.24605346477997758*I
-0.4935487738998644-0.5339750866410935*I	-0.38491464613323-0.4165499224574431*I	-0.1928735698437434+0.264934412697035*I	-0.19754942173071122+0.6926787447644134*I	0.03871575301931235+0.2753352532770345*I	0.2277201755604471-0.4779133756330245*I	-0.04581422579819561-0.29619215183168*I	-0.2933634857513248+0.0997131881631719*I	-0.18301926440665361+0.373939102250379*I	0.15057106560390954+0.19194100966568328*I
-0.2472302573381958+0.3396911996445963*I	-0.1928735698437573+0.26493441269705137*I	-0.09840960083255584-0.5147373066229572*I	-0.4548330208805659-0.25863983336402974*I	-0.256334291470949+0.312952753296926*I	0.25486097825789583+0.5027173475064853*I	0.37829124116438995-0.28597236596738956*I	0.1088511213278693-0.2388077729696204*I	-0.29336348575135485+0.0997131881632185*I	-0.33768461153274254+0.31655472338835583*I
-0.2531546327152172+0.8880821284970755*I	-0.19754942173071943+0.6926787447644475*I	-0.45483302088057953-0.25863983336400387*I	0.16826380282602793-1.5083787419932477*I	-0.41377037504091896-0.9178787590104475*I	-0.49091290748204375+0.7923919329275946*I	-0.14430351138737407+0.6492743555275291*I	0.43783701440519357-0.32335359980820017*I	0.4858487179834057-0.9014463796764844*I	-0.058784869740169166-0.3797259914676596*I
0.04968083560747649+0.35298754511985075*I	0.03871575301931962+0.27533525327704467*I	-0.25633429147095976+0.31295275329694655*I	-0.4137703750409325-0.9178787590104218*I	-0.06631481318506649-1.0289395623625794*I	-0.6378522852871837+0.11529926888629072*I	-0.4909129074820945+0.7923919329277251*I	0.23269408526816268-0.01336425117933486*I	0.6724156304163793-0.8027927794390796*I	0.29187038573455726-0.6127468752201058*I
0.2918703857345376-0.6127468752200309*I	0.22772017556046117-0.47791337563305103*I	0.2548609782579011+0.502717347506475*I	-0.4909129074820549+0.7923919329276154*I	-0.6378522852871968+0.11529926888631731*I	-0.006623404968847224-0.702522288424817*I	-0.23868779564195242-0.03125773913465246*I	-0.256334291470909+0.3129527532968456*I	0.03871575301931385+0.275335253277045*I	0.28650504530064635-0.09818738416544825*I
-0.05878486974021335-0.37972599146752284*I	-0.04581422579821992-0.29619215183164177*I	0.3782912411644177-0.2859723659674189*I	-0.14430351138733788+0.6492743555274098*I	-0.4909129074820938+0.7923919329276599*I	-0.23868779564198794-0.03125773913458321*I	-0.1571944705727426-0.8944632980905017*I	-0.45483302088053534-0.25863983336406443*I	-0.19754942173073875+0.6926787447644434*I	0.3006752040560823+0.7989094993381571*I
-0.3760906374199986+0.1278856374704661*I	-0.29336348575134585+0.09971318816322139*I	0.10885112132788477-0.2388077729696281*I	0.43783701440522194-0.32335359980829437*I	0.23269408526816882-0.013364251179401154*I	-0.2563342914709317+0.3129527532968884*I	-0.45483302088054867-0.2586398333639972*I	-0.454470991982853-0.3525984174343445*I	-0.8996190930243326-0.01643237933399022*I	-0.24723025733819326+0.33969119964452976*I
-0.23457861601113272+0.4794391796307433*I	-0.18301926440664623+0.3739391022503788*I	-0.29336348575137067+0.09971318816324182*I	0.4858487179833912-0.9014463796764386*I	0.6724156304163833-0.8027927794390659*I	0.038715753019332+0.2753352532770089*I	-0.19754942173075019+0.6926787447644959*I	-0.8996190930243473-0.01643237933392276*I	-0.5041518275903079-0.705585962554258*I	-0.493548773899837-0.5339750866411577*I
0.19307137301335164+0.24605346477991355*I	0.15057106560393674+0.1919410096656341*I	-0.33768461153277074+0.3165547233883821*I	-0.05878486974020869-0.37972599146753*I	0.29187038573455504-0.6127468752200292*I	0.28650504530068355-0.09818738416551986*I	0.3006752040560875+0.7989094993381316*I	-0.24723025733820486+0.33969119964458255*I	-0.4935487738998514-0.5339750866410907*I	-0.1376843887950152-0.7562411221020229*I
