-0.5420190542007899-0.5119317742204155*I	-0.5175518485838749+0.45556507715074945*I	0.39933461197013165+0.3837021820781012*I	-0.2316518573287749-0.5722356882035702*I	-0.19310723537870145+0.125564415237343*I	0.4035047403742959+0.4604640479187967*I	0.015229720113033807-0.2787027334345702*I	-0.43052679989864984-0.018892302430777552*I	0.36794102102700743+0.29547382991797233*I	0.10302974380162144-0.24404261209411518*I
-0.5175518485838762+0.45556507715074956*I	0.4605755887319345-0.40550467384902555*I	-0.3554461748716247-0.3414550085883123*I	0.2062273765914293+0.5092665973154442*I	0.17185288304552115-0.11177164028477368*I	-0.3591652653379146-0.409772652173691*I	-0.01352658062725709+0.24804695572877916*I	0.3831707411400417+0.01677109648340161*I	-0.32749705609702806-0.26293491452489254*I	-0.09167206772223446+0.21720822773814308*I
0.39933461197014425+0.38370218207808776*I	-0.3554461748716362-0.3414550085883009*I	0.08618060328096841-0.536574592588153*I	-0.3456989655383197+0.34379343686584873*I	0.2214570967044494+0.23056386388099395*I	0.1485790930849716-0.5489731300102628*I	-0.4508373330601562-0.19256442443556188*I	0.07600768427729042+0.197529133393833*I	0.38317074114002847+0.01677109648347805*I	-0.41703132100156415-0.2124170921900143*I
-0.2316518573287758-0.5722356882037278*I	0.2062273765914311+0.5092665973155849*I	-0.34569896553833446+0.3437934368659245*I	-0.03474882423305381-1.0587819586976512*I	-0.6232687026983774+0.5985190314925615*I	0.5893981177314606+0.5260376937990013*I	-0.15564417305150124-0.3747065548098856*I	-0.7399580476051146-0.2628129907081223*I	0.8142331167191239+0.6085361207353542*I	0.015229720113020928-0.2787027334346712*I
-0.193107235378714+0.12556441523749717*I	0.17185288304553192-0.11177164028491016*I	0.2214570967044632+0.23056386388092603*I	-0.623268702698393+0.5985190314926374*I	0.33319219679395684-0.7633081287796434*I	-0.6731960216353506+0.08085852234092428*I	0.5893981177314731+0.5260376937990543*I	0.5825812593903323+0.03630043253163562*I	-1.107899068632122-0.5582868206262714*I	0.40350474037431905+0.4604640479188826*I
0.40350474037430656+0.4604640479188169*I	-0.35916526533792464-0.40977265217370973*I	0.14857909308497463-0.5489731300102783*I	0.5893981177314739+0.5260376937989341*I	-0.6731960216353661+0.080858522341*I	0.009738255671768031-0.5980690982845877*I	-0.36897275549888986-0.09340805285949927*I	0.22145709670446648+0.2305638638809055*I	0.1718528830455268-0.11177164028483605*I	-0.37439498545095673-0.13106991873909646*I
0.015229720113056233-0.27870273343456115*I	-0.013526580627276963+0.24804695572877095*I	-0.4508373330601791-0.19256442443554966*I	-0.15564417305147427-0.37470655480969156*I	0.5893981177314731+0.5260376937988701*I	-0.36897275549891584-0.09340805285952958*I	0.1014103233940068-0.8152773260226986*I	-0.3456989655383336+0.34379343686594294*I	0.2062273765914241+0.5092665973154555*I	0.1621056737122345-0.7970200857390395*I
-0.43052679989866194-0.018892302430887242*I	0.3831707411400527+0.016771096483499726*I	0.07600768427729837+0.19752913339387046*I	-0.7399580476051306-0.2628129907082972*I	0.5825812593903388+0.03630043253175341*I	0.2214570967044761+0.23056386388097544*I	-0.34569896553834356+0.3437934368658164*I	0.880043009020365-0.37493072283398643*I	-1.4375018194174984-0.010017089242666477*I	0.3993346119701324+0.38370218207801776*I
0.367941021026996+0.29547382991806204*I	-0.32749705609701896-0.2629349145249724*I	0.38317074114004473+0.016771096483432592*I	0.8142331167191117+0.6085361207353158*I	-1.1078990686321277-0.5582868206261917*I	0.1718528830455439-0.11177164028486845*I	0.20622737659143198+0.5092665973155683*I	-1.4375018194175082-0.010017089242792876*I	1.0731502443990748-0.5004951380714242*I	-0.5175518485838606+0.45556507715080036*I
0.10302974380164365-0.2440426120940843*I	-0.09167206772225356+0.2172082277381151*I	-0.41703132100158635-0.21241709219001184*I	0.015229720113047573-0.2787027334344616*I	0.4035047403743172+0.4604640479186941*I	-0.3743949854509818-0.13106991873913865*I	0.16210567371223683-0.7970200857390124*I	0.39933461197014103+0.38370218207813045*I	-0.5175518485838697+0.4555650771506734*I	0.06124097676178786-0.7892068559270878*I
