-0.1516834271780806-0.7554995990684616*I	-0.4950495436756404-0.572596460077663*I	-0.2244969663693985+0.3202767844550703*I	0.32439982155645203+0.8159843665668797*I	0.27398833713131554-0.07398303519745875*I	0.27664747084330044-0.6717587259236754*I	-0.06366908341781481-0.43652593175745047*I	-0.324992321647664+0.33999265087967095*I	0.1575474913600328+0.20033643080364305*I	0.20733401143241856+0.26357328605592056*I
-0.4950495436756017-0.5725964600776905*I	-0.45597648209361225-0.7944970645644662*I	-0.8514131330090875-0.03126690663951359*I	-0.19109437230262985+0.7706490742051352*I	0.025340934261791355+0.3422862804694346*I	0.6321805661583696-0.9057735875728548*I	0.4552068733773264-1.0306109889681885*I	-0.2861202812927043+0.12255475664436888*I	-0.16911881845376517+0.42487907806559666*I	-0.2224511978749014+0.5590806884018213*I
-0.22449696636937+0.32027678445504926*I	-0.8514131330090494-0.03126690663954127*I	-0.4225738880268439-0.3441247748144016*I	-0.4697086094138707-0.23031017960820666*I	-0.2547634557204006+0.3341231424476557*I	0.2039003367958174-0.016565982575079193*I	0.40972936828347956-0.3466928991710361*I	0.1075286523895441-0.24687964785808017*I	-0.28612028129270045+0.12255475664436559*I	-0.3764528298861835+0.16130579200967654*I
0.32439982155643543+0.8159843665668913*I	-0.19109437230260085+0.7706490742051142*I	-0.4697086094138326-0.23031017960823436*I	-0.165861139833951-0.9457317815683141*I	-0.21899457292354166-0.08837816855478847*I	-0.47721465359529075+0.8932038308494752*I	-0.1437778841919642+0.7671653585350302*I	0.3678667450735445-0.3101725361512711*I	-0.04834485080435258-0.3317660750440087*I	-0.0636690834178002-0.43652593175745624*I
0.27398833713123993-0.07398303519742087*I	0.025340934261747217+0.3422862804694691*I	-0.25476345572035897+0.33412314244764374*I	-0.2189945729234647-0.08837816855483159*I	-0.008313648473950719-0.7453953507646592*I	-0.6388274278676489+0.19456889845740044*I	-0.47721465359530807+0.8932038308494968*I	0.2760549707521294+0.4842182915228578*I	0.21031925371352195-0.5105089669549213*I	0.2766474708433284-0.6717587259236919*I
0.27664747084332414-0.6717587259237012*I	0.6321805661583624-0.905773587572848*I	0.20390033679578867-0.016565982575047714*I	-0.47721465359530524+0.8932038308494914*I	-0.6388274278676067+0.19456889845735847*I	-0.04624711381015951-1.141189963735486*I	-0.3962062596317407-1.0618778956077095*I	-0.254763455720403+0.3341231424476639*I	0.025340934261782015+0.3422862804694433*I	0.03340259406678565+0.4503722897500485*I
-0.06366908341772057-0.43652593175750765*I	0.4552068733773664-1.0306109889682178*I	0.409729368283416-0.34669289917100043*I	-0.1437778841920529+0.7671653585350856*I	-0.4772146535952766+0.8932038308494645*I	-0.3962062596316985-1.061877895607751*I	0.176204084064746-1.700270652137319*I	-0.46970860941388054-0.23031017960820516*I	-0.19109437230261453+0.7706490742051245*I	-0.2513065365815467+1.0140450063931352*I
-0.32499232164761693+0.3399926508796531*I	-0.28612028129266776+0.12255475664433968*I	0.10752865238952486-0.2468796478580843*I	0.36786674507349243-0.31017253615124507*I	0.2760549707521116+0.4842182915228754*I	-0.25476345572037123+0.3341231424476319*I	-0.4697086094138386-0.23031017960824707*I	-0.1021920564161854-0.509205849810841*I	-0.17064972211918966+0.24338790648922148*I	-0.22449696636940014+0.32027678445507657*I
0.15754749135997742+0.20033643080367017*I	-0.1691188184537844+0.42487907806561276*I	-0.2861202812926603+0.12255475664435034*I	-0.04834485080430173-0.33176607504403594*I	0.21031925371349558-0.5105089669549095*I	0.025340934261758707+0.3422862804694646*I	-0.19109437230260584+0.7706490742051291*I	-0.17064972211915969+0.24338790648920325*I	-0.3761803935474656-0.43522281461340073*I	-0.4950495436756226-0.5725964600776752*I
0.2073340114323461+0.26357328605595587*I	-0.2224511978749264+0.5590806884018424*I	-0.37645282988613027+0.16130579200965692*I	-0.06366908341773359-0.43652593175749205*I	0.27664747084329233-0.671758725923676*I	0.03340259406675483+0.4503722897500763*I	-0.2513065365815339+1.0140450063931403*I	-0.22449696636935973+0.32027678445505275*I	-0.4950495436756235-0.5725964600776753*I	0.6643093499262893-0.7535038039640367*I
