0.5093647845596044-0.49347409456340546*I	-0.5364286986413035-0.4490104895742434*I	-0.4391379581357967+0.38547434793995333*I	-0.2103141686052008+0.5397433813411598*I	0.24769809036692936+0.10567109766364177*I	0.4357088637293403-0.44355791265820915*I	-0.00011109884249083102-0.2741329746806347*I	-0.47149138142828584+0.005052934687675439*I	-0.4289465635507178+0.2786839961082768*I	0.08112214019752129+0.2485066071145015*I
-0.5364286986413029-0.4490104895742425*I	-0.48810521471462864-0.408653188382425*I	-0.39965408933836943+0.3507377428295441*I	-0.191439867768867+0.4911454456035945*I	0.22539469512413995+0.09618546868295035*I	0.39653942178496626-0.4035941296325975*I	-0.00007368664919815693-0.2494610180692613*I	-0.42905766239320947+0.004551021427642188*I	-0.39036924123076544+0.25355954180217655*I	0.07379629691903256+0.22614912468821535*I
-0.4391379581357692+0.3854743479399727*I	-0.3996540893383441+0.3507377428295619*I	-0.09145469408722653-0.5381143433343808*I	-0.311034003517207-0.3528250208914709*I	-0.19155096661134285+0.21701247092279044*I	0.13670092265379283+0.5502872143345489*I	0.4703357187039569-0.17744500494435816*I	0.045339622498534383-0.18999837085612814*I	-0.42905766239320486+0.00455102142753136*I	-0.43578255037849356+0.1940968945889425*I
-0.2103141686052381+0.5397433813410832*I	-0.19143986776890065+0.49114544560352513*I	-0.3110340035170781-0.3528250208913025*I	-0.036718108879274736-1.0162959113004815*I	-0.7222778459719318-0.572007930203024*I	-0.6204975301621628+0.4956964670311328*I	-0.16497454610654838+0.34974501048505713*I	0.8744586604069904-0.25572619763061*I	0.9607574996966733-0.5823684044628719*I	-0.00011109884257143321-0.2741329746806337*I
0.24769809036686885+0.10567109766355204*I	0.2253946951240844+0.09618546868286945*I	-0.19155096661122606+0.21701247092294407*I	-0.7222778459718033-0.5720079302028555*I	-0.4656646724300947-0.7376119151921396*I	-0.701403244748064-0.09926547908923478*I	-0.6204975301619648+0.4956964670311503*I	0.7504433310915899-0.04262502312168623*I	1.3034052239576246-0.5344101937387759*I	0.43570886372922213-0.44355791265820393*I
0.43570886372932216-0.44355791265821376*I	0.3965394217849491-0.4035941296326017*I	0.13670092265377015+0.5502872143345202*I	-0.6204975301620457+0.49569646703128567*I	-0.7014032447479349-0.09926547908906619*I	-0.017769496010666228-0.5860981933268107*I	-0.3997277759875426+0.10127672476027322*I	-0.19155096661133125+0.21701247092298476*I	0.22539469512413896+0.09618546868298172*I	0.3966505206274292-0.1294611549519588*I
-0.00011109884244608903-0.2741329746806121*I	-0.00007368664915752277-0.24946101806924142*I	0.47033571870391844-0.17744500494437057*I	-0.16497454610669382+0.34974501048492923*I	-0.6204975301620584+0.49569646703104553*I	-0.3997277759874822+0.1012767247603063*I	-0.09156579292971978-0.812247318014994*I	-0.3110340035172244-0.3528250208913952*I	-0.19143986776886524+0.49114544560347256*I	0.13677460930299679+0.7997482324037783*I
-0.4714913814282842+0.005052934687637456*I	-0.4290576623932081+0.004551021427607327*I	0.045339622498585586-0.1899983708560333*I	0.8744586604069187-0.2557261976306566*I	0.7504433310914738-0.0426250231218237*I	-0.19155096661136528+0.2170124709229062*I	-0.3110340035171495-0.35282502089132184*I	-1.0924252424700334-0.3762146198980717*I	-1.6830353456685911+0.010360474259829722*I	-0.43913795813581036+0.3854743479399499*I
-0.4289465635507641+0.27868399610821926*I	-0.3903692412308053+0.2535595418021245*I	-0.4290576623931192+0.004551021427630041*I	0.960757499696753-0.582368404462786*I	1.3034052239576115-0.5344101937387958*I	0.2253946951240472+0.09618546868287756*I	-0.1914398677687974+0.49114544560353857*I	-1.683035345668516+0.01036047425990258*I	-1.3401233328369788-0.481885717561594*I	-0.5364286986413784-0.4490104895742369*I
0.08112214019748021+0.24850660711448652*I	0.07379629691899536+0.22614912468820275*I	-0.4357825503784669+0.19409689458893736*I	-0.00011109884242732626-0.2741329746805083*I	0.4357088637293261-0.4435579126580843*I	0.3966505206273802-0.12946115495197535*I	0.13677460930298357+0.7997482324037647*I	-0.4391379581357428+0.385474347940016*I	-0.5364286986413038-0.44901048957416345*I	-0.04896725657888612-0.7941275363223689*I
