-23.951501652656738-7.499738036098642*I	-0.7597350096698223+0.07260223019572082*I	0.9034642039290096+1.2506610889118548*I	1.0344234798057774-0.497734069228863*I	-0.9137586653201462-1.245580305871586*I	-1.025161335121989+0.5100984964210469*I	0.00013425857090628573+0.20694291330153836*I	1.7943774414485887-3.0044881881721976*I	-0.0177775841665751-0.1767185936756716*I	-1.7941819937475554+3.0062535963505375*I
-0.7597350096698225+0.0726022301957207*I	0.00759008987367866-0.0008019958029241898*I	-0.009159708148181397-0.012416264468725626*I	-0.010294461391134895+0.005080783040269216*I	0.00926214468378866+0.012364427192183822*I	0.010200603501577787-0.005203501097722674*I	-0.00002203687703925287-0.0020694157071582883*I	-0.017643325595668762+0.030224319625866802*I	0.00019544770103335454+0.0017654081783400545*I	0.017641194577840594-0.0302419541628801*I
0.9034642039290168+1.250661088911853*I	-0.009159708148181364-0.01241626446872564*I	0.017656434804348926-0.21294841020218644*I	-0.7504728649860337+0.0849666573879043*I	-0.010160202820227306+0.21202369634180884*I	0.7505532646446017-0.08708791037160442*I	0.027841798079418494-0.03544545526060278*I	-1.024965887420955+0.5118639045993838*I	-0.017643325595668866+0.030224319625866865*I	1.0251392982449492-0.5121679121282021*I
1.0344234798057774-0.49773406922886315*I	-0.0102944613911349+0.005080783040269215*I	-0.7504728649860336+0.0849666573879046*I	0.030444530183459606-0.03448389773975383*I	-0.24982813192602674-0.08461877395748874*I	-0.027937786986803582+0.035305102666136096*I	0.009457592384821868+0.014129835370523909*I	-0.000038687178336337645-0.20682324088555493*I	-0.00943652318895001-0.0120616068303862*I	0.00013425857090886917+0.2069429133015399*I
-0.9137586653201516-1.245580305871584*I	0.009262144683788682+0.012364427192183834*I	-0.010160202820227457+0.21202369634180873*I	-0.24982813192602696-0.08461877395748844*I	0.012666946016883411-0.2112024914154265*I	-0.7502774172850004+0.08673206556624438*I	-0.027937786986803777+0.035305102666135915*I	1.024986956616827-0.5097956760592464*I	0.017738896988241413-0.030104647209881784*I	-1.0251613351219884+0.510098496421044*I
-1.0251613351219881+0.5100984964210462*I	0.010200603501577789-0.005203501097722666*I	0.7505532646446019-0.08708791037160454*I	-0.027937786986803593+0.03530510266613604*I	-0.7502774172850003+0.08673206556624452*I	0.03543188795309697-0.03624745106352698*I	-0.009181745025220716-0.01448568017588393*I	-0.01016020282022633+0.21202369634180865*I	0.009262144683788703+0.012364427192183829*I	0.010066344930669224-0.21214641439926213*I
0.00013425857090786433+0.2069429133015397*I	-0.000022036877039232665-0.002069415707158308*I	0.027841798079418424-0.03544545526060274*I	0.009457592384822034+0.0141298353705239*I	-0.027937786986803693+0.03530510266613599*I	-0.00918174502522061-0.014485680175883937*I	0.01779069337525646-0.006005496900646838*I	-0.7504728649860337+0.08496665738790413*I	-0.010294461391134907+0.005080783040269196*I	0.750575301521641-0.08501849466444594*I
1.7943774414485971-3.0044881881721954*I	-0.017643325595668766+0.030224319625866837*I	-1.0249658874209562+0.5118639045993857*I	-0.00003868717833567254-0.20682324088555495*I	1.024986956616828-0.5097956760592481*I	-0.010160202820226696+0.21202369634180912*I	-0.7504728649860339+0.08496665738790429*I	-0.9010530321249377-1.2499595564014543*I	-0.24039160873707646-0.07255716712710229*I	0.903464203929021+1.2506610889118515*I
-0.01777758416657662-0.1767185936756728*I	0.00019544770103333356+0.001765408178340072*I	-0.01764332559566879+0.030224319625866785*I	-0.009436523188950118-0.012061606830386177*I	0.017738896988241326-0.030104647209881825*I	0.009262144683788694+0.012364427192183818*I	-0.0102944613911349+0.005080783040269184*I	-0.2403916087370769-0.07255716712710204*I	0.01270563319521838-0.004379250529871874*I	-0.7597350096698223+0.07260223019572029*I
-1.7941819937475634+3.0062535963505352*I	0.017641194577840594-0.030241954162880138*I	1.02513929824495-0.512167912128204*I	0.00013425857090822516+0.20694291330153988*I	-1.0251613351219893+0.510098496421046*I	0.010066344930669576-0.2121464143992625*I	0.7505753015216412-0.0850184946644461*I	0.9034642039290212+1.2506610889118515*I	-0.7597350096698225+0.07260223019572051*I	-0.8958741140553425-1.2514630847147754*I
