0.7278597206098938-0.6399043411039105*I	0.1669119715107903-0.5997298181604208*I	-0.45406411435038274-0.3436358694820286*I	-0.9115427554584694+0.036121585798458755*I	-0.12363746991303579+0.407433465367392*I	0.11669044237448745+0.3151520684269687*I	0.31497828020035223+0.10942759589707429*I	0.3998629943944998-0.13565931332774706*I	-0.43636597021616375-0.27066355615196874*I	-0.2660868734567421-0.16502252894184327*I
0.16691197151080583-0.5997298181604357*I	0.7717917043708273-0.724890312921463*I	0.0988989126886437-0.5890131158603265*I	-0.6095385862498668-0.24108130719820392*I	-0.25498838937139523+0.16817393469828404*I	-0.1035900782576955+0.17153574750674302*I	0.08508350745402415+0.11313433220494895*I	0.24311571704907387+0.014013065660118396*I	-0.11784506211505885-0.15648701584489721*I	-0.07186256315127026-0.09541453023694035*I
-0.45406411435035565-0.3436358694820535*I	0.0988989126886588-0.589013115860341*I	0.6163172324713424-0.6223357506376371*I	-0.08807641786059395-0.4315558834621368*I	-0.29456030604952416-0.13165371130114167*I	-0.28659532429185874-0.03384380152373545*I	-0.17545264140897154+0.07612121726978643*I	-0.0011546197405826186+0.15866505258204427*I	0.24311571704905177+0.014013065660123836*I	0.14824181134168324+0.008535513096944974*I
-0.9115427554584399+0.036121585798433775*I	-0.6095385862498404-0.24108130719822765*I	-0.0880764178605773-0.431555883462152*I	0.4651364165468388-0.4666791493214876*I	-0.2280773471786941-0.38411547726276196*I	-0.3664228692008009-0.22706824153809818*I	-0.3728334514864655+0.01168691885336079*I	-0.24502515992888796+0.24619750511246138*I	0.5165534367689371+0.17949275509920623*I	0.31497828020032137+0.10942759589706479*I
-0.12363746991301205+0.4074334653674031*I	-0.25498838937136137+0.1681739346982969*I	-0.29456030604949035-0.13165371130113335*I	-0.22807734717867278-0.3841154772627605*I	0.028770446330670302-0.7373427054734744*I	-0.20592147997565313-0.5880428993070645*I	-0.36642286920081024-0.22706824153810956*I	-0.39498931868952303+0.21561434089764542*I	0.19134081028727068+0.5168610612644374*I	0.11669044237445925+0.3151520684269514*I
0.11669044237449092+0.31515206842699384*I	-0.10359007825768234+0.17153574750678513*I	-0.2865953242918408-0.033843801523692596*I	-0.3664228692007842-0.22706824153806993*I	-0.20592147997564525-0.5880428993070383*I	0.5963390629618599-0.6487690956516582*I	0.1839824201426608-0.4758787836553853*I	-0.2945603060495307-0.1316537113011591*I	-0.2549883893714052+0.16817393469825437*I	-0.15547447189949784+0.10255456228380733*I
0.314978280200334+0.10942759589710505*I	0.08508350745401128+0.11313433220500513*I	-0.1754526414089761+0.07612121726984877*I	-0.3728334514864591+0.011686918853406059*I	-0.3664228692007978-0.22706824153806507*I	0.1839824201426684-0.4758787836553582*I	0.6682016261131389-0.5533545654147081*I	-0.08807641786057818-0.4315558834621518*I	-0.6095385862498441-0.24108130719823995*I	-0.3716788317458638-0.14697813372869828*I
0.39986299439446693-0.13565931332772105*I	0.24311571704903923+0.014013065660168904*I	-0.0011546197406082648+0.15866505258210314*I	-0.24502515992889462+0.2461975051125062*I	-0.39498931868951037+0.21561434089768985*I	-0.29456030604951833-0.13165371130111544*I	-0.08807641786056974-0.4315558834621241*I	0.15015813634653075-0.5761067452185544*I	-0.7446307839476187-0.5636082323619909*I	-0.4540641143503459-0.3436358694820462*I
-0.4363659702161953-0.2706635561519899*I	-0.1178450621151006-0.15648701584489766*I	0.2431157170490157+0.01401306566014604*I	0.5165534367689193+0.179492755099242*I	0.1913408102872733+0.5168610612644966*I	-0.25498838937139867+0.1681739346983212*I	-0.6095385862498368-0.24108130719818677*I	-0.7446307839476143-0.5636082323619731*I	0.27379560625958055-0.9835402105859516*I	0.1669119715108318-0.5997298181604287*I
-0.2660868734567621-0.16502252894185646*I	-0.07186256315129569-0.09541453023694065*I	0.14824181134166103+0.008535513096958061*I	0.3149782802003094+0.10942759589708688*I	0.11669044237446066+0.3151520684269871*I	-0.15547447189949382+0.10255456228384824*I	-0.37167883174585903-0.14697813372866592*I	-0.4540641143503421-0.3436358694820353*I	0.16691197151083137-0.5997298181604285*I	0.7115093891957365-0.3657322982313096*I
