-0.18140244721400509-0.4422785739785388*I	-0.6022011758834481+0.10911558999024813*I	0.2897877473140268+0.4225775476627059*I	0.549997123612157-0.1851505697948038*I	-0.005741085214743448-0.2747630363633713*I	-0.31383521049573315+0.32167881579178986*I	0.062199255222396235+0.21682946599979958*I	0.302617661609102-0.3607018997462315*I	0.008778085585771832-0.09318447282427621*I	-0.0490547334004323+0.5176642630607565*I
-0.6022011758834481+0.10911558999024805*I	0.144357096400489-0.02701631611908329*I	-0.4237803998370281-0.10423821737917302*I	-0.06806620060808616+0.045736817207350726*I	0.06445139469902587+0.06779554608717168*I	0.02352695335793074-0.07942440564709104*I	-0.06867830386288852-0.053496800375359504*I	-0.011159508982573256+0.08904696188426946*I	0.013217355807306017+0.022993514864374873*I	-0.0733587642049694-0.12778250411552988*I
0.289787747314027+0.4225775476627057*I	-0.423780399837028-0.10423821737917305*I	-0.2134968515216241-0.4038570465744383*I	-0.5377497811844221+0.1769111360774198*I	-0.005866945385689862+0.2625662832071502*I	0.3096083013318701-0.30738007007997753*I	-0.04983181084703874-0.20720690976262102*I	-0.3006178546884269+0.3446723306561646*I	-0.011159508982573323+0.08904696188426942*I	0.0622720892077386-0.49467074819638157*I
0.5499971236121572-0.18515056979480385*I	-0.06806620060808613+0.045736817207350774*I	-0.5377497811844227+0.17691113607741984*I	0.16484347010767447-0.0776345966794048*I	-0.06342160115792225-0.11505806375899735*I	-0.07922570959065944+0.13478377909162026*I	0.07766875050633183+0.09078906095154665*I	0.06523625559342452-0.15111804318784802*I	-0.01121754888663127-0.039023083954441665*I	0.06219925522239619+0.21682946599979952*I
-0.005741085214743524-0.2747630363633711*I	0.06445139469902587+0.06779554608717164*I	-0.005866945385689808+0.26256628320715014*I	-0.06342160115792246-0.11505806375899724*I	0.1736215556934461-0.17081906950368095*I	-0.5245324253771162+0.19990465094179452*I	-0.07922570959065946+0.1347837790916202*I	0.5387795747255257-0.22417365374924522*I	0.05645817000765275-0.057933570363571676*I	-0.3138352104957331+0.3216788157917896*I
-0.31383521049573343+0.3216788157917901*I	0.023526953357930685-0.07942440564709112*I	0.3096083013318706-0.30738007007997786*I	-0.07922570959065935+0.13478377909162034*I	-0.5245324253771164+0.19990465094179471*I	0.09452528555345008-0.23422322588170436*I	-0.49245870369991623-0.1577350177545326*I	-0.005866945385689832+0.26256628320715025*I	0.06445139469902582+0.0677955460871717*I	-0.35785394792211334-0.37684073045535516*I
0.06219925522239633+0.21682946599979952*I	-0.06867830386288874-0.05349680037535948*I	-0.04983181084703893-0.20720690976262113*I	0.07766875050633197+0.0907890609515466*I	-0.07922570959065942+0.13478377909162034*I	-0.4924587036999168-0.15773501775453252*I	0.16788404975841983-0.1064407217661745*I	-0.5377497811844222+0.17691113607741976*I	-0.0680662006080862+0.04573681720735072*I	0.37828660519475876-0.2538832697046181*I
0.3026176616091017-0.3607018997462317*I	-0.01115950898257321+0.08904696188426953*I	-0.300617854688427+0.34467233065616487*I	0.06523625559342443-0.15111804318784802*I	0.5387795747255257-0.22417365374924544*I	-0.00586694538568981+0.26256628320715025*I	-0.5377497811844223+0.17691113607741982*I	0.10264421488527799-0.2944640626792042*I	-0.05220405227129101-0.0760349798045556*I	0.2897877473140269+0.4225775476627057*I
0.008778085585771755-0.09318447282427628*I	0.013217355807306076+0.022993514864374894*I	-0.011159508982573257+0.08904696188426953*I	-0.011217548886631304-0.03902308395444166*I	0.05645817000765274-0.057933570363571746*I	0.06445139469902589+0.06779554608717168*I	-0.06806620060808614+0.04573681720735076*I	-0.05220405227129113-0.07603497980455562*I	0.10838530010002162-0.019701026315832978*I	-0.6022011758834482+0.10911558999024802*I
-0.04905473340043209+0.5176642630607569*I	-0.07335876420496956-0.12778250411553*I	0.06227208920773841-0.49467074819638207*I	0.06219925522239633+0.21682946599979955*I	-0.3138352104957334+0.3216788157917901*I	-0.357853947922113-0.37684073045535493*I	0.3782866051947593-0.2538832697046184*I	0.2897877473140267+0.4225775476627057*I	-0.6022011758834481+0.10911558999024806*I	-2.209656008809267-0.6074253088396055*I
