0.6652066462927163-0.47647932043543434*I	0.011161750296972472-0.724182046397231*I	-0.4598728441992311-0.19859057129302707*I	-0.3903763541590558-0.028127868851038084*I	-0.13349640133564836+0.15579717300403328*I	0.1874462444115696+0.26492622217703515*I	0.25631380984754587-0.07766018637939198*I	0.12816006611430777-0.07132306386668025*I	-0.0615033770474113-0.030738054691350835*I	-0.22164212542090395+0.02459507039812273*I
0.011161750296972361-0.7241820463972312*I	0.017038278656037742-1.1007555943487617*I	-0.6989868641257011-0.30190365564982125*I	-0.5933692455348791-0.04279339828899353*I	-0.20293010974748613+0.23679835332599738*I	0.28489179888336763+0.40270660233353484*I	0.3896047569869072-0.11801785191569113*I	0.19481043280013416-0.10839824107074253*I	-0.09348205930659606-0.04672799346855782*I	-0.33689849014681345+0.037362342792604676*I
-0.45987284419922214-0.19859057129302993*I	-0.6989868641256881-0.3019036556498254*I	0.04561626769186448-0.6203888056358394*I	-0.19176835945050713-0.4873836930712313*I	-0.3370554356873285-0.12045358466837719*I	-0.320543857435765+0.3042605388317293*I	-0.05200669126344414+0.44006894512614697*I	0.0939641851049649+0.2181982287084809*I	0.19481043280011978-0.10839824107074536*I	0.20215851257532452-0.38294407409273395*I
-0.39037635415904826-0.028127868851040003*I	-0.5933692455348685-0.0427933982889967*I	-0.19176835945050724-0.48738369307123175*I	0.6332379891323253-0.6808047472685342*I	0.15435818340636842-0.547376198978027*I	-0.39855881273474747-0.15119163935972615*I	-0.29641216905408546+0.19007035985744863*I	-0.14820107209392638+0.16121960784885697*I	0.07113041751053226+0.05496862396560488*I	0.2563138098475389-0.07766018637938663*I
-0.13349640133564655+0.15579717300403267*I	-0.20293010974748316+0.23679835332599608*I	-0.33705543568732793-0.12045358466837813*I	0.15435818340636878-0.5473761989780276*I	0.5717346120849065-0.7115428019598831*I	-0.2852504187571152-0.5341116865397861*I	-0.3985588127347517-0.15119163935973062*I	-0.3192459366485181+0.026840755114572415*I	-0.08669769504650701+0.19195766254021607*I	0.1874462444115732+0.2649262221770512*I
0.18744624441156546+0.2649262221770367*I	0.2848917988833617+0.40270660233353683*I	-0.3205438574357646+0.30426053883172843*I	-0.398558812734747-0.1511916393597272*I	-0.2852504187571151-0.534111686539787*I	-0.034968412607413846-0.6606866492226251*I	-0.309382107138801-0.41992150756551255*I	-0.3370554356873323-0.12045358466837172*I	-0.20293010974747727+0.23679835332601876*I	0.028577989035834223+0.4803667887129453*I
0.2563138098475362-0.07766018637938699*I	0.389604756986893-0.11801785191568348*I	-0.05200669126345153+0.44006894512615435*I	-0.29641216905409284+0.19007035985745765*I	-0.39855881273475535-0.15119163935972396*I	-0.30938210713879916-0.4199215075655117*I	0.30193007753940415-0.698048992015226*I	-0.19176835945050102-0.48738369307122165*I	-0.5933692455348586-0.042793398288976076*I	-0.7101486144226553+0.4222783907474248*I
0.12816006611430064-0.07132306386667286*I	0.19481043280012356-0.10839824107073132*I	0.09396418510495863+0.21819822870849703*I	-0.14820107209393565+0.16121960784888062*I	-0.3192459366485257+0.026840755114592163*I	-0.337055435687335-0.12045358466836545*I	-0.1917683594505043-0.48738369307122087*I	0.5864392828431985-0.7169652368046893*I	0.08322776589584598-0.6023448229436223*I	-0.4598728441992179-0.19859057129302726*I
-0.061503377047412267-0.030738054691344108*I	-0.09348205930659748-0.04672799346854778*I	0.1948104328001179-0.1083982410707284*I	0.07113041751052579+0.054968623965631236*I	-0.08669769504651514+0.19195766254023888*I	-0.20293010974748316+0.23679835332602725*I	-0.593369245534863-0.04279339828897474*I	0.08322776589584324-0.6023448229436217*I	0.7199356841788388-0.8727624098087406*I	0.011161750296972861-0.7241820463972464*I
-0.22164212542089845+0.024595070398124697*I	-0.3368984901468056+0.03736234279260742*I	0.20215851257532758-0.38294407409272413*I	0.25631380984753815-0.07766018637936994*I	0.18744624441156826+0.26492622217706663*I	0.028577989035827978+0.48036678871295246*I	-0.7101486144226591+0.4222783907474258*I	-0.4598728441992224-0.1985905712930261*I	0.011161750296969884-0.7241820463972454*I	0.47691112285525683-0.9021650230557573*I
