0.03140821105454944-0.8646268073110247*I	-0.4695180327514297-0.6641515299989662*I	-0.5149453696355224+0.18050377960881397*I	-0.060893748351119326+0.850018928459081*I	0.51487292033189+0.016013756224579262*I	0.4998700275080873-0.15328410190671687*I	8.536411630788443*^-6-0.17384639418574696*I	-0.49984385036468915-0.025777683250961317*I	0.000010557879383643609+0.16337134745380763*I	0.000025649684469816747+0.15861295620275628*I
-0.4695180327515439-0.6641515299989598*I	0.5136766169767405-2.156935955432264*I	-0.001179358166869972-1.5574411364345746*I	-0.5147356117749732+0.5527714669688351*I	0.00017882382760757166+0.38343573895658145*I	0.000856289447511663+0.806060661817702*I	0.0006225482371481528+0.44680682834459673*I	-0.0002597454460839545-0.3458495663679438*I	-0.0002591299962112255-0.17716329417589247*I	-0.0002682818576983405-0.1720031721822398*I
-0.5149453696356396+0.18050377960882036*I	-0.0011793581669836684-1.557441136434568*I	0.5138863748372899-1.784668268072242*I	-0.46933920892380016-0.28071579104235833*I	-0.5147270753633505+0.3789250727830825*I	-0.49906865544333245+0.9835266692078943*I	0.000588007589796935+0.6340574896355042*I	0.4996108975118597-0.3304473960825655*I	-0.0002597454460631782-0.3458495663679762*I	-0.0002847796806806635-0.33577625037864833*I
-0.06089374835112665+0.8500189284590811*I	-0.5147356117750908+0.5527714669688413*I	-0.4693392089239137-0.280715791042352*I	0.031344298162563844-0.8419556656633564*I	-0.5303856039591366+0.0068056133024571065*I	-0.5149953572210653+0.2069219006008853*I	-0.00008030616862081397+0.2062724447807328*I	0.5148920146229077+0.005538709492652649*I	0.00002617714340247268-0.17906178515766807*I	8.536411634604835*^-6-0.17384639418573694*I
0.5148729203319327+0.01601375622458756*I	0.0001788238276034526+0.3834357389565864*I	-0.5147270753633967+0.37892507278307924*I	-0.5303856039591807+0.006805613302448998*I	0.03135485604189893-0.6785843182095339*I	-0.4695983389201114-0.45787908521821424*I	-0.5149953572210918+0.20692190060088145*I	-0.06086757120767331+0.6709571433013997*I	0.5148814567435582-0.15783263796114488*I	0.4998700275081239-0.1532841019066951*I
0.4998700275082176-0.15328410190673047*I	0.0008562894476174532+0.8060606618176904*I	-0.49906865544335327+0.9835266692078966*I	-0.5149953572211924+0.20692190060089904*I	-0.4695983389201551-0.45787908521822457*I	0.5142646245665724-1.5228784657968373*I	-0.0005568099296957008-1.1106343080900607*I	-0.5147270753633496+0.37892507278308096*I	0.00017882382759100424+0.3834357389566478*I	0.00020975786051176393+0.3722676873600595*I
8.53641172277042*^-6-0.17384639418576903*I	0.0006225482372608226+0.4468068283445796*I	0.000588007589821575+0.63405748963551*I	-0.00008030616870829954+0.20627244478075468*I	-0.5149953572211367+0.2069219006008704*I	-0.000556809929738819-1.1106343080900718*I	0.5145329064243145-1.3508752936146373*I	-0.4693392089238558-0.28071579104236266*I	-0.5147356117750354+0.5527714669688746*I	-0.4996912036805329+0.5367198408633426*I
-0.49984385036472534-0.02577768325097074*I	-0.0002597454460733714-0.3458495663679496*I	0.4996108975119065-0.3304473960825622*I	0.5148920146229455+0.005538709492661553*I	-0.06086757120767612+0.670957143301399*I	-0.5147270753633949+0.3789250727830701*I	-0.4693392089238991-0.2807157910423731*I	0.031335761750882915-0.6681092714776068*I	-0.5304117811025746+0.18586739846011563*I	-0.5149453696355473+0.18050377960881492*I
0.000010557879280059801+0.16337134745382462*I	-0.0002591299963402016-0.17716329417587348*I	-0.00025974544609290093-0.3458495663679741*I	0.000026177143501227018-0.1790617851576844*I	0.514881456743608-0.15783263796115315*I	0.0001788238276207374+0.38343573895662836*I	-0.5147356117750543+0.5527714669688631*I	-0.5304117811026237+0.18586739846012343*I	-0.4835371585810013-0.6841230277022154*I	-0.46951803275145726-0.664151529998971*I
0.000025649684368689307+0.15861295620277294*I	-0.0002682818578241264-0.17200317218222072*I	-0.0002847796807094599-0.33577625037864606*I	8.536411731263627*^-6-0.1738463941857529*I	0.4998700275081723-0.15328410190670338*I	0.00020975786054044931+0.3722676873600406*I	-0.49969120368055153+0.5367198408633312*I	-0.514945369635595+0.1805037796088227*I	-0.4695180327514572-0.6641515299989714*I	0.5149684286580403-0.6448573076134341*I
