0.6371630722437323-0.2810854898346201*I	0.24249609942426162-0.5480529888702851*I	-0.11832206207913812-0.4007570541207982*I	-0.14139590345443556-0.19357683889397453*I	-0.1573805919731216+0.02326807868720182*I	-0.16549857770102017+0.23893385427482106*I	0.020960050172541073+0.14570547132738904*I	0.049402586506069296+0.049333011671987226*I	0.07537006021312681-0.04950115830836305*I	0.09757398102535922-0.14585273336727408*I
0.2424960994242613-0.5480529888702846*I	0.4729221991761966-1.0686790786871128*I	-0.23068794534890813-0.7814880877417647*I	-0.27570265405226063-0.37748897543359583*I	-0.3068944811554561+0.045357015380846244*I	-0.32274611990241703+0.4659044659781312*I	0.04085752728932185+0.28412776509342597*I	0.09633011038566774+0.09620431301902599*I	0.1469765675314279-0.09651972169528611*I	0.19028384827278727-0.2844030726680813*I
-0.11832206207915064-0.4007570541207936*I	-0.23068794534893164-0.7814880877417558*I	0.12921602910122615-0.7484800840363723*I	-0.06439838173120072-0.5026959734894465*I	-0.25474260387971864-0.23178350410622248*I	-0.4323265174838408+0.05069266622192478*I	-0.13246227162963858+0.18150139331003182*I	-0.018522010169604697+0.1424141325795234*I	0.09633011038565076+0.09620431301902144*I	0.20635610499032153+0.04519391081860749*I
-0.14139590345445271-0.19357683889396252*I	-0.27570265405229377-0.3774889754335724*I	-0.06439838173121686-0.5026959734894278*I	0.5869492633663664-0.450197025966757*I	0.208994464998228-0.37512953221941125*I	-0.17937254366660021-0.2812846624145955*I	-0.15991791362405677-0.05116270631445585*I	-0.10378889203492037+0.016400599484299228*I	-0.0424720659039865+0.08313349641963519*I	0.020960050172505365+0.14570547132739958*I
-0.157380591973143+0.02326807868722114*I	-0.30689448115549756+0.04535701538088399*I	-0.25474260387975023-0.23178350410618637*I	0.20899446499821167-0.3751295322193933*I	0.6623193235794849-0.4996981842751308*I	0.08257818580021126-0.5992156951847538*I	-0.17937254366664093-0.2812846624145835*I	-0.18386796935843816-0.11044334247434417*I	-0.1791589522480657+0.06590175779267604*I	-0.16549857770106924+0.2389338542748381*I
-0.1654985777010447+0.23893385427484784*I	-0.32274611990246427+0.465904465978183*I	-0.4323265174838876+0.050692666221978655*I	-0.17937254366663263-0.2812846624145602*I	0.08257818580019449-0.599215695184737*I	0.34045992754653076-0.8871776853770971*I	-0.18983041805965184-0.4973603226483496*I	-0.25474260387978775-0.23178350410620563*I	-0.3068944811555211+0.04535701538086001*I	-0.3437061700750184+0.32019899465076773*I
0.02096005017253358+0.1457054713274192*I	0.040857527289307694+0.2841277650934847*I	-0.13246227162965674+0.18150139331009613*I	-0.15991791362407382-0.051162706314405865*I	-0.17937254366665445-0.28128466241455*I	-0.18983041805966216-0.4973603226483336*I	0.15017607927369103-0.6027746127089607*I	-0.06439838173127055-0.5026959734894116*I	-0.2757026540523214-0.37748897543356463*I	-0.47318404477321163-0.2334350988714451*I
0.04940258650606874+0.04933301167201268*I	0.09633011038566724+0.0962043130190754*I	-0.018522010169609693+0.14241413257957736*I	-0.10378889203492647+0.016400599484341805*I	-0.18386796935844607-0.11044334247431503*I	-0.2547426038797954-0.23178350410619142*I	-0.06439838173127299-0.5026959734894109*I	0.6087276236412119-0.49283070507219295*I	0.2514665309021451-0.45826302863900065*I	-0.11832206207916562-0.4007570541207687*I
0.07537006021313399-0.04950115830834356*I	0.14697656753144206-0.09651972169524892*I	0.09633011038566125+0.09620431301906263*I	-0.04247206590398106+0.08313349641966883*I	-0.17915895224806594+0.06590175779270069*I	-0.30689448115552764+0.045357015380872445*I	-0.27570265405232575-0.3774889754335614*I	0.25146653090214294-0.4582630286389985*I	0.7661082156143684-0.5160987837593949*I	0.242496099424251-0.5480529888702608*I
0.09757398102537285-0.1458527333672613*I	0.19028384827281353-0.284403072668057*I	0.20635610499034684+0.045193910818633776*I	0.02096005017252156+0.14570547132742273*I	-0.1654985777010627+0.23893385427485625*I	-0.34370617007502124+0.32019899465077817*I	-0.4731840447732174-0.23343509887143998*I	-0.11832206207917073-0.4007570541207648*I	0.24249609942424866-0.5480529888702583*I	0.5912442612553415-0.6679220245662975*I
