-0.05384747087772013-0.8726094375743171*I	-0.44871291254471424+0.6712134036523676*I	0.5249289077093048+0.16779049244807673*I	-0.10247921959930062-0.8473409278320772*I	-0.5248650945055967+0.0421728738846966*I	0.49986609356567857+0.1268333900289468*I	-6.987077368847405*^-6-0.1752979468057342*I	-0.499841227339761+0.057229453418366216*I	-2.4257396178395396*^-6+0.16207259280113717*I	0.000017010689985219596-0.15435484866673146*I
-0.44871291254470985+0.6712134036524062*I	-0.52410513451939-1.9398982439720092*I	-0.0007827063855336303+1.3656273420047509*I	0.5247904134899997+0.5059894565963823*I	0.00011159903394155786-0.3551089262051895*I	-0.0005517999616147744+0.6686714594340764*I	0.00040092377981071635-0.34699616138058653*I	0.00016552960895128882-0.30432544989208243*I	-0.00016823977041527892+0.13547889549229056*I	0.00017251668640360252-0.12902750308630662*I
0.5249289077093+0.16779049244803643*I	-0.0007827063855294081+1.3656273420047893*I	-0.5242436287386946-1.6016992798237033*I	-0.44860131351085886+0.31610447744722514*I	0.5247834264125788+0.3306915097906559*I	-0.4993535707519264-0.8289384776147224*I	-0.00037928327529462846+0.5396439563477274*I	0.4996978537953511+0.2623122855212816*I	0.00016552960900489966-0.3043254498920184*I	-0.0001852504604005767+0.28983374415902174*I
-0.10247921959930034-0.8473409278320729*I	0.5247904134899954+0.5059894565963416*I	-0.4486013135108546+0.31610447744726344*I	-0.05379064475134315-0.8379440180473192*I	-0.5511672659181283+0.007935319267642564*I	0.5249559430988991+0.20166400670430695*I	-0.00005664073638605993-0.21963003071285486*I	-0.5248745073226223+0.028947519880116797*I	0.00002486622594957688+0.18406284344729015*I	-6.987077398823427*^-6-0.17529794680571226*I
-0.524865094505588+0.042172873884681494*I	0.00011159903394375448-0.3551089262051612*I	0.5247834264125676+0.3306915097906411*I	-0.5511672659181187+0.00793531926762947*I	-0.0537930704909948-0.6758714252461633*I	-0.448769553281164+0.4515833729395564*I	0.5249559430989232+0.2016640067043009*I	-0.10245435337337563-0.6632780843847623*I	-0.5248720815830016-0.13312507292103076*I	0.4998660935657132+0.1268333900289402*I
0.4998660935656508+0.126833390028961*I	-0.0005517999616043712+0.668671459434061*I	-0.49935357075190956-0.8289384776147211*I	0.5249559430988708+0.20166400670432078*I	-0.4487695532811662+0.4515833729395552*I	-0.5244844177945881-1.4002542876243291*I	-0.00038178260575377765+1.0186311806242108*I	0.5247834264125671+0.33069150979064765*I	0.00011159903397980897-0.3551089262051417*I	-0.00013849421942332962+0.3381989641483044*I
-6.987077348308279*^-6-0.1752979468057338*I	0.0004009237797973353-0.3469961613805988*I	-0.00037928327530085265+0.5396439563477403*I	-0.00005664073636613143-0.21963003071285617*I	0.5249559430989251+0.2016640067043016*I	-0.00038178260575547074+1.0186311806242092*I	-0.5246569344809444-1.271226784537982*I	-0.44860131351079907+0.31610447744722303*I	0.5247904134899438+0.5059894565963323*I	-0.4997544945317338-0.48194231623408146*I
-0.49984122733975456+0.05722945341835195*I	0.0001655296089552727-0.30432544989205423*I	0.49969785379534054+0.26231228552126584*I	-0.524874507322615+0.02894751988010469*I	-0.10245435337337558-0.6632780843847622*I	0.524783426412569+0.33069150979064854*I	-0.448601313510801+0.3161044774472225*I	-0.05378365767397297-0.6626460712415833*I	-0.5511921321440802-0.17612752417965857*I	0.5249289077093668+0.1677904924480284*I
-2.425739639655422*^-6+0.16207259280113478*I	-0.00016823977041063864+0.13547889549234973*I	0.00016552960902148361-0.30432544989207905*I	0.000024866225927344665+0.18406284344729412*I	-0.5248720815830106-0.1331250729210361*I	0.00011159903400437265-0.35510892620518814*I	0.5247904134899264+0.5059894565963869*I	-0.5511921321440868-0.17612752417966904*I	0.47108143683163445-0.7048189451262643*I	-0.44871291254476153+0.6712134036523904*I
0.000017010690005814233-0.15435484866672947*I	0.00017251668639939322-0.1290275030863631*I	-0.00018525046041657778+0.28983374415907925*I	-6.987077377673678*^-6-0.1752979468057162*I	0.49986609356572176+0.12683339002894536*I	-0.00013849421944703288+0.3381989641483484*I	-0.4997544945317173-0.48194231623413286*I	0.5249289077093735+0.16779049244803798*I	-0.44871291254476187+0.67121340365239*I	-0.5249744355899235-0.6393008581866183*I
