0.07255892773485943-0.37179805501033625*I	-0.6505521765759075+0.11774658401372834*I	0.27222195119197+0.3093273102654026*I	0.5062436097131366-0.28166283625927263*I	-0.22154163862600038-0.36853662162376966*I	-0.14907673991282835+0.2849223850618596*I	0.30052381854129334+0.2175128498669928*I	-0.01022263519904379-0.40017414310951166*I	-0.1366900819464434-0.15216836397997968*I	0.25785163409291806+0.2871587719686585*I
-0.6505521765759076+0.11774658401372823*I	0.5582250493339246-0.037472583889110116*I	-0.6453033523126835-0.09783029204756649*I	-0.21620448957899757+0.08925810833908909*I	0.25888802052880555+0.11658783437686895*I	0.08974266881805051-0.09028016645277595*I	-0.3064426069857269-0.06873037189001589*I	0.07267878592157374+0.1266766192937858*I	0.12076695091150877+0.04812041770053774*I	-0.22784503261971967-0.09083623057320699*I
0.2722219511919703+0.30932731026540256*I	-0.645303352312684-0.09783029204756653*I	0.06979860856295687-0.2575417858154236*I	-0.39166415604710175+0.23433441839059735*I	0.08431932896229608+0.306770958206082*I	0.10152215345590682-0.2370649225750065*I	-0.13810236380166901-0.181116397025983*I	-0.02830978900131964+0.3330428027623972*I	0.07267878592157372+0.12667661929378593*I	-0.13708468318140904-0.23903835426812087*I
0.5062436097131366-0.28166283625927235*I	-0.21620448957899738+0.0892581083390891*I	-0.391664156047102+0.23433441839059732*I	0.4237630588421224-0.21349451650171036*I	-0.30360794197464297-0.2791680102931962*I	-0.14352570365742373+0.21593472763287497*I	0.3796549714403142+0.16470825207740675*I	-0.057707902031150574-0.3031921357367565*I	-0.1592993751118722-0.1152517580476521*I	0.3005238185412933+0.21751284986699287*I
-0.22154163862600046-0.36853662162376977*I	0.25888802052880533+0.11658783437686909*I	0.08431932896229603+0.306770958206082*I	-0.30360794197464275-0.2791680102931964*I	0.28707297689567884-0.36566288048169004*I	-0.27089720513559323+0.2824548360911351*I	-0.1435257036574236+0.2159347276328748*I	0.34694423460126445-0.39691459430692455*I	0.07898217991529284-0.15102377175677675*I	-0.1490767399128284+0.2849223850618594*I
-0.14907673991282838+0.28492238506185946*I	0.08974266881805051-0.09028016645277603*I	0.10152215345590686-0.2370649225750064*I	-0.14352570365742373+0.21593472763287502*I	-0.2708972051355931+0.282454836091135*I	0.42012268553225546-0.2185889809150931*I	-0.9517459592984109-0.16656066393758237*I	0.08431932896229595+0.3067709582060819*I	0.25888802052880544+0.11658783437686895*I	-0.4884264407709675-0.22006920192631332*I
0.30052381854129345+0.21751284986699315*I	-0.3064426069857269-0.06873037189001602*I	-0.1381023638016692-0.18111639702598323*I	0.3796549714403142+0.16470825207740697*I	-0.1435257036574237+0.21593472763287508*I	-0.9517459592984109-0.16656066393758268*I	0.6479677181519752-0.12775275034188613*I	-0.3916641560471019+0.23433441839059752*I	-0.21620448957899746+0.0892581083390891*I	0.4079647604416336-0.16833455068499048*I
-0.010222635199043817-0.4001741431095117*I	0.07267878592157369+0.12667661929378593*I	-0.02830978900131964+0.33304280276239734*I	-0.05770790203115053-0.3031921357367567*I	0.34694423460126445-0.3969145943069246*I	0.08431932896229605+0.30677095820608224*I	-0.3916641560471019+0.2343344183905973*I	0.12323924030082903-0.4310073663687035*I	-0.14430856686277074-0.16391625224554418*I	0.27222195119197007+0.30932731026540256*I
-0.13669008194644344-0.15216836397997974*I	0.12076695091150881+0.04812041770053775*I	0.0726787859215737+0.12667661929378587*I	-0.15929937511187225-0.11525175804765214*I	0.07898217991529288-0.15102377175677678*I	0.2588880205288054+0.11658783437686904*I	-0.2162044895789974+0.08925810833908907*I	-0.14430856686277066-0.16391625224554415*I	0.3447808789268295-0.06247074474493358*I	-0.6505521765759072+0.11774658401372828*I
0.257851634092918+0.28715877196865874*I	-0.22784503261971978-0.09083623057320704*I	-0.1370846831814092-0.23903835426812095*I	0.3005238185412935+0.217512849866993*I	-0.1490767399128283+0.28492238506185963*I	-0.4884264407709674-0.2200692019263136*I	0.4079647604416337-0.1683345506849905*I	0.27222195119197+0.3093273102654027*I	-0.6505521765759074+0.11774658401372831*I	-0.6592935748075186-0.22228776107775294*I
