-0.6326001408412081-0.5167673296863632*I	-0.09533012186410411+0.7389140214374154*I	0.4671353554000723-0.1422361766281616*I	-0.4065068643191727-0.03240212204667356*I	0.11417270078854927+0.18853056046847294*I	0.24322104913550047-0.23718516215316376*I	-0.20996555673630687-0.1428860713864354*I	0.11019361568051146+0.10927070151216733*I	0.052377759243024125-0.013360012414395994*I	-0.18509247539679474-0.09016064598365695*I
-0.09533012186410433+0.7389140214374155*I	0.13624818286352544-1.0566565836676909*I	-0.6679893346044404+0.20344444611381104*I	0.5813080561886212+0.046294383840311266*I	-0.16328581518367158-0.26958728419983746*I	-0.3477823817475503+0.3391991039839377*I	0.30026503474005706+0.20430608552692917*I	-0.15758779749328206-0.15624608380083185*I	-0.0748988597162834+0.019110055528510778*I	0.26469125588201486+0.1289112145090895*I
0.4671353554000812-0.14223617662816862*I	-0.6679893346044535+0.20344444611382106*I	-0.0015686421477103668-0.5745714082973108*I	-0.25861593704776825+0.46932673723758705*I	0.37134249945229497-0.09659168754614333*I	-0.27239417800025906-0.33116348979665666*I	-0.08309112586554988+0.4681103184930055*I	0.16832218941922836-0.21807510662464313*I	-0.15758779749328433-0.15624608380082405*I	0.05704398560454815+0.4414912476800722*I
-0.40650686431917477-0.03240212204665685*I	0.5813080561886246+0.046294383840287334*I	-0.2586159370477738+0.4693267372375874*I	-0.6089502062817241-0.747620789586754*I	0.12948949410959804+0.5997100968508426*I	0.4237202586953137-0.10995169996054005*I	-0.23818467489993392-0.25047722867130034*I	0.12499248274730007+0.20605636621367895*I	0.059424818934673496-0.04417087576598577*I	-0.20996555673630646-0.1428860713864259*I
0.11417270078854314+0.18853056046845607*I	-0.16328581518366292-0.2695872841998134*I	0.37134249945230313-0.0965916875461435*I	0.12948949410959215+0.5997100968508429*I	-0.5565724470387051-0.7609808020011506*I	-0.3335147967640437+0.48843679276609875*I	0.42372025869532215-0.10995169996053626*I	-0.34708204538448884-0.07657299781264286*I	0.07261472350427828+0.21941637862807722*I	0.24322104913550813-0.23718516215315705*I
0.24322104913551124-0.2371851621531564*I	-0.3477823817475657+0.3391991039839272*I	-0.272394178000265-0.3311634897966567*I	0.4237202586953222-0.10995169996054002*I	-0.33351479676404966+0.4884367927660986*I	0.05315705699799217-0.5885462651746572*I	-0.3677242998643813+0.4077505316407366*I	0.3713424994523004-0.09659168754613802*I	-0.1632858151836536-0.26958728419981404*I	-0.13781682501125586+0.48208517537035367*I
-0.20996555673631828-0.14288607138643228*I	0.30026503474007377+0.2043060855269243*I	-0.08309112586555506+0.46811031849301005*I	-0.23818467489994116-0.25047722867130867*I	0.423720258695338-0.10995169996052873*I	-0.3677242998643962+0.40775053164073405*I	-0.21153419888401617-0.7174574796837409*I	-0.2586159370477724+0.46932673723758744*I	0.581308056188607+0.04629438384028617*I	-0.5726592127403196-0.5354695753235776*I
0.11019361568051411+0.10927070151215262*I	-0.15758779749328644-0.15624608380081018*I	0.1683221894192386-0.21807510662464413*I	0.1249924827473028+0.20605636621367024*I	-0.34708204538450294-0.07657299781262955*I	0.37134249945231756-0.09659168754614827*I	-0.25861593704778607+0.46932673723758433*I	-0.5673922289974549-0.7785066077463711*I	0.07006467517492132+0.6438809726168266*I	0.4671353554000559-0.14223617662817334*I
0.052377759243031785-0.013360012414377717*I	-0.07489885971629417+0.019110055528484465*I	-0.15758779749329388-0.1562460838008276*I	0.05942481893467702-0.044170875765964665*I	0.07261472350428222+0.21941637862805052*I	-0.16328581518366314-0.2695872841997971*I	0.5813080561886269+0.04629438384029076*I	0.07006467517490736+0.6438809726168234*I	-0.681564929786006-0.9670371682148307*I	-0.09533012186409717+0.7389140214374058*I
-0.1850924753968084-0.09016064598366791*I	0.26469125588203435+0.1289112145091058*I	0.05704398560455137+0.44149124768007797*I	-0.2099655567363142-0.14288607138644724*I	0.24322104913551656-0.23718516215313218*I	-0.13781682501125925+0.48208517537033974*I	-0.572659212740334-0.5354695753235811*I	0.46713535540007567-0.14223617662816898*I	-0.09533012186411122+0.7389140214374026*I	-0.33088717253654043-0.9144204070395032*I
