-0.19711938564516074-0.4567562553684051*I	-0.8107197141551089+0.4384662932151043*I	0.737558974928517+0.3812153287157839*I	0.2749366225375607-0.47842390063276646*I	-1.0014502901745121+0.07809910955392553*I	0.6864478461190151+0.40334861043198045*I	-0.15235165743253676-0.26854050182761796*I	-1.3223331180293931+0.038004961265825296*I	1.4217876502446276+0.23192350570062265*I	-0.042606218556019204-0.2605093479733986*I
-0.8107197141551093+0.4384662932151039*I	0.7782470789595836-0.4210087134579154*I	-0.7080947374642476-0.3658929596696597*I	-0.26389131524599674+0.459314438269709*I	0.961384468656578-0.07507529020078546*I	-0.6590302671352976-0.3871460212300892*I	0.14628444518541928+0.25778364658877023*I	1.2694359928120913-0.03661699612699524*I	-1.3649393365854143-0.2225043867075734*I	0.04092802074857693+0.2500847134326073*I
0.7375589749285225+0.38121532871580066*I	-0.708094737464253-0.3658929596696757*I	0.2715684692568159-0.5396142328604453*I	0.15066475450147065+0.3633910030143029*I	-0.41624297267852955+0.1907739364421646*I	0.24890942187627332-0.546575606296049*I	-0.6181022463866986-0.13706130779750325*I	-0.678491490466389+0.1808442237244383*I	1.2694359928120595-0.036616996127004045*I	-0.540163400933575-0.1455649638432328*I
0.27493662253754936-0.4784239006327729*I	-0.26389131524598364+0.4593144382697156*I	0.15066475450147798+0.3633910030143094*I	1.2620931157650848-0.9464216599292408*I	-2.3621795034699673+0.5452999998293382*I	1.0055446775661+0.42269744214272903*I	-0.40355486792883344-0.29757967690835807*I	-2.999122454157855-0.2107117206545127*I	3.2827334950924385+0.49956301649127444*I	-0.15235165743253365-0.2685405018276014*I
-1.0014502901745064+0.0780991095539155*I	0.9613844686565698-0.0750752902007764*I	-0.4162429726785364+0.1907739364421581*I	-2.3621795034699584+0.5452999998293446*I	2.6838807660097146-0.7144981542286754*I	-1.2142745820839433+0.1408866163067848*I	1.0055446775660668+0.4226974421427334*I	3.557670117629996+0.021139115858479135*I	-4.42091010440245-0.44263522635511043*I	0.6864478461189902+0.4033486104319863*I
0.6864478461190207+0.4033486104319969*I	-0.6590302671353033-0.387146021230105*I	0.24890942187627246-0.5465756062960493*I	1.0055446775660928+0.4226974421427229*I	-1.214274582083936+0.14088661630679222*I	0.16014483257285506-0.5580700212554517*I	-0.561810292278807-0.10810931308091021*I	-0.4162429726785255+0.19077393644213717*I	0.9613844686565473-0.07507529020080908*I	-0.5066786097027393-0.11860551940249434*I
-0.15235165743252696-0.2685405018275753*I	0.14628444518540837+0.257783646588729*I	-0.618102246386727-0.1370613077975461*I	-0.40355486792883866-0.2975796769083453*I	1.0055446775661032+0.42269744214276456*I	-0.5618102922788345-0.10810931308095216*I	0.11921681182429619-0.8081547346880482*I	0.15066475450145023+0.36339100301431027*I	-0.2638913152459897+0.45931443826976054*I	0.10262497669087309-0.8043592528848048*I
-1.3223331180293778+0.03800496126580455*I	1.2694359928120775-0.0366169961269755*I	-0.6784914904663584+0.18084422372447279*I	-2.999122454157819-0.21071172065452037*I	3.5576701176299315+0.021139115858450686*I	-0.41624297267849997+0.19077393644217067*I	0.15066475450142214+0.36339100301434407*I	4.681552929992971-0.42568732402024134*I	-5.6449129985622735+0.0457369833380869*I	0.7375589749284766+0.38121532871582176*I
1.4217876502446014+0.2319235057005991*I	-1.3649393365853886-0.22250438670755063*I	1.2694359928120587-0.036616996126993165*I	3.282733495092411+0.49956301649126755*I	-4.4209101044024255-0.44263522635511454*I	0.9613844686565508-0.07507529020079773*I	-0.26389131524596454+0.4593144382697281*I	-5.644912998562301+0.04573698333812013*I	5.683003220167437-0.5037864335741797*I	-0.8107197141550824+0.4384662932151092*I
-0.04260621855600866-0.2605093479733543*I	0.04092802074856561+0.2500847134325645*I	-0.5401634009336022-0.14556496384327738*I	-0.1523516574325412-0.26854050182758693*I	0.6864478461190247+0.4033486104320174*I	-0.5066786097027656-0.11860551940253802*I	0.10262497669087378-0.8043592528848046*I	0.7375589749285002+0.3812153287157883*I	-0.8107197141551052+0.4384662932151406*I	0.04068810403107914-0.8022240421737387*I
