0.5143529589216473-0.8889579039656845*I	0.03608979309481375-0.7160973915295085*I	-0.45870306781648107-0.21382847001044925*I	-0.7424711346851938+0.386755677406635*I	0.003883070567010094+0.47661288326258683*I	0.17546037742789766+0.27096002944119785*I	0.2662988146690082-0.05931689188539935*I	0.23464572885156326-0.3622814130632458*I	-0.35319616329190184+0.009638802761604386*I	-0.22934775058853726+0.006273855543287774*I
0.03608979309481242-0.7160973915295118*I	0.7285444762801272-0.8518264763114546*I	0.08595388302421447-0.5956425275425004*I	-0.5961159321700825-0.06545442071569367*I	-0.21163064850948315+0.22848229462749609*I	-0.08963293244617726+0.18689664371568823*I	0.07357724287799872+0.059329573401419256*I	0.202935953520955-0.0955217429532147*I	-0.09757518568288291-0.05576180693055025*I	-0.0633628611480453-0.03620485106781526*I
-0.45870306781648373-0.21382847001045371*I	0.08595388302421271-0.5956425275425035*I	0.5911316119265257-0.7034524270166993*I	-0.17554085541466163-0.4876150969020209*I	-0.3298171175010765-0.12477131260109364*I	-0.31351378305938177+0.016851838587717605*I	-0.15299579359422993+0.1506917926478729*I	0.0778851917450027+0.21519822251064719*I	0.20293595352095453-0.09552174295322025*I	0.13177256490565406-0.06203566247383813*I
-0.7424711346851967+0.38675567740663086*I	-0.5961159321700855-0.06545442071569874*I	-0.1755408554146629-0.48761509690202387*I	0.3258317763411942-0.6854903825989596*I	-0.2962752353109144-0.42066309774493066*I	-0.39317997864912935-0.16097616366890943*I	-0.309205834192378+0.17272048769694526*I	-0.08301427805590228+0.42693479413878577*I	0.4101061062794482-0.09132138362205651*I	0.2662988146689997-0.05931689188540477*I
0.0038830705670129806+0.4766128832625862*I	-0.211630648509472+0.22848229462748113*I	-0.3298171175010626-0.12477131260111615*I	-0.2962752353109043-0.42066309774495014*I	-0.027364386950716635-0.675851579837368*I	-0.273116041097561-0.5433769038325699*I	-0.393179978649144-0.1609761636688995*I	-0.332365028405754+0.29543429378459973*I	0.27018188523600994+0.4172959913771988*I	0.17546037742789225+0.2709600294412052*I
0.17546037742790468+0.2709600294411834*I	-0.08963293244614909+0.18689664371564496*I	-0.31351378305934585+0.016851838587665147*I	-0.39317997864910215-0.16097616366894663*I	-0.2731160410975457-0.5433769038325884*I	0.5755486826858958-0.7011346836635752*I	0.15953112590219146-0.536312954141049*I	-0.32981711750110676-0.12477131260104982*I	-0.21163064850949595+0.2284822946275344*I	-0.13741286435361458+0.14837404929478543*I
0.26629881466901595-0.059316891885420664*I	0.07357724287803036+0.059329573401367686*I	-0.1529957935941893+0.15069179264781468*I	-0.3092058341923466+0.17272048769690745*I	-0.3931799786491204-0.16097616366892842*I	0.15953112590220714-0.5363129541410677*I	0.6389115438339337-0.6649298325957258*I	-0.1755408554146899-0.4876150969019664*I	-0.5961159321700963-0.06545442071564586*I	-0.3870910259373882-0.04247773481367027*I
0.2346457288515681-0.36228141306326433*I	0.2029359535209756-0.09552174295325111*I	0.07788519174502961+0.21519822251060966*I	-0.08301427805588069+0.42693479413876445*I	-0.3323650284057328+0.2954342937845742*I	-0.3298171175010832-0.12477131260107838*I	-0.17554085541467468-0.487615096901985*I	0.05953296167217392-0.6261734907135197*I	-0.7063813415903807-0.3293417141228469*I	-0.4587030678164816-0.21382847001043204*I
-0.35319616329190584+0.009638802761577137*I	-0.0975751856828817-0.055761806930580415*I	0.20293595352096094-0.09552174295323945*I	0.41010610627945693-0.09132138362205627*I	0.2701818852360231+0.41729599137719464*I	-0.21163064850947777+0.22848229462751524*I	-0.5961159321700817-0.06545442071567176*I	-0.7063813415903767-0.32934171412286695*I	0.05564989110515946-1.10278637397613*I	0.0360897930948094-0.7160973915295062*I
-0.22934775058853962+0.006273855543270422*I	-0.06336286114804435-0.036204851067834755*I	0.13177256490565814-0.06203566247385081*I	0.26629881466900523-0.05931689188540482*I	0.17546037742790077+0.27096002944120234*I	-0.1374128643536029+0.14837404929477305*I	-0.38709102593737865-0.04247773481368711*I	-0.45870306781647885-0.21382847001044505*I	0.03608979309480943-0.7160973915295062*I	0.6727553823997722-0.46504199160243265*I
