0.002594078106490205-0.38002436412164475*I	-0.6012719859141792-0.1176159306851687*I	-0.26112927045651885+0.32938938672843077*I	0.48895346067920314+0.25922725405134833*I	0.1300292460289031-0.34613940186249026*I	-0.16069360047553075-0.29368339807223764*I	-0.199098125893574+0.21983947133138043*I	0.07505942239416068+0.38819446093214194*I	0.07166687144436137-0.13855616345203525*I	0.16659219815472254-0.3222623783066295*I
-0.6012719859141792-0.11761593068516882*I	-0.3870200835293885-0.03652496015331269*I	-0.5651429975074425+0.10187149581089142*I	0.14399840745160702+0.08027318905224529*I	0.1742298131202619-0.10707945223296905*I	-0.03947035291049823-0.09092226285705766*I	-0.19119297264549037+0.06797893216914319*I	-0.04274942322027953+0.12013408439252468*I	0.06723991268821047-0.042857681513440715*I	0.15634870267329457-0.09970538693885592*I
-0.2611292704565188+0.3293893867284307*I	-0.5651429975074426+0.10187149581089126*I	0.018107594378737296-0.28564115782949817*I	-0.4270421727939174-0.22469538291813768*I	-0.055099718441966934+0.30011266038362566*I	0.14373044095030235+0.25458287800841184*I	0.11687834976279618-0.19062764979591348*I	-0.09345368778732027-0.33654107958567836*I	-0.042749423220279435+0.12013408439252454*I	-0.09935228546651198+0.2794046967931888*I
0.48895346067920314+0.2592272540513483*I	0.143998407451607+0.08027318905224516*I	-0.42704217279391726-0.22469538291813773*I	-0.3276040722146997-0.17693490792432381*I	-0.19795270331634612+0.23612238622608386*I	0.10124898423132747+0.20040727344476972*I	0.24146972580847248-0.14993713374640968*I	0.0025979915796903313-0.2648560939831451*I	-0.08563417808137003+0.09451106285990428*I	-0.199098125893574+0.21983947133138051*I
0.1300292460289031-0.3461394018624905*I	0.17422981312026184-0.10707945223296902*I	-0.0550997184419671+0.3001126603836258*I	-0.1979527033163461+0.23612238622608395*I	-0.2559372007703382-0.3154910713763592*I	-0.3598022601057065-0.26755306443157834*I	0.10124898423132753+0.2004072734447698*I	0.40331928259783295+0.35373831691125257*I	-0.06906887986467111-0.12629993053110977*I	-0.16069360047553083-0.29368339807223776*I
-0.1606936004755308-0.2936833980722378*I	-0.03947035291049836-0.09092226285705761*I	0.14373044095030219+0.25458287800841195*I	0.1012489842313275+0.20040727344476986*I	-0.35980226010570676-0.2675530644315785*I	-0.27014173376659223-0.2271526099492262*I	-0.7563359701529331+0.16985042798003455*I	-0.05509971844196698+0.30011266038362583*I	0.17422981312026176-0.10707945223296901*I	0.4051276779081262-0.24911619767618556*I
-0.19909812589357406+0.21983947133138035*I	-0.19119297264549043+0.06797893216914314*I	0.11687834976279617-0.19062764979591335*I	0.24146972580847242-0.1499371337464096*I	0.10124898423132747+0.2004072734447695*I	-0.7563359701529333+0.16985042798003425*I	-0.4264904364398869-0.12744722301037004*I	-0.42704217279391704-0.22469538291813737*I	0.1439984074516069+0.08027318905224509*I	0.33492341359579253+0.18660394583926865*I
0.0750594223941608+0.3881944609321421*I	-0.04274942322027951+0.12013408439252465*I	-0.09345368778732022-0.3365410795856785*I	0.0025979915796903175-0.2648560939831452*I	0.4033192825978331+0.35373831691125246*I	-0.05509971844196718+0.30011266038362555*I	-0.42704217279391726-0.22469538291813762*I	-0.1285059463211254-0.3967743792557041*I	-0.11231852523497596+0.14161132336617954*I	-0.2611292704565189+0.3293893867284306*I
0.0716668714443614-0.13855616345203536*I	0.06723991268821057-0.042857681513440715*I	-0.04274942322027947+0.12013408439252464*I	-0.08563417808137003+0.09451106285990431*I	-0.06906887986467103-0.12629993053110983*I	0.1742298131202618-0.10707945223296902*I	0.14399840745160697+0.08027318905224516*I	-0.1123185252349761+0.14161132336617963*I	-0.25853519235002853-0.050634977393213966*I	-0.6012719859141791-0.11761593068516875*I
0.1665921981547227-0.32226237830662946*I	0.1563487026732946-0.09970538693885582*I	-0.09935228546651231+0.2794046967931888*I	-0.19909812589357423+0.21983947133138038*I	-0.16069360047553072-0.29368339807223776*I	0.4051276779081263-0.24911619767618545*I	0.3349234135957927+0.18660394583926873*I	-0.2611292704565191+0.32938938672843066*I	-0.6012719859141792-0.1176159306851687*I	0.9272107906529287-0.27374105061449755*I
