0.589035221057411-0.5558990049591475*I	-0.4992644722007049-0.4724552506931696*I	-0.3360250725493076+0.3755314793585333*I	-0.24953912543699808+0.6513515930558866*I	0.1238516807685539+0.17809242082642707*I	0.3547952448481868-0.4999606501853472*I	-0.03593022509561594-0.29567519703918*I	-0.3925919859374649+0.05030712058595488*I	-0.29777799366328894+0.3383969903386477*I	0.1394468516246361+0.23730054340252993*I
-0.49926447220070536-0.4724552506931705*I	-0.42432755584552995-0.40163688953641485*I	-0.2856588648148455+0.31916815494749917*I	-0.21217339178075312+0.553623900184961*I	0.10525611941118695+0.15139094287053956*I	0.30162595418597493-0.4249310731330611*I	-0.03051112381157184-0.25132751050581303*I	-0.33370821875890433+0.04272179329946807*I	-0.25314513431282704+0.28760766398848536*I	0.11850609382660249+0.20171940657731335*I
-0.3360250725493629+0.3755314793585278*I	-0.2856588648148943+0.31916815494749473*I	-0.08677137656387557-0.5308927656302618*I	-0.3940083527895-0.3210643078226738*I	-0.24810361687641716+0.2579487031457107*I	0.18309448357423097+0.5402958951348399*I	0.4201320480125709-0.22321166655572533*I	0.10165011053534459-0.21235298619688014*I	-0.33370821875890827+0.04272179329943171*I	-0.3853063686597462+0.24863313967952072*I
-0.24953912543706025+0.6513515930558933*I	-0.21217339178080596+0.5536239001849657*I	-0.3940083527895746-0.321064307822689*I	0.11154872944003014-1.1657032650768278*I	-0.5110586568598907-0.6697723126196706*I	-0.5458816105396771+0.5963456934844218*I	-0.1478890149017822+0.4389986068589886*I	0.5828006246986495-0.27877387746136084*I	0.6432974232833812-0.6758981226386758*I	-0.03593022509551336-0.295675197039186*I
0.12385168076855724+0.17809242082643895*I	0.10525611941119184+0.15139094287054933*I	-0.24810361687648164+0.2579487031456972*I	-0.5110586568599667-0.6697723126196853*I	-0.1862292642232286-0.8273062747381159*I	-0.6471534871023032-0.03345664383413549*I	-0.545881610539773+0.596345693484376*I	0.3937582978462544-0.024546529582806564*I	0.8805786183620459-0.6171708677999772*I	0.35479524484826364-0.499960650185338*I
0.3547952448482512-0.49996065018534486*I	0.301625954186032-0.42493107313305756*I	0.18309448357425126+0.5402958951348449*I	-0.5458816105397424+0.5963456934844098*I	-0.64715348710238-0.03345664383415059*I	-0.0041955078328975715-0.6248485560921482*I	-0.31616998862637047+0.06784064444167637*I	-0.2481036168763755+0.25794870314575946*I	0.10525611941113688+0.15139094287053023*I	0.33755617928155557-0.1292558760938669*I
-0.0359302250957203-0.2956751970391882*I	-0.030511123811657992-0.25132751050581914*I	0.4201320480126594-0.22321166655571245*I	-0.14788901490155348+0.43899860685900494*I	-0.5458816105396664+0.5963456934843763*I	-0.31616998862651124+0.06784064444166188*I	-0.12270160165959831-0.8265679626694368*I	-0.39400835278952584-0.3210643078226264*I	-0.21217339178071581+0.5536239001849258*I	0.21360560738589962+0.7916234056406346*I
-0.3925919859375675+0.0503071205859551*I	-0.33370821875899104+0.04272179329946857*I	0.1016501105353731-0.21235298619688037*I	0.5828006246988151-0.27877387746135485*I	0.3937582978463654-0.024546529582801346*I	-0.2481036168764459+0.2579487031457586*I	-0.3940083527896432-0.32106430782263606*I	-0.6451782081535056-0.3704399764503845*I	-1.1543560801431942+0.006125810018993816*I	-0.33602507254920955+0.3755314793585147*I
-0.2977779936632716+0.33839699033865833*I	-0.25314513431281505+0.2876076639884929*I	-0.3337082187589747+0.0427217932994165*I	0.6432974232832924-0.6758981226386871*I	0.8805786183620359-0.6171708677999721*I	0.10525611941121871+0.15139094287054689*I	-0.21217339178081618+0.5536239001849186*I	-1.1543560801433088+0.006125810018983824*I	-0.769029888921998-0.5485323972767966*I	-0.49926447220066095-0.47245525069315253*I
0.1394468516247538+0.23730054340253526*I	0.11850609382670063+0.20171940657731802*I	-0.3853063686598299+0.24863313967950829*I	-0.035930225095753165-0.2956751970391991*I	0.3547952448481435-0.49996065018533703*I	0.33755617928169346-0.12925587609385303*I	0.21360560738592893+0.7916234056406347*I	-0.33602507254930947+0.375531479358505*I	-0.49926447220077863-0.47245525069316063*I	-0.08830248329628265-0.7771683688949111*I
