0.031745410371262495-0.37569307225742277*I	-0.6199129189834013+0.11789705859580918*I	0.2658010010349105+0.31904049283953606*I	0.4922965344373603-0.271009915058683*I	-0.17096487745339933-0.35794735688022666*I	-0.14990283855815775+0.2894531062311583*I	0.2428892946506921+0.2189948756054149*I	0.03329407763826496-0.3945463575922924*I	-0.09992060081613542-0.1457032152486314*I	0.20810467009189876+0.3035917202409179*I
-0.6199129189834015+0.11789705859580925*I	0.4619420456349908-0.03714255736203132*I	-0.6018155486656579-0.10002243685747071*I	-0.17306058003178929+0.08509314549875069*I	0.21067695364674988+0.11225084056547036*I	0.0571987407596478-0.09086637122928753*I	-0.23812326257425778-0.06862926250133639*I	0.057107288202246156+0.12378460490367159*I	0.08918488412232412+0.045682351736192006*I	-0.1857820064484459-0.09521027070174341*I
0.2658010010349103+0.3190404928395361*I	-0.601815548665658-0.10002243685747073*I	0.0230804645682912-0.2710899047028167*I	-0.40923596533665146+0.23014789916127962*I	0.0698287146189028+0.3040880211041656*I	0.12245652963064983-0.2458315281670243*I	-0.12858326568879797-0.18607664193103088*I	-0.060717954435833776+0.33513545796735034*I	0.05710728820224615+0.12378460490367155*I	-0.11891978596957413-0.257909368504726*I
0.4922965344373605-0.2710099150586832*I	-0.17306058003178915+0.08509314549875066*I	-0.4092359653366516+0.2301478991612797*I	0.36947082860346575-0.19560506069269856*I	-0.2442251454659335-0.2582061078240081*I	-0.11595329182954305+0.20887775040242235*I	0.29986183776907394+0.15793319230166247*I	-0.027996183618842596-0.2846556965234434*I	-0.1166087609198927-0.1050932513611342*I	0.24288929465069198+0.21899487560541514*I
-0.17096487745339944-0.3579473568802267*I	0.21067695364675+0.11225084056547027*I	0.0698287146189029+0.30408802110416566*I	-0.24422514546593374-0.2582061078240079*I	0.2695502277873302-0.34130827594132995*I	-0.32005108121432724+0.27583025089747143*I	-0.11595329182954293+0.2088777504024222*I	0.37568777351746757-0.3761031664198171*I	0.07192441719729258-0.13895248127481177*I	-0.14990283855815775+0.28945310623115816*I
-0.14990283855815814+0.2894531062311583*I	0.05719874075964776-0.09086637122928751*I	0.12245652963065015-0.2458315281670243*I	-0.11595329182954317+0.20887775040242224*I	-0.3200510812143275+0.2758302508974716*I	0.3333587799461928-0.22321919929306233*I	-0.8399388112399157-0.16865169935880717*I	0.06982871461890253+0.3040880211041658*I	0.2106769536467499+0.11225084056547047*I	-0.4388615810666995-0.23394734734078565*I
0.24288929465069214+0.21899487560541492*I	-0.23812326257425795-0.0686292625013363*I	-0.12858326568879816-0.18607664193103096*I	0.2998618377690743+0.15793319230166228*I	-0.11595329182954284+0.20887775040242237*I	-0.839938811239916-0.16865169935880706*I	0.5191407863946383-0.12800892859131902*I	-0.40923596533665146+0.23014789916127965*I	-0.1730605800317892+0.08509314549875079*I	0.36057979220490793-0.17720226566568806*I
0.03329407763826531-0.3945463575922924*I	0.05710728820224621+0.12378460490367149*I	-0.060717954435833804+0.3351354579673503*I	-0.027996183618842763-0.2846556965234432*I	0.3756877735174678-0.3761031664198171*I	0.06982871461890275+0.3040880211041656*I	-0.4092359653366516+0.2301478991612795*I	0.1265815339527738-0.4145999362981134*I	-0.1276163845460409-0.15311285646287381*I	0.2658010010349103+0.319040492839536*I
-0.09992060081613549-0.14570321524863153*I	0.08918488412232414+0.04568235173619202*I	0.0571072882022462+0.12378460490367159*I	-0.11660876091989272-0.10509325136113416*I	0.07192441719729264-0.13895248127481177*I	0.2106769536467499+0.11225084056547036*I	-0.17306058003178915+0.08509314549875066*I	-0.12761638454604102-0.15311285646287387*I	0.29754641140617305-0.05665257941788677*I	-0.6199129189834014+0.1178970585958092*I
0.2081046700918987+0.30359172024091824*I	-0.1857820064484459-0.09521027070174345*I	-0.11891978596957453-0.25790936850472623*I	0.2428892946506922+0.21899487560541508*I	-0.14990283855815784+0.28945310623115833*I	-0.4388615810666998-0.23394734734078554*I	0.3605797922049079-0.17720226566568792*I	0.26580100103491056+0.3190404928395362*I	-0.6199129189834014+0.11789705859580925*I	-0.7917968804867143-0.24578382975803734*I
