1.4278900062738207-0.39535971367784983*I	-0.5858723622092246-0.11451152796594907*I	-0.2616515446783141+0.36720692277437533*I	0.3277473148297543+0.21793064726848482*I	0.35667647291422355-0.3039742603350318*I	-0.22428074025859956-0.3060475151183527*I	-0.11217847237303791+0.21942132525136324*I	-0.03072526981323742+0.36459238202743915*I	0.10323168488899614-0.11369260699038718*I	0.06067382769174756-0.39755291488616257*I
-0.5858723622092259-0.11451152796594911*I	-0.1698915338878789-0.03326693034634617*I	-0.07591566864898902+0.10646384245010149*I	0.0950249282359018+0.06323266243934401*I	0.10346657457115727-0.08811686784986814*I	-0.0650108099234814-0.08877620745834867*I	-0.0325536991207061+0.06362096647565862*I	-0.008946787484043539+0.1057287182609766*I	0.02994855787850753-0.03296053285872382*I	0.017635165322095747-0.11528427793421864*I
-0.2616515446783132+0.3672069227743751*I	-0.07591566864898747+0.10646384245010097*I	-0.12272387143832231-0.34146446305605677*I	-0.48240578763806874-0.20262839581581676*I	-0.01715354413713399+0.2826539876907061*I	0.47740299443953393+0.28459633689170794*I	-0.04737564460138599-0.2040604853925655*I	-0.19433218238009164-0.3390080479770755*I	-0.008946787484042762+0.10572871826097557*I	0.19172704113789463+0.3696684815940101*I
0.3277473148297587+0.21793064726848574*I	0.09502492823590436+0.06323266243934385*I	-0.48240578763807074-0.20262839581581882*I	-0.2578815808884971-0.12039072088956605*I	-0.592367831747505+0.16768929859975584*I	0.08607814075185982+0.1689613807003205*I	0.13341513244966352-0.12107740070859291*I	0.08023544869231936-0.20124201865997748*I	-0.1101267281270254+0.0627252388420687*I	-0.11217847237303458+0.21942132525136465*I
0.3566764729142131-0.30397426033503416*I	0.1034665745711556-0.0881168678498685*I	-0.017153544137136878+0.2826539876907075*I	-0.5923678317475055+0.16768929859975443*I	-0.15464989599950218-0.23408332787995345*I	-0.4524572297595624-0.23558892867454082*I	0.08607814075186093+0.16896138070031927*I	0.2176205867027312+0.28065588611055126*I	-0.022996236196678732-0.08754941166958907*I	-0.2242807402586009-0.30604751511835177*I
-0.22428074025860445-0.30604751511835276*I	-0.06501080992348285-0.08877620745834816*I	0.4774029944395326+0.28459633689170905*I	0.08607814075186226+0.16896138070031974*I	-0.45245722975956326-0.23558892867454112*I	-0.21726717848926924-0.2373274157389126*I	-0.10846936776969329+0.17008480892575928*I	-0.017153544137135324+0.28265398769070726*I	0.10346657457115582-0.08811686784986789*I	0.047167662449555614-0.30819753270971184*I
-0.11217847237303835+0.21942132525136304*I	-0.032553699120706714+0.06362096647565799*I	-0.04737564460138599-0.20406048539256566*I	0.1334151324496642-0.12107740070859163*I	0.08607814075186004+0.16896138070031907*I	-0.10846936776969573+0.1700848089257593*I	-0.23490234381135977-0.12204313780469407*I	-0.4824057876380685-0.20262839581581688*I	0.0950249282359022+0.06323266243934336*I	0.5099566935602375+0.22097537041605*I
-0.030725269813236977+0.36459238202743705*I	-0.00894678748404143+0.10572871826097542*I	-0.1943321823800943-0.3390080479770793*I	0.08023544869231358-0.20124201865997737*I	0.21762058670272744+0.2806558861105551*I	-0.017153544137132215+0.2826539876907086*I	-0.4824057876380694-0.20262839581581743*I	0.12179112822239979-0.33681556955500735*I	-0.4822411036204777+0.10496405975768752*I	-0.26165154467831364+0.3672069227743746*I
0.1032316848889967-0.11369260699038819*I	0.02994855787850792-0.032960532858723676*I	-0.008946787484040986+0.10572871826097546*I	-0.11012672812702662+0.06272523884206675*I	-0.022996236196680897-0.08754941166958878*I	0.10346657457115649-0.08811686784986716*I	0.09502492823590192+0.06323266243934295*I	-0.4822411036204781+0.10496405975768588*I	-0.23488534469181688-0.03284130921997608*I	-0.5858723622092237-0.11451152796594816*I
0.06067382769174756-0.39755291488616024*I	0.017635165322093194-0.11528427793421732*I	0.19172704113789507+0.3696684815940089*I	-0.1121784723730368+0.21942132525136188*I	-0.22428074025860134-0.30604751511835115*I	0.0471676624495565-0.3081975327097096*I	0.5099566935602375+0.22097537041604948*I	-0.26165154467831186+0.3672069227743724*I	-0.5858723622092246-0.11451152796594931*I	0.09176001079043772-0.4004738531207186*I
