-0.3625228634244725-0.5911153905272194*I	-0.6560358487764014+0.09741112012931245*I	0.40843563172680764+0.5842310085332899*I	0.6273869314546717-0.1382664471634701*I	0.015349114991713689-0.2380363863690479*I	-0.5093594783713836+0.3651698193941377*I	0.020269531512343703+0.21242356306362103*I	0.5079193688092133-0.3800374418554401*I	0.023043200334168196-0.06349430141352433*I	-0.33048370381552855+0.9065893291877516*I
-0.6560358487764013+0.09741112012931248*I	0.06220492893165101-0.016164092384007855*I	-0.3483168798395759-0.09627341316953876*I	-0.037813120001563755+0.022868399617891617*I	0.03129354888187766+0.03925075774890509*I	0.0255775417413225-0.060313036202847094*I	-0.03307794550014985-0.03502628746053166*I	-0.02325858292756591+0.0627615685305343*I	0.003061934210246955+0.010471986805872073*I	-0.04352811443991046-0.14966199453308687*I
0.4084356317268076+0.5842310085332899*I	-0.3483168798395756-0.09627341316953873*I	-0.38404382279672045-0.5775267012994061*I	-0.624742299894524+0.1366618778782175*I	-0.017543588489220066+0.23529196268151267*I	0.5075750817531115-0.36094534910576437*I	-0.017950572698587106-0.20997503073593382*I	-0.5062975441611366+0.37564180620001*I	-0.02325858292756612+0.06276156853053419*I	0.33354563802577586-0.8961173423818796*I
0.6273869314546717-0.13826644716346997*I	-0.03781312000156381+0.022868399617891635*I	-0.624742299894524+0.1366618778782174*I	0.0815314148063927-0.032497205299356305*I	-0.03008902688390025-0.055722949495459764*I	-0.061071702929129876+0.08562996814842586*I	0.0343554830921246+0.04972274455477703*I	0.05866184683822569-0.08910712471895103*I	-0.001440109562170425-0.014867622461302072*I	0.020269531512344063+0.21242356306362045*I
0.015349114991713458-0.23803638636904784*I	0.031293548881877624+0.03925075774890505*I	-0.017543588489219806+0.23529196268151267*I	-0.030089026883900385-0.05572294949545988*I	0.10457461514056078-0.09599150671288077*I	-0.6216803656842769+0.1471338646840896*I	-0.061071702929129786+0.08562996814842605*I	0.6259468218925012-0.15313406962477238*I	0.0356186465040574-0.025612823305426927*I	-0.5093594783713833+0.3651698193941368*I
-0.5093594783713833+0.36516981939413756*I	0.025577541741322554-0.06031303620284702*I	0.5075750817531111-0.3609453491057641*I	-0.06107170292912978+0.08562996814842584*I	-0.6216803656842771+0.14713386468408973*I	0.044254356233063834-0.22613912311994175*I	-0.38139482533972524-0.1312997006300705*I	-0.017543588489219972+0.23529196268151273*I	0.03129354888187757+0.039250757748905074*I	-0.446248751728371-0.5613626089153978*I
0.02026953151234368+0.212423563063621*I	-0.033077945500149884-0.03502628746053166*I	-0.017950572698587144-0.20997503073593385*I	0.034355483092124564+0.049722744554777154*I	-0.061071702929129924+0.08562996814842588*I	-0.38139482533972546-0.1312997006300705*I	0.08778247067297375-0.07647712858685489*I	-0.6247422998945239+0.13666187787821765*I	-0.037813120001563824+0.02286839961789159*I	0.5406530272532611-0.32591906164523265*I
0.5079193688092128-0.3800374418554398*I	-0.02325858292756603+0.0627615685305342*I	-0.5062975441611363+0.37564180620000964*I	0.05866184683822559-0.089107124718951*I	0.6259468218925012-0.15313406962477238*I	-0.017543588489219972+0.23529196268151265*I	-0.6247422998945241+0.13666187787821754*I	0.061261883294048906-0.24492076836297735*I	-0.02864891732173001-0.040855327034157604*I	0.40843563172680775+0.5842310085332891*I
0.02304320033416819-0.06349430141352429*I	0.0030619342102470013+0.010471986805872094*I	-0.02325858292756607+0.06276156853053427*I	-0.0014401095621704278-0.01486762246130225*I	0.03561864650405749-0.02561282330542682*I	0.03129354888187758+0.03925075774890512*I	-0.03781312000156381+0.02286839961789164*I	-0.028648917321729913-0.0408553270341577*I	0.04591276830233525-0.00688438199392951*I	-0.6560358487764014+0.09741112012931247*I
-0.3304837038155277+0.9065893291877521*I	-0.04352811443990984-0.14966199453308668*I	0.33354563802577464-0.8961173423818801*I	0.020269531512343786+0.2124235630636209*I	-0.5093594783713837+0.3651698193941378*I	-0.4462487517283714-0.5613626089153984*I	0.5406530272532614-0.3259190616452326*I	0.4084356317268077+0.58423100853329*I	-0.6560358487764015+0.0974111201293124*I	-4.911775582833287-1.3986042526799378*I
