-0.4345446172659906-0.6673924651042139*I	-0.6757776169199079+0.09312264909689731*I	0.46832418584707647+0.6626687548876772*I	0.6522951407520653-0.12620925442269648*I	0.016018607277038067-0.23055284656093153*I	-0.5861884752429728+0.3850413443750876*I	0.013252312350673123+0.2112421604946529*I	0.5855047354093896-0.3956021271685851*I	0.02355706981557587-0.055761075922110874*I	-0.47336994586862013+1.114274778550477*I
-0.6757776169199077+0.0931226490968972*I	0.046861940647490205-0.013112807574319*I	-0.3265641688317093-0.0924623225241165*I	-0.030524485973652312+0.017703267283641664*I	0.025006930139796865+0.03219838951301973*I	0.02496632907215284-0.05389934925269959*I	-0.026249856658479266-0.029500925417477543*I	-0.023650886146687106+0.05537177053790762*I	0.0018607469638637084+0.007789829177987561*I	-0.03690319849735885-0.155870389956745*I
0.46832418584707647+0.6626687548876768*I	-0.32656416883170913-0.09246232252411661*I	-0.4519867311732386-0.6580782951783541*I	-0.650770686780111+0.12532103860991703*I	-0.017272173622979184+0.22894542777829452*I	0.5849455487242903-0.3823438802795452*I	-0.011936869425207422-0.20976973920944483*I	-0.5843277282791091+0.392831173553075*I	-0.02365088614668688+0.05537177053790791*I	0.4752306928324831-1.106484949372489*I
0.6522951407520651-0.1262092544226966*I	-0.03052448597365229+0.017703267283641678*I	-0.650770686780111+0.12532103860991717*I	0.06305048820879688-0.024034396282815562*I	-0.024166216001425687-0.04364738811929684*I	-0.054175372120339495+0.07307503782154948*I	0.02686767710366048+0.039988218691007334*I	0.05282798944328736-0.07507176198838948*I	-0.0006837398335830522-0.010560782793497639*I	0.013252312350672457+0.21124216049465339*I
0.01601860727703828-0.23055284656093142*I	0.025006930139796834+0.03219838951301972*I	-0.017272173622979437+0.22894542777829444*I	-0.024166216001425694-0.04364738811929675*I	0.08660755802437288-0.07979547220492639*I	-0.6489099398162471+0.13311086778790476*I	-0.054175372120339294+0.07307503782154955*I	0.6516114009184819-0.13677003721619427*I	0.029270919627711178-0.019310686066278775*I	-0.5861884752429728+0.3850413443750884*I
-0.5861884752429726+0.3850413443750873*I	0.02496632907215279-0.05389934925269962*I	0.5849455487242903-0.38234388027954513*I	-0.05417537212033937+0.07307503782154932*I	-0.6489099398162473+0.13311086778790465*I	0.03492507122228349-0.2228825467837634*I	-0.35281402549018853-0.12196324794159427*I	-0.017272173622979885+0.22894542777829413*I	0.025006930139796914+0.032198389513019815*I	-0.49884867182072534-0.6449654876040367*I
0.013252312350672845+0.21124216049465255*I	-0.026249856658479183-0.02950092541747751*I	-0.011936869425207157-0.20976973920944456*I	0.026867677103660493+0.03998821869100723*I	-0.054175372120339245+0.07307503782154941*I	-0.3528140254901884-0.12196324794159419*I	0.07182826971964283-0.0670121568270187*I	-0.6507706867801112+0.12532103860991706*I	-0.030524485973652236+0.01770326728364171*I	0.6111954053827692-0.3528429548620683*I
0.5855047354093897-0.3956021271685851*I	-0.023650886146687082+0.055371770537907684*I	-0.5843277282791091+0.39283117355307506*I	0.05282798944328725-0.07507176198838936*I	0.6516114009184822-0.13677003721619418*I	-0.017272173622979864+0.22894542777829435*I	-0.6507706867801112+0.1253210386099172*I	0.04979817585812451-0.2352765567774682*I	-0.023482476167842565-0.03308660532579925*I	0.468324185847074+0.6626687548876786*I
0.02355706981557605-0.055761075922110694*I	0.00186074696386366+0.007789829177987519*I	-0.023650886146687047+0.05537177053790771*I	-0.0006837398335830971-0.010560782793497576*I	0.02927091962771116-0.01931068606627872*I	0.025006930139796817+0.032198389513019746*I	-0.0305244859736523+0.017703267283641713*I	-0.02348247616784256-0.033086605325799205*I	0.03377956858108574-0.004723710216536871*I	-0.6757776169199079+0.09312264909689769*I
-0.47336994586862147+1.1142747785504756*I	-0.036903198497359714-0.155870389956745*I	0.4752306928324852-1.106484949372488*I	0.013252312350672688+0.21124216049465266*I	-0.5861884752429728+0.38504134437508825*I	-0.4988486718207278-0.6449654876040359*I	0.61119540538277-0.3528429548620685*I	0.4683241858470756+0.6626687548876775*I	-0.675777616919908+0.09312264909689764*I	-6.480696832850626-1.8754143756036512*I
