0.15168342717810718-0.7554995990684593*I	-0.4950495436756735+0.5725964600776703*I	0.22449696636939687+0.3202767844550623*I	0.3243998215564863-0.8159843665668807*I	-0.27398833713130716-0.07398303519741617*I	0.2766474708432519+0.6717587259236626*I	0.06366908341784305-0.43652593175748317*I	-0.3249923216476371-0.33999265087963354*I	-0.1575474913600337+0.20033643080367403*I	0.20733401143241975-0.26357328605596175*I
-0.4950495436756659+0.5725964600776658*I	0.4559764820936683-0.7944970645644389*I	-0.8514131330090658+0.03126690663951731*I	0.19109437230255788+0.770649074205105*I	0.02534093426178874-0.3422862804694615*I	-0.6321805661583011-0.9057735875728028*I	0.45520687337727794+1.0306109889681758*I	0.28612028129267353+0.12255475664432672*I	-0.1691188184537476-0.4248790780656107*I	0.22245119787487777+0.5590806884018394*I
0.2244969663693905+0.3202767844550651*I	-0.851413133009058+0.03126690663951315*I	0.4225738880268294-0.34412477481439596*I	-0.4697086094138511+0.23031017960823047*I	0.2547634557203944+0.3341231424476323*I	0.20390033679581468+0.016565982575052013*I	-0.40972936828347106-0.34669289917099205*I	0.10752865238954054+0.2468796478580738*I	0.28612028129268813+0.12255475664434434*I	-0.37645282988616724-0.16130579200964856*I
0.3243998215564826-0.8159843665668777*I	0.1910943723025518+0.7706490742051075*I	-0.4697086094138424+0.23031017960822603*I	0.16586113983400738-0.945731781568301*I	-0.2189945729235336+0.08837816855483256*I	0.477214653595225+0.8932038308494424*I	-0.14377788419192222-0.7671653585350494*I	-0.36786674507351047-0.3101725361512239*I	-0.048344850804360115+0.33176607504403804*I	0.06366908341781087-0.43652593175749516*I
-0.27398833713130766-0.07398303519740795*I	0.02534093426179107-0.34228628046947085*I	0.25476345572039377+0.33412314244763175*I	-0.21899457292353464+0.08837816855484276*I	0.008313648473959434-0.7453953507646703*I	-0.638827427867611-0.19456889845739012*I	0.47721465359527093+0.8932038308495001*I	0.2760549707521201-0.4842182915228702*I	-0.2103192537134923-0.5105089669549365*I	0.2766474708432889+0.6717587259237114*I
0.2766474708432663+0.671758725923649*I	-0.6321805661583068-0.9057735875727939*I	0.2039003367958041+0.01656598257505882*I	0.4772146535952378+0.8932038308494292*I	-0.638827427867614-0.19456889845737826*I	0.046247113810231846-1.141189963735404*I	-0.39620625963178874+1.0618778956076662*I	0.2547634557203666+0.33412314244761443*I	0.025340934261793388-0.34228628046944237*I	-0.03340259406680104+0.45037228975004656*I
0.06366908341783249-0.4365259317574811*I	0.45520687337728005+1.0306109889681783*I	-0.4097293682834622-0.34669289917099705*I	-0.14377788419193163-0.767165358535049*I	0.4772146535952731+0.8932038308494908*I	-0.396206259631791+1.061877895607678*I	-0.17620408406467225-1.700270652137289*I	-0.4697086094138438+0.23031017960825537*I	0.19109437230257634+0.7706490742051387*I	-0.2513065365814954-1.0140450063931534*I
-0.3249923216476435-0.3399926508796213*I	0.28612028129267764+0.12255475664431607*I	0.10752865238954426+0.2468796478580705*I	-0.36786674507351685-0.3101725361512107*I	0.27605497075212176-0.4842182915228751*I	0.25476345572036924+0.334123142447605*I	-0.46970860941384707+0.23031017960826738*I	0.10219205641619375-0.5092058498108295*I	-0.1706497221191715-0.24338790648923267*I	0.2244969663693763+0.32027678445509133*I
-0.15754749136003487+0.20033643080368027*I	-0.16911881845374205-0.424879078065619*I	0.2861202812926853+0.12255475664434481*I	-0.04834485080436324+0.3317660750440462*I	-0.21031925371349147-0.5105089669549334*I	0.02534093426180173-0.34228628046945575*I	0.19109437230256898+0.7706490742051462*I	-0.17064972211917473-0.24338790648922493*I	0.37618039354748767-0.4352228146134233*I	-0.4950495436756517+0.572596460077705*I
0.20733401143242158-0.26357328605597*I	0.22245119787487067+0.5590806884018511*I	-0.37645282988616324-0.16130579200964928*I	0.06366908341781441-0.43652593175750615*I	0.2766474708432881+0.6717587259237076*I	-0.03340259406681123+0.4503722897500651*I	-0.25130653658148683-1.0140450063931639*I	0.2244969663693802+0.3202767844550809*I	-0.4950495436756517+0.5725964600777055*I	-0.6643093499262522-0.7535038039640765*I
