-0.49524810150402276-0.644730365305996*I	0.15431033837660665+0.5715403167129628*I	0.21280302824316133-0.40117298324488826*I	-0.5436997627632674+0.1626275229280072*I	0.21389252539966153+0.3751568326411679*I	-0.07394106669813214-0.2901865572169691*I	-0.07855135468635761+0.1558771729592156*I	0.21767445805687125+0.004923475566135177*I	-0.028531279493005546-0.343066708176009*I	0.015580618903393767+0.18746899794420738*I
0.1543103383766043+0.5715403167129647*I	-0.7455481016119696-0.5925923737837515*I	0.21010194681067837+0.5128291725011395*I	0.3610102560311778-0.3458640016986527*I	-0.271224757750225-0.10120061550683385*I	0.15845005866605907+0.11128853702017968*I	-0.01874997846236573-0.10244156223422816*I	-0.1241273539237074+0.07617764687061218*I	0.08341204855694068+0.14584557514221763*I	-0.04557599923733971-0.07969952608860191*I
0.21280302824316533-0.40117298324489176*I	0.21010194681067612+0.5128291725011412*I	-0.5973408738239527-0.5372833922375158*I	-0.11691441937361863+0.47033970120613017*I	0.2824589013448023-0.18998682873943668*I	-0.21603366951445901+0.08654437947590662*I	0.11287405942871032+0.031589010931576025*I	0.009470981858826145-0.144340982074748*I	-0.12412735392371128+0.07617764687060619*I	0.06783142965354703-0.0416234228019894*I
-0.543699762763273+0.16262752292801164*I	0.36101025603118225-0.34586400169865616*I	-0.11691441937362057+0.47033970120613233*I	-0.14710390254757688-0.5148693429505034*I	-0.24565603302788758+0.4489047579901375*I	0.236882902107452-0.26968635482804015*I	-0.18781270919326634+0.0446449596353867*I	0.10680989122026244+0.18796729742436324*I	0.14373339135876292-0.28526308165082026*I	-0.07855135468637103+0.15587717295920844*I
0.2138925253996629+0.3751568326411627*I	-0.27122475775022814-0.10120061550682857*I	0.2824589013448056-0.1899868287394414*I	-0.24565603302789185+0.44890475799014085*I	-0.1756351820406079-0.8579360511265124*I	-0.033502370816647975+0.6161852763483479*I	0.23688290210743929-0.2696863548280454*I	-0.3999663714044823-0.12263555872281329*I	0.13534117071327148+0.5310340056003697*I	-0.07394106669811476-0.2901865572169615*I
-0.07394106669812078-0.2901865572169652*I	0.15845005866605064+0.11128853702017577*I	-0.21603366951445416+0.08654437947590993*I	0.23688290210745266-0.2696863548280427*I	-0.03350237081665636+0.6161852763483475*I	-0.632674042183278-0.5610033628521744*I	0.19135196834834042+0.4103876102669134*I	0.28245890134478857-0.1899868287394425*I	-0.27122475775020977-0.10120061550682868*I	0.14820722778800816+0.05530898154623365*I
-0.07855135468638053+0.15587717295921386*I	-0.018749978462346384-0.10244156223422682*I	0.11287405942869799+0.031589010931575*I	-0.18781270919326376+0.04464495963538746*I	0.23688290210745477-0.26968635482804537*I	0.1913519683483315+0.4103876102669136*I	-0.5870980429459287-0.48130383676357164*I	-0.11691441937360621+0.470339701206128*I	0.3610102560311629-0.34586400169864834*I	-0.1972836910520948+0.18898594171013283*I
0.2176744580569011+0.004923475566135177*I	-0.12412735392373342+0.07617764687061296*I	0.009470981858843763-0.14434098207474927*I	0.10680989122025708+0.18796729742436413*I	-0.39996637140450253-0.12263555872281406*I	0.28245890134480356-0.18998682873944223*I	-0.11691441937361419+0.47033970120612784*I	-0.06855254786121015-0.6707465159097089*I	-0.38938942438664853+0.7341678396409581*I	0.21280302824315467-0.4011729832448819*I
-0.028531279493036688-0.34306670817600593*I	0.08341204855696982+0.14584557514221363*I	-0.12412735392373175+0.0761776468706108*I	0.1437333913587726-0.2852630816508237*I	0.13534117071329166+0.531034005600372*I	-0.27122475775023247-0.10120061550683035*I	0.36101025603118436-0.34586400169864784*I	-0.3893894243866654+0.7341678396409583*I	-0.2824450732608629-1.045903348550868*I	0.15431033837660763+0.571540316712954*I
0.015580618903410892+0.18746899794420574*I	-0.045575999237355336-0.07969952608859975*I	0.06783142965355837-0.04162342280199191*I	-0.07855135468637608+0.1558771729592105*I	-0.07394106669812561-0.2901865572169628*I	0.14820722778802087+0.05530898154623447*I	-0.19728369105210697+0.18898594171013233*I	0.21280302824316408-0.401172983244882*I	0.15431033837660713+0.5715403167129541*I	-0.6307536083161587-0.31235158036818883*I
