-0.16670500895686519-0.8095848191278967*I	-0.28024495732840354+0.6983511191039398*I	0.5141389209321752-0.05639859305672168*I	-0.3572816647681881-0.6283654498215119*I	-0.3979282080704949+0.4363430821959621*I	0.3917491997425969-0.161362189392263*I	-0.08782466339138549-0.23621479242958193*I	-0.28282299565803576+0.4542597495386057*I	0.10068607504138316+0.23467053812254246*I	-0.08118318495426069-0.1892569810008371*I
-0.2802449573284511+0.6983511191039016*I	-0.6053699828164862-1.218477486507635*I	0.031025583769545367+0.8125004271672842*I	0.5668170088995333+0.2109800593785795*I	-0.06534756694475533-0.3315442612109721*I	0.0317804835106346+0.32001484642336425*I	0.025907765906925916-0.06527097030564849*I	-0.06389958613819247-0.2390762524677693*I	-0.029666809647961062+0.003550602955055049*I	0.02392507725319748-0.0028614600381692834*I
0.5141389209322363-0.05639859305667372*I	0.03102558376949638+0.8125004271672458*I	-0.552691894849128-0.951098834072334*I	-0.3455925242731703+0.3668068578929635*I	0.4789923455081127-0.02523473305105295*I	-0.4311890007804271-0.23545304212435703*I	0.05570556076382918+0.3171533863851775*I	0.3620823900946403-0.157811586437187*I	-0.0638995861382069-0.23907625246777686*I	0.05151637530629982+0.19280758395589304*I
-0.357281664768214-0.6283654498215326*I	0.5668170088995935+0.2109800593786273*I	-0.3455925242732196+0.3668068578929248*I	-0.1383189594865905-0.6658551224182814*I	-0.5286004180119992+0.3628832294288278*I	0.5029174227613062-0.028096193089239385*I	-0.09501437659271156-0.32799365825589477*I	-0.38506679642051844+0.4347988278888899*I	0.1089262040845842+0.2928975601463728*I	-0.08782466339140427-0.23621479242960652*I
-0.39792820807048723+0.43634308219598583*I	-0.06534756694480581-0.3315442612110376*I	0.4789923455081673-0.02523473305099372*I	-0.5286004180120164+0.36288322942882056*I	-0.03763288444520163-0.4311845842957588*I	-0.37525933392113253+0.37035746084807003*I	0.5029174227613219-0.028096193089240346*I	-0.24835546068359693-0.33546788967513586*I	-0.48575287146191615+0.20012828976635377*I	0.39174919974262545-0.16136218939224167*I
0.3917491997426168-0.16136218939227087*I	0.03178048351062923+0.32001484642340805*I	-0.4311890007804387-0.23545304212440396*I	0.5029174227613278-0.028096193089225147*I	-0.37525933392114075+0.3703574608480471*I	-0.5496644220526993-0.9013241001225389*I	0.05693334967649941+0.747229456861696*I	0.4789923455081533-0.02523473305099616*I	-0.06534756694478183-0.3315442612110061*I	0.05267808796736961+0.2673786524353249*I
-0.08782466339141895-0.23621479242959587*I	0.025907765906984292-0.06527097030563667*I	0.05570556076378903+0.3171533863851763*I	-0.09501437659272118-0.3279936582559053*I	0.5029174227613318-0.028096193089211408*I	0.05693334967649141+0.7472294568616725*I	-0.5735894993058673-0.8984626400842952*I	-0.3455925242732077+0.36680685789292233*I	0.5668170088995668+0.21098005937859954*I	-0.4570967666874072-0.1701820718187651*I
-0.2828229956580145+0.4542597495386309*I	-0.06389958613825841-0.23907625246782693*I	0.36208239009470183-0.15781158643713877*I	-0.3850667964205281+0.43479882788888885*I	-0.24835546068360215-0.3354678896751486*I	0.4789923455081636-0.025234733050967684*I	-0.34559252427321585+0.3668068578928992*I	-0.050494296095165536-0.42964032998865476*I	-0.6375266220966185+0.069985669282433*I	0.5141389209321966-0.0563985930567259*I
0.10068607504138394+0.23467053812251476*I	-0.029666809647930892+0.0035506029551181095*I	-0.06389958613824476-0.23907625246782593*I	0.10892620408460119+0.29289756014637236*I	-0.48575287146192947+0.20012828976636932*I	-0.06534756694476396-0.3315442612110514*I	0.5668170088995583+0.21098005937864*I	-0.6375266220966259+0.06998566928242778*I	0.34743391197535933-0.8659834121846257*I	-0.280244957328443+0.6983511191039454*I
-0.0811831849542608-0.18925698100081484*I	0.023925077253173388-0.00286146003821985*I	0.051516375306329576+0.19280758395593287*I	-0.08782466339141781-0.23621479242960608*I	0.3917491997426361-0.16136218939225402*I	0.05267808796735518+0.26737865243536185*I	-0.45709676668739996-0.17018207181879796*I	0.5141389209322023-0.05639859305672124*I	-0.28024495732844334+0.6983511191039461*I	-0.5804021930260131-0.5632331930026196*I
