0.09210314468263608-0.3702553355198922*I	-0.6679284702562438+0.11756390961444109*I	0.27524575756733655+0.30552839238492396*I	0.51651275075497-0.28557700085039256*I	-0.24569254161027682-0.37237815925181683*I	-0.15311636341709783+0.2829861282167595*I	0.329878242876859+0.21672047709625739*I	-0.0283383422128842-0.4021494027954134*I	-0.15503108560002155-0.15454405527701953*I	0.28182360283057245+0.2810404320678229*I
-0.6679284702562437+0.11756390961444116*I	0.606091742716224-0.03753547493765311*I	-0.6654182346901857-0.09685878922446035*I	-0.24010202775769945+0.09074126718763731*I	0.2834627606412896+0.11808138407997529*I	0.10999163946836131-0.08991236370570688*I	-0.34394917111251777-0.06861858487788965*I	0.07918726650201119+0.12761819047143494*I	0.1378889472348287+0.04898118854601498*I	-0.2506909763748476-0.08910228662482264*I
0.2752457575673365+0.3055283923849241*I	-0.6654182346901857-0.09685878922446028*I	0.09074395739118814-0.2523226001349399*I	-0.3844657096149543+0.2356452936944164*I	0.08977621511915959+0.3074617442838948*I	0.09262995294586965-0.233523329014674*I	-0.1406993369064864-0.17901465033052946*I	-0.015227416182269096+0.3319673167627746*I	0.0791872665020112+0.1276181904714348*I	-0.14393465559574362-0.23205924352180804*I
0.51651275075497-0.2855770008503927*I	-0.24010202775769937+0.09074126718763728*I	-0.38446570961495413+0.23564529369441647*I	0.4515346035165548-0.22038462529052788*I	-0.33287042513125564-0.2871763658146056*I	-0.16091476125568813+0.21835945765907216*I	0.4213517078761182+0.16706257262599034*I	-0.07084538433343952-0.3102017374325793*I	-0.18145470562998206-0.11916327457865404*I	0.32987824287685885+0.2167204770962576*I
-0.2456925416102767-0.3723781592518168*I	0.2834627606412895+0.11808138407997518*I	0.08977621511915952+0.30746174428389456*I	-0.33287042513125553-0.28717636581460526*I	0.2965035179165332-0.374928680567547*I	-0.24657676238012555+0.28462648224043113*I	-0.1609147612556882+0.21835945765907194*I	0.33505804512498816-0.4047402754290463*I	0.08418570126658204-0.15565768215555936*I	-0.15311636341709775+0.2829861282167594*I
-0.15311636341709783+0.28298612821675967*I	0.10999163946836128-0.0899123637057068*I	0.09262995294586965-0.23352332901467407*I	-0.16091476125568815+0.21835945765907216*I	-0.24657676238012566+0.2846264822404316*I	0.46539240580973756-0.21655012526818268*I	-1.0093674058027033-0.16547737410235014*I	0.08977621511915948+0.307461744283895*I	0.28346276064128945+0.11808138407997533*I	-0.5153477853250357-0.214787125197287*I
0.3298782428768588+0.21672047709625705*I	-0.34394917111251766-0.06861858487788952*I	-0.14069933690648614-0.17901465033052907*I	0.42135170787611803+0.1670625726259899*I	-0.16091476125568824+0.21835945765907153*I	-1.0093674058027033-0.16547737410234953*I	0.7160833821845852-0.12744783864335957*I	-0.3844657096149542+0.23564529369441578*I	-0.2401020277576995+0.090741267187637*I	0.4365791240583872-0.16490474413678397*I
-0.028338342212884143-0.40214940279541345*I	0.0791872665020111+0.12761819047143486*I	-0.015227416182269138+0.33196731676277447*I	-0.07084538433343934-0.31020173743257906*I	0.3350580451249882-0.4047402754290463*I	0.08977621511915945+0.30746174428389467*I	-0.38446570961495424+0.23564529369441617*I	0.12165636063969598-0.437105102386785*I	-0.15141571950127353-0.1680130912359514*I	0.2752457575673364+0.30552839238492385*I
-0.15503108560002146-0.15454405527701953*I	0.13788894723482875+0.04898118854601499*I	0.07918726650201102+0.12761819047143477*I	-0.18145470562998195-0.11916327457865392*I	0.08418570126658229-0.15565768215555933*I	0.2834627606412894+0.11808138407997518*I	-0.2401020277576994+0.09074126718763707*I	-0.15141571950127347-0.16801309123595137*I	0.36734890224997263-0.06472694313496817*I	-0.6679284702562438+0.11756390961444099*I
0.2818236028305723+0.2810404320678228*I	-0.25069097637484794-0.08910228662482265*I	-0.14393465559574348-0.23205924352180785*I	0.32987824287685885+0.21672047709625744*I	-0.15311636341709808+0.2829861282167593*I	-0.5153477853250357-0.2147871251972866*I	0.43657912405838745-0.16490474413678408*I	0.2752457575673364+0.3055283923849237*I	-0.6679284702562439+0.11756390961444099*I	-0.6037275336556334-0.21386233157783008*I
