0.49482592526223945-0.6728272523689607*I	-0.5100550512651457-0.6660494972527451*I	-0.49509967617297906+0.18370825456986792*I	-0.49913872265312625+0.7304662932021659*I	0.0008792941170635104+0.5394034618280112*I	0.49995528348283647-0.19645677806302309*I	0.00008614353671583985-0.16224815775229745*I	-0.0011994401644238966-0.564469874459599*I	-0.0012171423120494905-0.3965771379067222*I	0.000034126989285434596+0.17185838621771266*I
-0.5100550512651458-0.6660494972527448*I	-0.504887895802769-0.6594400077853441*I	-0.490167050236707+0.18182166205655234*I	-0.49422038205591534+0.7231117163978792*I	0.0008165608297108805+0.5340095151391425*I	0.4949753763258152-0.19444221475404497*I	0.00010150691712369959-0.16062566756042002*I	-0.001130998775333532-0.5588252956590191*I	-0.0011653131751378466-0.3926114882418866*I	0.00001659988077118142+0.17013980576823384*I
-0.4950996761730092+0.18370825457001716*I	-0.49016705023673623+0.1818216620566997*I	-0.009998663013764607-0.6916340647871002*I	-0.5092384904354034-0.13203998211373702*I	-0.49413423851907345+0.5608635586454569*I	0.019989507945655995+0.6872454917488877*I	0.49499197620668045-0.024302408985732327*I	0.49878997030761396-0.5890682663048198*I	-0.0011309987755120827-0.5588252956590085*I	-0.49985377656580493+0.03583111050252352*I
-0.49913872265314485+0.730466293202147*I	-0.49422038205593344+0.7231117163978605*I	-0.5092384904354682-0.13203998211360451*I	0.49335553928718356-1.684332329509838*I	-0.0021710924372687775-1.5353996885472065*I	-0.49535138083122526+0.16428642073885924*I	-0.00034875234544471615+0.14139802689724457*I	0.0025996679951353074+1.1188266103140094*I	0.002810540999597272+0.9662405772804248*I	0.00008614353673816249-0.16224815775228918*I
0.0008792941170757684+0.5394034618278425*I	0.000816560829722035+0.5340095151389763*I	-0.4941342385191377+0.560863558645588*I	-0.0021710924373341545-1.5353996885470742*I	0.4921383969750317-2.0809094674164355*I	-0.5104038036106427-0.5246514703555*I	-0.4953513808313601+0.16428642073877087*I	-0.49632818165346093+1.6967068704824892*I	0.0038168103073855306+1.5154037482207285*I	0.49995528348295026-0.19645677806293715*I
0.499955283482867-0.1964567780631704*I	0.494975376325845-0.19444221475419043*I	0.019989507945656983+0.6872454917488855*I	-0.4953513808312898+0.16428642073899036*I	-0.5104038036107077-0.5246514703553682*I	-0.009895919596275586-0.683742416771166*I	-0.49006554331967594+0.021195994496054582*I	-0.49413423851911054+0.56086355864549*I	0.0008165608298918436+0.5340095151391285*I	0.49488923278918956-0.03219405700166955*I
0.00008614353673486175-0.16224815775244766*I	0.00010150691714261306-0.16062566756056967*I	0.49499197620668817-0.024302408985809987*I	-0.00034875234547326883+0.14139802689744804*I	-0.49535138083139607+0.1642864207390492*I	-0.4900655433196832+0.021195994496127406*I	-0.009912519477096926-0.8538822225395044*I	-0.5092384904352808-0.1320399821137996*I	-0.4942203820556198+0.7231117163977995*I	0.01988800102857735+0.8478711593094157*I
-0.0011994401644453978-0.5644698744594732*I	-0.0011309987753550521-0.5588252956588953*I	0.49878997030762545-0.5890682663048967*I	0.002599667995229482+1.1188266103138422*I	-0.49632818165337955+1.6967068704824*I	-0.49413423851912364+0.560863558645569*I	-0.5092384904353183-0.13203998211353785*I	0.4904180230969762-2.6603326159024734*I	-0.004981633437084916-2.501640265827601*I	-0.495099676173107+0.1837082545698041*I
-0.0012171423120896918-0.3965771379064478*I	-0.0011653131751778734-0.3926114882416152*I	-0.0011309987755089498-0.5588252956590072*I	0.002810540999718558+0.9662405772800555*I	0.0038168103075024717+1.5154037482203624*I	0.0008165608298867019+0.5340095151391343*I	-0.49422038205565677+0.7231117163980585*I	-0.004981633437122213-2.50164026582734*I	0.4895387289794887-3.1997360777304693*I	-0.5100550512654106-0.6660494972529278*I
0.00003412698926696933+0.17185838621785907*I	0.00001659988075242147+0.17013980576837953*I	-0.49985377656581265+0.035831110502602015*I	0.0000861435367645047-0.16224815775248683*I	0.4999552834829848-0.19645677806321035*I	0.49488923278919683-0.03219405700174316*I	0.01988800102857824+0.8478711593094108*I	-0.495099676173144+0.18370825457006276*I	-0.5100550512654479-0.666049497252666*I	-0.009788219629924377-0.8431482623553288*I
