-0.6392554051584314-0.27439099950191964*I	0.25936058726206+0.5404863434782657*I	0.10300407810195317-0.39918501838722925*I	-0.13304900277566825+0.1940033186748298*I	0.15908305703424597+0.01698517569753727*I	-0.1803463180993659-0.22744820649327457*I	-0.012486546453334357+0.1432690891309111*I	0.046768343483608726-0.050612090368852974*I	-0.07964202900033784-0.04355859426992251*I	0.11013080950648382+0.13641455687770038*I
0.2593605872620604+0.5404863434782656*I	-0.5109944055406065-1.064732160593457*I	-0.20287811535900852+0.7864047866306516*I	0.262087135136199-0.38219984268969187*I	-0.31339532087503447-0.03344488781844501*I	0.35530499147640054+0.4480549321599417*I	0.02458416960415538-0.2822413542425411*I	-0.09212857545367265+0.09971049486098899*I	0.15689915299009244+0.08580246650884715*I	-0.21697133618346126-0.26872566396811903*I
0.10300407810196395-0.3991850183872442*I	-0.20287811535903028+0.7864047866306813*I	-0.14320286761084391-0.7599463175644502*I	-0.054034733612999764+0.5070414556598315*I	0.24960058868288781-0.23893075355877924*I	-0.43765453301693263-0.03632291109016824*I	0.13833365529295105+0.1793292681918376*I	-0.0234471651092813-0.14164573998443764*I	-0.09212857545366865+0.09971049486099365*I	0.20493048770352235-0.054793147749265254*I
-0.13304900277568882+0.19400331867484208*I	0.26208713513623927-0.38219984268971646*I	-0.054034733613027706+0.5070414556598368*I	-0.5878261875952719-0.44482558468467825*I	0.2120968057341825+0.3692061635502193*I	0.1699585596825775-0.28248934782868096*I	-0.1564961678849806+0.052357578690379436*I	0.10267630899897978+0.013936431010860562*I	-0.0457775544861104-0.07980208015087453*I	-0.01248654645332739+0.1432690891309138*I
0.15908305703427494+0.0169851756975279*I	-0.31339532087509137-0.0334448878184265*I	0.24960058868294227-0.23893075355878912*I	0.212096805734155+0.36920616355022395*I	-0.6674682165955832-0.4883841789545784*I	0.10286441937703872+0.5928439221686361*I	0.1699585596825908-0.282489347828673*I	-0.17882655726180868+0.11420123852394226*I	0.1823183379993197+0.057495025280780376*I	-0.18034631809937923-0.22744820649327968*I
-0.18034631809940274-0.22744820649326836*I	0.35530499147647265+0.44805493215992853*I	-0.4376545330170126-0.03632291109015273*I	0.16995855968263196-0.28248934782869045*I	0.10286441937701063+0.592843922168641*I	-0.37266075024755985-0.8854028924015948*I	-0.178293945754941+0.5041634323880743*I	0.24960058868293156-0.23893075355875282*I	-0.3133953208750781-0.033444887818462776*I	0.36779153792975466+0.3047858430290372*I
-0.012486546453303021+0.14326908913093805*I	0.02458416960409393-0.2822413542425933*I	0.13833365529302788+0.1793292681918787*I	-0.1564961678850439+0.052357578690354234*I	0.16995855968263973-0.28248934782866486*I	-0.17829394575497337+0.5041634323880837*I	-0.15568941406409587-0.6166772284334922*I	-0.05403473361306155+0.5070414556598*I	0.26208713513626103-0.38219984268967516*I	-0.46223870262110367+0.2459184431523737*I
0.046768343483585925-0.05061209036888554*I	-0.09212857545362735+0.09971049486105285*I	-0.023447165109339557-0.14164573998449131*I	0.10267630899903019+0.013936431010893813*I	-0.1788265572618512+0.11420123852393049*I	0.2496005886829637-0.23893075355876303*I	-0.0540347336130691+0.5070414556598066*I	-0.6110614685602929-0.4853354342678897*I	0.25787436022027316+0.4490082437010806*I	0.10300407810198514-0.3991850183872169*I
-0.07964202900032452-0.04355859426988566*I	0.15689915299006613+0.08580246650877472*I	-0.09212857545363073+0.09971049486105771*I	-0.04577755448614659-0.07980208015091544*I	0.18231833799935437+0.05749502528079642*I	-0.3133953208751097-0.03344488781845378*I	0.2620871351362754-0.3821998426896873*I	0.2578743602202658+0.44900824370108716*I	-0.7701445255945691-0.5023206099654323*I	0.2593605872620319+0.540486343478255*I
0.11013080950648019+0.13641455687765996*I	-0.21697133618345377-0.2687256639680397*I	0.2049304877035057-0.05479314774933802*I	-0.012486546453306269+0.14326908913095981*I	-0.18034631809940516-0.22744820649329855*I	0.36779153792978425+0.3047858430290278*I	-0.46223870262112443+0.24591844315239186*I	0.10300407810199952-0.39918501838723*I	0.2593605872620245+0.5404863434782613*I	-0.6139984836425352-0.6655471422062189*I
