0.4702941324908-0.5268842822356532*I	-0.1941788784602037-0.4010298462615281*I	-0.22162881641593848+0.03826714970422604*I	0.062133086207547546+0.13559161780781975*I	0.050003876683530415-0.04285599957859641*I	-0.060303983986430554-0.06017511284616259*I	0.010167335921604105+0.053858079163292605*I	0.035313827089066135+0.025858555455248865*I	-0.03646937954650845-0.05714078393504407*I
-0.1941788784601925-0.4010298462615279*I	0.2486653160748748-0.4886171325314272*I	-0.13204579225264837-0.26543822845371134*I	-0.17162493973240792-0.004588849874379017*I	0.0018291022211112257+0.07541650496164422*I	0.06017121260512441+0.011002079584684549*I	-0.02499015689737681-0.03431655739091877*I	-0.02630204362491508-0.003282704771750366*I	0.03531382708905971+0.025858555455251526*I
-0.22162881641592272+0.038267149704223874*I	-0.1320457922526363-0.26543822845370996*I	0.2986691927584053-0.5314731321100287*I	-0.19234977623908261-0.32561334129988656*I	-0.16145760381081178+0.049269229288897654*I	0.03714292931016236+0.10127506041688523*I	0.023701833058600227-0.04613870435035575*I	-0.024990156897384562-0.03431655739091124*I	0.010167335921595293+0.0538580791632966*I
0.06213308620755165+0.1355916178078111*I	-0.1716249397324034-0.004588849874377493*I	-0.19234977623908137-0.32561334129987524*I	0.30883652868000117-0.4776150529467428*I	-0.15703594915002433-0.2997547858446413*I	-0.1979269833573305-0.00787155464613594*I	0.03714292931016025+0.10127506041690332*I	0.06017121260512264+0.011002079584697441*I	-0.06030398398643157-0.06017511284616282*I
0.05000387668352602-0.04285599957861104*I	0.0018291022211079783+0.0754165049616426*I	-0.161457603810813+0.04926922928891425*I	-0.15703594915002536-0.29975478584462867*I	0.27236714913348464-0.5347558368817825*I	-0.1570359491500259-0.29975478584462517*I	-0.16145760381080804+0.04926922928892276*I	0.0018291022211194361+0.07541650496165495*I	0.050003876683536286-0.04285599957860123*I
-0.06030398398642939-0.06017511284617702*I	0.06017121260512856+0.011002079584676916*I	0.037142929310165135+0.10127506041689063*I	-0.19792698335733303-0.007871554646132622*I	-0.15703594915002944-0.29975478584462945*I	0.30883652868000244-0.47761505294673523*I	-0.19234977623907457-0.3256133412998733*I	-0.17162493973239973-0.004588849874374006*I	0.06213308620755034+0.135591617807816*I
0.010167335921604487+0.05385807916328225*I	-0.024990156897372884-0.0343165573909292*I	0.02370183305860589-0.046138704350364074*I	0.03714292931016126+0.10127506041689062*I	-0.16145760381081153+0.04926922928890859*I	-0.19234977623907712-0.3256133412998793*I	0.29866919275840537-0.5314731321100261*I	-0.1320457922526505-0.26543822845370774*I	-0.22162881641593943+0.038267149704226955*I
0.0353138270890489+0.025858555455241537*I	-0.02630204362493016-0.0032827047717594315*I	-0.024990156897385207-0.034316557390921085*I	0.06017121260512919+0.0110020795846853*I	0.0018291022211232022+0.07541650496164644*I	-0.171624939732401-0.0045888498743724415*I	-0.13204579225265178-0.2654382284537017*I	0.24866531607486594-0.4886171325314212*I	-0.19417887846019916-0.401029846261527*I
-0.0364693795465314-0.05714078393504937*I	0.03531382708903685+0.025858555455246623*I	0.010167335921589471+0.05385807916329344*I	-0.060303983986424455-0.060175112846165085*I	0.050003876683543225-0.04285599957859998*I	0.062133086207551314+0.13559161780782464*I	-0.22162881641594046+0.03826714970423714*I	-0.19417887846019916-0.401029846261522*I	0.47029413249080854-0.5268842822356541*I
