0.3280825376188743-0.005095520758940453*I	0.12841222961689694-0.009676240043122784*I	0.06046561614566429-0.013308520790581226*I	0.033059399875012364-0.015639143324229443*I	0.01978148636888961-0.01644021739784354*I	0.01224961829712481-0.015633261816120632*I	0.007491240049928331-0.013297133268388958*I	0.004270047429918167-0.009660315062453795*I	0.0019287250412207873-0.00507854442554145*I
0.1284122296168969-0.009676240043122787*I	0.3885481537645385-0.018404041549521685*I	0.1614716294919093-0.025315383367352243*I	0.08024710251455389-0.029748738188424762*I	0.04530901817213717-0.031272405140350075*I	0.02727272641881795-0.029737350666232495*I	0.01651966572704298-0.02529357687857443*I	0.009419965091149124-0.018375677693930413*I	0.004270047429918168-0.009660315062453793*I
0.06046561614566428-0.013308520790581225*I	0.16147162949190927-0.025315383367352236*I	0.4083296401334281-0.034844258947365224*I	0.1737212477890341-0.040948645183472854*I	0.08773834256448217-0.043045871456813704*I	0.04957906560205533-0.04093272020280385*I	0.029201451460038736-0.034815895091773935*I	0.01651966572704298-0.025293576878574423*I	0.007491240049928332-0.013297133268388956*I
0.03305939987501237-0.015639143324229447*I	0.08024710251455389-0.029748738188424766*I	0.17372124778903403-0.04094864518347284*I	0.41582088018335633-0.04814139221575414*I	0.17799129521895218-0.05060896024592661*I	0.08966706760570294-0.04812441588235514*I	0.04957906560205532-0.040932720202803856*I	0.02727272641881794-0.029737350666232492*I	0.012249618297124808-0.01563326181612063*I
0.019781486368889618-0.016440217397843543*I	0.04530901817213717-0.031272405140350096*I	0.0877383425644822-0.043045871456813725*I	0.1779912952189522-0.050608960245926614*I	0.4177496052245772-0.05321993664129558*I	0.17799129521895218-0.050608960245926614*I	0.0877383425644822-0.04304587145681371*I	0.04530901817213718-0.031272405140350075*I	0.019781486368889614-0.01644021739784354*I
0.012249618297124803-0.015633261816120632*I	0.027272726418817932-0.0297373506662325*I	0.049579065602055314-0.040932720202803856*I	0.08966706760570296-0.04812441588235514*I	0.17799129521895216-0.050608960245926614*I	0.41582088018335644-0.04814139221575415*I	0.17372124778903406-0.040948645183472854*I	0.08024710251455387-0.029748738188424773*I	0.03305939987501236-0.015639143324229447*I
0.007491240049928329-0.013297133268388961*I	0.016519665727042974-0.025293576878574437*I	0.029201451460038726-0.03481589509177394*I	0.04957906560205532-0.04093272020280386*I	0.08773834256448218-0.043045871456813704*I	0.17372124778903408-0.040948645183472854*I	0.40832964013342815-0.03484425894736523*I	0.1614716294919093-0.02531538336735224*I	0.06046561614566426-0.013308520790581228*I
0.004270047429918165-0.009660315062453797*I	0.00941996509114912-0.018375677693930424*I	0.016519665727042977-0.025293576878574437*I	0.02727272641881794-0.0297373506662325*I	0.045309018172137165-0.031272405140350075*I	0.08024710251455389-0.02974873818842477*I	0.1614716294919093-0.025315383367352236*I	0.3885481537645385-0.018404041549521688*I	0.12841222961689688-0.009676240043122786*I
0.0019287250412207868-0.005078544425541452*I	0.004270047429918166-0.0096603150624538*I	0.00749124004992833-0.013297133268388961*I	0.01224961829712481-0.015633261816120635*I	0.019781486368889614-0.016440217397843543*I	0.03305939987501237-0.015639143324229453*I	0.06046561614566427-0.013308520790581228*I	0.1284122296168969-0.009676240043122786*I	0.32808253761887424-0.005095520758940454*I
