0.5043494731061067-0.3050468734759292*I	0.0723300613071283-0.341097213811019*I	-0.13288694247755378-0.1319291973858983*I	-0.09356210630208021+0.06559694313622674*I	0.014078165232107405+0.07739158980444712*I	0.04408435335021518-0.018793639173874176*I	0.007835284670475775-0.0518815360401781*I	-0.01938924022865653+0.006687853333672694*I	-0.015246886141982146+0.043779349469860875*I
0.07233006130713007-0.3410972138110193*I	0.37146253062855544-0.4369760708618283*I	-0.021232044994950572-0.27550027067479316*I	-0.1188087772454469-0.05453760758145171*I	-0.04947775295186716+0.04680330396235194*I	0.021913449902580207+0.025510053764267966*I	0.02469511312155572-0.012105785840203463*I	-0.007411601471508702-0.008102186570319662*I	-0.01938924022865782+0.00668785333367095*I
-0.13288694247755017-0.1319291973858993*I	-0.021232044994947647-0.2755002706747942*I	0.3855406958606623-0.3595844810573829*I	0.022852308355261242-0.29429390984866893*I	-0.11097349257497585-0.10641914362163168*I	-0.06886699318052832+0.05349115729602173*I	0.006666563760593913+0.06928940323412472*I	0.024695113121552446-0.01210578584020753*I	0.007835284670472037-0.051881536040182336*I
-0.09356210630207776+0.06559694313622542*I	-0.1188087772454443-0.054537607581453845*I	0.022852308355262394-0.29429390984867054*I	0.39337598053113243-0.41146601709756325*I	0.0034630681266013767-0.28760605651499893*I	-0.1262203787169593-0.06263979415177419*I	-0.06886699318052955+0.053491157296018284*I	0.02191344990257476+0.025510053764262*I	0.04408435335020948-0.01879363917387885*I
0.01407816523210575+0.07739158980444624*I	-0.04947775295186914+0.04680330396234998*I	-0.11097349257497661-0.10641914362163404*I	0.0034630681266012604-0.2876060565150004*I	0.3781290943891511-0.3676866676277047*I	0.0034630681266046622-0.28760605651500026*I	-0.1109734925749748-0.10641914362163485*I	-0.04947775295187182+0.046803303962348115*I	0.014078165232101841+0.07739158980444463*I
0.044084353350209875-0.01879363917387509*I	0.021913449902574+0.025510053764266533*I	-0.06886699318053152+0.05349115729602056*I	-0.1262203787169595-0.06263979415177476*I	0.003463068126604867-0.28760605651500043*I	0.39337598053113704-0.4114660170975634*I	0.0228523083552631-0.29429390984866904*I	-0.1188087772454491-0.05453760758145183*I	-0.09356210630208314+0.06559694313622678*I
0.007835284670470495-0.05188153604017965*I	0.024695113121549928-0.012105785840204546*I	0.006666563760591625+0.06928940323412575*I	-0.0688669931805291+0.05349115729602076*I	-0.11097349257497496-0.1064191436216329*I	0.0228523083552621-0.2942939098486685*I	0.38554069586066086-0.3595844810573806*I	-0.0212320449949511-0.27550027067479155*I	-0.13288694247755334-0.13192919738589765*I
-0.019389240228658983+0.006687853333670519*I	-0.007411601471510549-0.008102186570320684*I	0.02469511312155321-0.012105785840204821*I	0.021913449902576453+0.025510053764267134*I	-0.04947775295187229+0.04680330396235231*I	-0.11880877724545189-0.05453760758145057*I	-0.021232044994953438-0.2755002706747918*I	0.3714625306285553-0.43697607086182766*I	0.07233006130713099-0.3410972138110193*I
-0.015246886141982342+0.04377934946985918*I	-0.0193892402286571+0.00668785333367022*I	0.007835284670474015-0.051881536040180004*I	0.04408435335021109-0.018793639173874534*I	0.014078165232101245+0.0773915898044482*I	-0.09356210630208595+0.06559694313622787*I	-0.13288694247755617-0.13192919738589814*I	0.07233006130712977-0.34109721381102*I	0.5043494731061093-0.3050468734759302*I
