0.3064575996387983-0.000014411916274071265*I	0.10831343726409218-0.000013272959587217267*I	0.044788619677880684-0.00001064595245169651*I	0.02150496448012034-8.43579401054577*^-6*I	0.011653317910930284-6.658456697317403*^-6*I	0.006840674588493101-5.146652380537197*^-6*I	0.004137999775685718-3.7805101558925764*^-6*I	0.002397216366566371-2.4904165362417277*^-6*I	0.0011072716305521708-1.2376502839087857*^-6*I
0.10831343726409219-0.000013272959587217267*I	0.3512462193166791-0.00002505786872576778*I	0.1298184017442125-0.000021708753597763032*I	0.05644193758881095-0.000017304409149013907*I	0.028345639068613426-0.000013582446391082957*I	0.015791317686616-0.000010438966853209976*I	0.009237890955059471-7.637068916778923*^-6*I	0.005245271406237886-5.018160439801359*^-6*I	0.0023972163665663708-2.4904165362417273*^-6*I
0.04478861967788067-0.00001064595245169651*I	0.12981840174421252-0.000021708753597763036*I	0.36289953722760937-0.00003171632542308517*I	0.13665907633270563-0.000026855405978300232*I	0.060579937364496676-0.000021084919304906485*I	0.030742855435179815-0.000016072862927324697*I	0.01689858931716817-0.000011676617137118765*I	0.009237890955059471-7.637068916778923*^-6*I	0.004137999775685716-3.7805101558925743*^-6*I
0.02150496448012034-8.435794010545769*^-6*I	0.05644193758881096-0.000017304409149013917*I	0.13665907633270563-0.00002685540597830023*I	0.36703753700329517-0.00003549683557897776*I	0.13905629269927197-0.00002934582251454196*I	0.06168720899504884-0.00002232256958881528*I	0.030742855435179812-0.000016072862927324697*I	0.015791317686616-0.00001043896685320998*I	0.0068406745884930995-5.146652380537197*^-6*I
0.01165331791093028-6.658456697317405*^-6*I	0.02834563906861344-0.000013582446391082969*I	0.060579937364496676-0.00002108491930490649*I	0.13905629269927197-0.000029345822514541964*I	0.3681448086338472-0.00003673448586288654*I	0.139056292699272-0.00002934582251454197*I	0.060579937364496676-0.000021084919304906498*I	0.028345639068613447-0.000013582446391082965*I	0.011653317910930286-6.658456697317404*^-6*I
0.006840674588493102-5.1466523805371974*^-6*I	0.01579131768661601-0.000010438966853209982*I	0.030742855435179822-0.000016072862927324704*I	0.06168720899504885-0.000022322569588815283*I	0.13905629269927197-0.000029345822514541964*I	0.3670375370032951-0.000035496835578977775*I	0.13665907633270563-0.000026855405978300246*I	0.05644193758881097-0.00001730440914901392*I	0.02150496448012034-8.435794010545772*^-6*I
0.004137999775685718-3.7805101558925772*^-6*I	0.009237890955059476-7.63706891677893*^-6*I	0.01689858931716818-0.000011676617137118773*I	0.030742855435179822-0.0000160728629273247*I	0.060579937364496676-0.000021084919304906498*I	0.13665907633270571-0.000026855405978300246*I	0.3628995372276095-0.00003171632542308519*I	0.12981840174421255-0.00002170875359776304*I	0.044788619677880684-0.00001064595245169651*I
0.002397216366566371-2.490416536241729*^-6*I	0.005245271406237888-5.018160439801361*^-6*I	0.009237890955059475-7.637068916778925*^-6*I	0.015791317686616-0.000010438966853209982*I	0.028345639068613437-0.000013582446391082967*I	0.056441937588810956-0.000017304409149013917*I	0.1298184017442125-0.00002170875359776304*I	0.351246219316679-0.000025057868725767772*I	0.10831343726409216-0.000013272959587217264*I
0.0011072716305521714-1.237650283908786*^-6*I	0.002397216366566372-2.49041653624173*^-6*I	0.004137999775685719-3.7805101558925776*^-6*I	0.006840674588493102-5.1466523805371974*^-6*I	0.011653317910930288-6.658456697317406*^-6*I	0.021504964480120348-8.435794010545774*^-6*I	0.044788619677880684-0.000010645952451696512*I	0.10831343726409218-0.000013272959587217267*I	0.3064575996387983-0.000014411916274071266*I
