0.38465460279270236-0.03488342614318174*I	0.1737625720387433-0.059689559969881706*I	0.08035847758815952-0.06790342177206385*I	0.02767699232769706-0.058726361818814576*I	-0.004569603274181929-0.0371630088298743*I	-0.022005927643002687-0.01196512973524126*I	-0.027354890465109666+0.007760983600741662*I	-0.02339058060620056+0.015981609514612027*I	-0.013222074451984304+0.011893069622167263*I
0.17376257203874332-0.0596895599698817*I	0.465013080380862-0.10278684791524555*I	0.20143956436644042-0.11841592178869623*I	0.07578887431397772-0.10506643060193811*I	0.0056710646846945025-0.0706914915540558*I	-0.03192449373929147-0.029402025229132597*I	-0.045396508249203105+0.004016479779370782*I	-0.04057696491709386+0.019654053222908946*I	-0.023390580606200504+0.01598160951461204*I
0.08035847758815956-0.0679034217720638*I	0.20143956436644042-0.11841592178869624*I	0.4604434771066802-0.13994985674511984*I	0.17943363672343798-0.1303810515239375*I	0.04843398384886835-0.09730544700119645*I	-0.017719515921505707-0.054709882039443734*I	-0.045146568191275424-0.0175089556069653*I	-0.04539650824920286+0.0040164797793708195*I	-0.02735489046510945+0.007760983600741697*I
0.027676992327697124-0.058726361818814514*I	0.07578887431397777-0.10506643060193806*I	0.17943363672343807-0.13038105152393753*I	0.43308858664157107-0.13218887314437813*I	0.156043056117238-0.11439944200932539*I	0.035211909396884664-0.08541237737902908*I	-0.01771951592150516-0.05470988203944367*I	-0.03192449373929078-0.029402025229132534*I	-0.02200592764300223-0.01196512973524121*I
-0.004569603274181817-0.037163008829874195*I	0.005671064684694678-0.07069149155405566*I	0.048433983848868524-0.09730544700119625*I	0.1560430561172381-0.11439944200932528*I	0.4198665121895875-0.12029580352221074*I	0.15604305611723868-0.11439944200932528*I	0.048433983848869516-0.09730544700119625*I	0.005671064684695668-0.07069149155405569*I	-0.004569603274181205-0.03716300882987422*I
-0.022005927643002535-0.011965129735241154*I	-0.0319244937392912-0.029402025229132416*I	-0.017719515921505415-0.05470988203944353*I	0.03521190939688489-0.0854123773790289*I	0.15604305611723884-0.11439944200932521*I	0.4330885866415725-0.13218887314437794*I	0.17943363672343965-0.13038105152393728*I	0.07578887431397924-0.10506643060193796*I	0.027676992327697984-0.05872636181881448*I
-0.027354890465109503+0.007760983600741774*I	-0.04539650824920282+0.004016479779370974*I	-0.045146568191275105-0.017508955606965075*I	-0.017719515921504878-0.054709882039443464*I	0.048433983848869724-0.09730544700119612*I	0.17943363672343976-0.1303810515239372*I	0.46044347710668204-0.13994985674511956*I	0.201439564366442-0.11841592178869609*I	0.08035847758816048-0.06790342177206375*I
-0.02339058060620043+0.015981609514612125*I	-0.04057696491709363+0.01965405322290911*I	-0.045396508249202584+0.00401647977937101*I	-0.03192449373929053-0.029402025229132343*I	0.005671064684695871-0.07069149155405556*I	0.07578887431397938-0.10506643060193789*I	0.20143956436644211-0.11841592178869607*I	0.46501308038086353-0.10278684791524548*I	0.17376257203874412-0.05968955996988169*I
-0.013222074451984232+0.011893069622167319*I	-0.02339058060620037+0.015981609514612128*I	-0.027354890465109298+0.007760983600741809*I	-0.022005927643002084-0.011965129735241102*I	-0.004569603274181091-0.03716300882987414*I	0.027676992327698054-0.05872636181881444*I	0.08035847758816053-0.06790342177206375*I	0.1737625720387441-0.05968955996988167*I	0.3846546027927029-0.03488342614318173*I
