0.4486449810181563-0.05794793865611799*I	0.20712416383204502-0.09787922257917007*I	0.056584373470256195-0.10832236062743021*I	-0.03687086701012696-0.08831285896409018*I	-0.06777640429671261-0.047453532133798555*I	-0.043782243771884014-0.0020283557513452997*I	0.0042013305213677325+0.03129486126309328*I	0.03754708356681505+0.04174917851880232*I	0.03375370699112247+0.028359659540358108*I
0.20712416383204496-0.09787922257917*I	0.5052293544884122-0.16627029928354817*I	0.170253296821918-0.18619208154326025*I	-0.011192030826456374-0.15577589276122875*I	-0.08065311078201091-0.09034121471543552*I	-0.06357507377534478-0.016158670870705345*I	-0.006235160205068892+0.039720822767456955*I	0.03795503751249022+0.05965452080345131*I	0.03754708356681505+0.04174917851880227*I
0.05658437347025618-0.10832236062743021*I	0.17025329682191806-0.18619208154326025*I	0.4374529501916999-0.21372383141734683*I	0.12647105305003406-0.18822043729460552*I	-0.006990700305088493-0.12448103149813558*I	-0.04310602721519567-0.04859203619663336*I	-0.029821366784222158+0.012200988669652604*I	-0.006235160205068774+0.0397208227674568*I	0.0042013305213678236+0.03129486126309313*I
-0.03687086701012702-0.08831285896409012*I	-0.011192030826456457-0.1557758927612287*I	0.12647105305003398-0.18822043729460555*I	0.44165428071306756-0.18242897015425358*I	0.16401813661684933-0.14647125877580344*I	0.026763006686034242-0.09612137195777774*I	-0.04310602721519545-0.04859203619663362*I	-0.06357507377534447-0.016158670870705695*I	-0.043782243771883764-0.002028355751345546*I
-0.06777640429671268-0.04745353213379853*I	-0.0806531107820111-0.09034121471543549*I	-0.006990700305088682-0.12448103149813558*I	0.16401813661684927-0.1464712587758034*I	0.47540798770419046-0.15406931061389575*I	0.16401813661684972-0.14647125877580386*I	-0.006990700305087957-0.12448103149813623*I	-0.08065311078201033-0.09034121471543613*I	-0.06777640429671222-0.0474535321337989*I
-0.04378224377188415-0.0020283557513452793*I	-0.06357507377534505-0.01615867087070529*I	-0.04310602721519598-0.04859203619663329*I	0.026763006686033992-0.09612137195777766*I	0.16401813661684955-0.14647125877580378*I	0.4416542807130683-0.18242897015425424*I	0.1264710530500349-0.18822043729460644*I	-0.011192030826455571-0.15577589276122947*I	-0.03687086701012647-0.08831285896409058*I
0.004201330521367566+0.031294861263093283*I	-0.00623516020506918+0.03972082276745699*I	-0.029821366784222512+0.01220098866965267*I	-0.043106027215195755-0.048592036196633555*I	-0.00699070030508814-0.12448103149813612*I	0.12647105305003487-0.1882204372946064*I	0.43745295019170083-0.2137238314173477*I	0.17025329682191886-0.18619208154326097*I	0.0565843734702567-0.10832236062743061*I
0.03754708356681489+0.04174917851880232*I	0.03795503751248998+0.05965452080345133*I	-0.006235160205069074+0.03972082276745685*I	-0.06357507377534473-0.016158670870705615*I	-0.08065311078201053-0.09034121471543599*I	-0.011192030826455713-0.15577589276122938*I	0.1702532968219188-0.18619208154326095*I	0.5052293544884129-0.16627029928354872*I	0.20712416383204532-0.09787922257917034*I
0.03375370699112238+0.028359659540358108*I	0.03754708356681492+0.04174917851880228*I	0.00420133052136765+0.03129486126309317*I	-0.04378224377188394-0.002028355751345489*I	-0.06777640429671235-0.04745353213379883*I	-0.03687086701012658-0.08831285896409054*I	0.05658437347025663-0.1083223606274306*I	0.20712416383204532-0.09787922257917037*I	0.4486449810181563-0.057947938656118164*I
